cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
327663 -0.0276449 0.447049 0.0481368 17.4002 2.91646 0.267954 13.2225 11.6222 11.2049 11.8808
327664 -0.0451773 0.447279 0.0656095 16.3623 3.26523 0.950476 13.2039 11.6726 11.2692 11.8247
327665 -0.0452117 0.44716 0.0481404 16.633 3.65563 0.605601 12.6413 11.8366 11.0227 11.5683
327666 -0.045096 0.463867 0.0481293 16.3399 2.62875 0.338476 12.7316 10.8982 10.9357 11.4045
327667 -0.027593 0.463873 0.0655952 16.6572 2.01912 0.372653 12.6935 10.8835 10.7561 11.3923
327668 -0.0275992 0.46382 0.0481285 16.875 2.16846 0.132087 12.4052 10.7027 10.6928 11.2032
327669 -0.0450834 0.463903 0.0655971 16.1801 2.37425 0.617044 12.9455 11.0167 11.118 11.5944
327670 -0.0450755 0.469428 0.0481264 16.2774 2.30745 0.271269 12.652 10.736 11.0462 11.3933
327671 -0.0275853 0.469431 0.0655924 16.5429 1.78148 0.314403 12.5226 10.7512 10.8798 11.3454
327672 -0.0275748 0.486094 0.0481204 16.5167 1.40378 0.0515686 12.1429 10.3512 11.0043 11.1504
327673 -0.0450434 0.486112 0.0655868 16.079 1.53118 0.376744 12.4468 10.7439 11.4186 11.5025
327674 -0.0275898 0.469395 0.0481259 16.732 1.91848 0.0865463 12.4107 10.5275 10.7631 11.1915
327675 -0.0450456 0.486106 0.0481204 16.1894 1.68136 0.177237 12.3463 10.5042 11.2335 11.325
327676 -0.0450673 0.469453 0.0655935 16.1308 2.0901 0.52469 12.7174 10.9113 11.2676 11.5557
327677 -0.0509064 0.469435 0.0423032 16.1105 2.45278 0.251697 12.7729 10.8463 11.1455 11.4854
327679 -0.0508712 0.486103 0.0248306 16.1312 1.82125 -0.0843185 12.3935 10.5796 11.0415 11.2924
327681 -0.0509106 0.469418 0.0248332 16.1826 2.53972 -0.059383 12.7487 11.0699 11.009 11.4963
327682 -0.0508698 0.486108 0.042298 16.0776 1.78067 0.150636 12.3987 10.5264 11.2732 11.3554
327684 -0.0450775 0.46942 0.0423031 16.2635 2.37138 0.209443 12.6844 10.7961 11.0429 11.4166
327685 -0.0275931 0.469357 0.0248332 16.8917 1.96197 -0.233553 12.2871 10.6587 10.6252 11.1412
327686 -0.0275752 0.486091 0.0422981 16.5543 1.4034 -0.00622885 12.1096 10.3191 10.9411 11.1082
327687 -0.0450474 0.486098 0.0248307 16.2445 1.75771 -0.106128 12.3079 10.5256 10.9643 11.2257
327688 -0.0450816 0.469401 0.0248332 16.3481 2.45333 -0.0911228 12.6418 10.9933 10.9087 11.4142
327689 -0.0275909 0.469384 0.042303 16.7812 1.92282 0.0198662 12.4055 10.5687 10.744 11.1966
327690 -0.0450462 0.486103 0.0422981 16.1863 1.72131 0.123868 12.3261 10.4858 11.1994 11.2984
327691 -0.0509042 0.469441 0.0481263 16.0731 2.41412 0.331696 12.773 10.8042 11.1931 11.49
327693 -0.0508664 0.486115 0.0655867 15.9503 1.60092 0.418923 12.5284 10.7988 11.5144 11.5734
327695 -0.0508692 0.486109 0.0481203 16.0451 1.75978 0.214683 12.4388 10.5577 11.3307 11.399
327696 -0.0508945 0.46946 0.0655938 15.9491 2.18039 0.588313 12.8261 10.9719 11.4096 11.6464
327698 0.0481345 0.447015 0.024837 15.6739 -1.20134 -0.8409 26.6872 16.386 19.137 21.097
327699 0.0656016 0.447233 0.0423134 15.253 -1.30957 -0.896393 27.5697 18.1074 20.4768 22.2944
327700 0.0481352 0.447092 0.0423127 15.7254 -0.988131 -0.930392 26.5009 16.8459 19.33 21.2107
327701 0.0481271 0.463831 0.0423047 16.8704 -0.611428 -0.565323 16.6162 11.063 13.1981 13.7996
327702 0.0655934 0.463858 0.0248333 16.5986 -1.09515 -0.546239 17.3477 11.3169 13.8379 14.3428
327703 0.0481274 0.4638 0.0248338 16.8879 -0.733668 -0.577442 16.618 10.9869 13.3489 13.824
327704 0.0655938 0.463878 0.0423039 16.595 -0.968866 -0.580398 17.318 11.8058 13.9228 14.4938
327705 0.0248362 0.447015 0.0481352 16.6529 -0.151671 -0.803048 23.7181 14.7664 16.8878 18.8258
327706 0.042311 0.447233 0.065604 15.9133 -0.523944 -0.862683 24.5766 16.8839 17.9783 20.0619
327707 0.0423111 0.447092 0.0481368 15.9508 -0.79852 -0.921084 25.7817 16.5248 18.83 20.6948
327708 0.0423037 0.463831 0.048128 16.9228 -0.418494 -0.5317 16.2536 11.1051 12.9008 13.5775
327709 0.0248327 0.463858 0.065594 17.0945 0.266572 -0.335675 14.2405 10.7769 11.4601 12.2472
327710 0.0248333 0.4638 0.0481279 17.1934 0.128721 -0.449988 14.8899 10.547 12.0184 12.61
327711 0.0423026 0.463878 0.0655951 16.8905 -0.251147 -0.47574 15.334 11.3353 12.2541 13.0801
327712 0.0656033 0.447255 0.048139 15.2155 -1.28305 -0.934664 27.6855 18.3619 20.3952 22.3849
327713 0.0481361 0.447255 0.0656062 15.7359 -0.691746 -0.899349 25.3446 17.0948 18.501 20.5772
327714 0.0481356 0.44713 0.0481375 15.7833 -0.925088 -0.941863 26.2205 16.8845 19.339 21.1128
327715 0.0481268 0.463845 0.0481279 16.8471 -0.539251 -0.5469 16.4358 11.1952 13.1913 13.7635
327716 0.0655934 0.463909 0.0655956 16.5579 -0.779935 -0.592297 16.7234 12.4082 13.5888 14.331
327717 0.0655939 0.463886 0.0481275 16.5687 -0.92808 -0.583673 17.0721 12.0102 14.1077 14.5139
327718 0.0481259 0.463886 0.0655954 16.8324 -0.387097 -0.509803 15.5861 11.514 12.5576 13.3219
327719 0.0481245 0.46941 0.0481253 16.9047 -0.456732 -0.470703 14.7197 10.4303 12.1295 12.5416
327720 0.0655905 0.469455 0.0655922 16.6652 -0.702323 -0.512039 14.9711 11.0873 12.3147 12.8758
327721 0.0655858 0.486106 0.0481196 16.7546 -0.687949 -0.408732 12.7019 9.855 11.3879 11.3617
327722 0.0481192 0.486106 0.0655863 16.7803 -0.275398 -0.327552 12.2871 9.86527 11.0978 11.1238
327723 0.0655912 0.469439 0.0481245 16.6902 -0.839628 -0.498179 15.2994 10.7221 12.8515 13.0696
327724 0.0481197 0.486097 0.04812 16.8648 -0.364008 -0.366601 12.3993 9.80166 11.1016 11.1462
327725 0.0481234 0.469439 0.0655924 16.8659 -0.338279 -0.441752 14.0973 10.5105 11.7227 12.1948
327726 0.0423018 0.46939 0.0423024 17.0142 -0.378561 -0.474651 14.4787 10.0441 11.9966 12.2998
327727 0.0248328 0.469337 0.024833 17.2322 0.0213795 -0.493781 13.4801 9.8835 11.4054 11.6782
327728 0.0422978 0.486083 0.0248306 16.9506 -0.341001 -0.402023 12.204 9.5383 10.8753 10.9216
327729 0.0248304 0.486083 0.0422979 16.9664 0.0871416 -0.318602 12.127 9.74115 10.8519 10.9481
327730 0.0423023 0.469366 0.0248329 17.03 -0.459827 -0.49542 14.5213 9.99942 11.9897 12.3003
327731 0.0248326 0.469366 0.0423026 17.1849 0.10153 -0.422578 13.438 10.1197 11.4011 11.729
327732 0.0422976 0.486091 0.0422978 16.9256 -0.273638 -0.369164 12.2636 9.78484 10.9651 11.0469
327733 0.0481247 0.469401 0.0423023 16.9316 -0.533529 -0.483727 14.7936 10.1845 12.2444 12.5386
327734 0.0655913 0.469419 0.0248322 16.7175 -0.975024 -0.476043 15.4433 10.2894 12.8255 12.9965
327735 0.065586 0.486104 0.0422973 16.7745 -0.706984 -0.405975 12.7196 9.8202 11.3117 11.3324
327736 0.0481202 0.486087 0.0248304 16.9107 -0.476054 -0.398986 12.3351 9.50623 10.9537 10.9851
327737 0.048125 0.469379 0.0248328 16.945 -0.623666 -0.490915 14.739 10.0397 12.275 12.4857
327738 0.0655913 0.469433 0.0423017 16.7265 -0.875751 -0.494226 15.4039 10.578 12.7668 13.0425
327739 0.0481198 0.486094 0.0422977 16.8922 -0.401634 -0.38174 12.3422 9.79777 11.0477 11.1053
327740 0.0423016 0.469401 0.0481254 16.9593 -0.345499 -0.459038 14.5929 10.3581 11.922 12.4076
327741 0.0248317 0.469419 0.0655918 17.0224 0.259703 -0.283365 13.0832 10.253 11.0026 11.5058
327742 0.0422969 0.486104 0.0655864 16.7888 -0.177798 -0.300894 12.2221 9.91292 11.0449 11.0977
327743 0.0248303 0.486087 0.0481203 16.9309 0.133647 -0.290995 12.1873 9.77752 10.9211 11.0041
327744 0.0248325 0.469379 0.0481254 17.1508 0.157608 -0.385324 13.4155 10.0993 11.3376 11.6943
327745 0.0422974 0.486094 0.0481201 16.8878 -0.271578 -0.353092 12.3399 9.77422 11.0555 11.1022
327746 0.0423007 0.469433 0.0655924 16.906 -0.211394 -0.408683 13.8134 10.5036 11.5297 12.0243
400652 -0.0514315 0.425185 -0.0574848 17.1706 4.70357 -3.53027 12.6716 13.2562 12.3268 12.069
400653 -0.057482 0.425185 -0.0514342 16.4385 5.66221 -3.3674 12.7682 13.7056 11.9287 11.9012
400654 -0.057435 0.425328 -0.0574384 16.2001 5.29001 -3.45041 12.781 13.2964 12.1857 11.8907
400655 -0.0572615 0.430829 -0.0572652 16.0457 4.35454 -2.85689 12.7795 12.399 11.823 11.7373
400656 -0.0513514 0.430607 -0.0513539 16.7749 4.40559 -2.85197 12.4664 12.6003 11.5378 11.6537
400657 -0.0513199 0.43073 -0.0573009 16.7502 3.92382 -2.8995 12.4698 12.1555 11.807 11.6625
400658 -0.0572978 0.43073 -0.0513231 16.2306 4.62707 -2.79843 12.6659 12.6415 11.6123 11.6849
400661 -0.0633568 0.425572 -0.0633615 15.2637 4.92463 -3.40483 13.2309 12.8891 12.5883 12.0143
400662 -0.0631347 0.430989 -0.0631395 15.3534 4.09844 -2.82871 13.2244 12.1693 12.1427 11.9114
400666 -0.0570812 0.436396 -0.0630043 15.9572 3.42993 -2.55915 12.8175 11.5582 11.8037 11.6601
400669 -0.0511034 0.441849 -0.062884 16.2902 2.76019 -2.16851 12.6016 11.0244 11.573 11.4875
400670 -0.0569725 0.441885 -0.0628626 15.871 2.94088 -2.18177 12.8262 11.2236 11.7092 11.6329
400672 -0.0511866 0.436344 -0.063033 16.4872 3.19481 -2.54575 12.5527 11.397 11.7314 11.5543
400673 -0.0630001 0.436396 -0.0570854 15.5233 3.90864 -2.47324 13.0867 12.0657 11.7717 11.8079
400676 -0.0628808 0.441849 -0.0511067 15.496 3.61048 -2.02733 12.9692 11.9748 11.5889 11.7782
400677 -0.0628588 0.441885 -0.0569763 15.5354 3.32774 -2.11738 13.0003 11.6557 11.7007 11.7618
400679 -0.0630294 0.436344 -0.0511902 15.4668 4.26517 -2.35908 13.0482 12.426 11.6705 11.8213
400680 -0.0513839 0.425371 -0.0634731 16.8765 4.35286 -3.53508 12.5242 12.7678 12.5533 11.972
400682 -0.0573759 0.425474 -0.0634262 16.2179 4.62396 -3.52735 12.6925 12.7307 12.4912 11.8968
400683 -0.0572165 0.430924 -0.0631889 16.0436 3.86062 -2.90322 12.7901 11.949 12.0395 11.7445
400686 -0.0512828 0.43085 -0.0632264 16.6866 3.57214 -2.89204 12.5036 11.813 12.0175 11.6799
400687 -0.0634698 0.425371 -0.0513872 15.3206 5.92718 -3.13069 13.2382 13.7319 12.1793 11.9703
400689 -0.0634222 0.425474 -0.0573798 15.4569 5.38475 -3.34562 13.1271 13.2736 12.3595 11.9595
400690 -0.0631846 0.430924 -0.0572208 15.5084 4.43985 -2.79162 13.1093 12.493 11.9721 11.8729
400693 -0.0632228 0.430851 -0.0512866 15.4272 4.86562 -2.6483 13.1005 12.8625 11.8221 11.8655
400694 -0.0571149 0.436332 -0.0571185 15.9653 3.82979 -2.51909 12.8108 11.9759 11.6316 11.6777
400695 -0.0512388 0.436178 -0.0512415 16.5639 3.87281 -2.50326 12.469 12.0762 11.3685 11.541
400696 -0.0511245 0.441794 -0.0570206 16.3302 3.07128 -2.1576 12.5433 11.3864 11.3984 11.489
400697 -0.0570176 0.441794 -0.0511275 15.9953 3.51013 -2.08135 12.6637 11.8274 11.3703 11.5944
400698 -0.0569972 0.441842 -0.0570006 15.8747 3.25613 -2.14604 12.7871 11.5488 11.5474 11.6296
400699 -0.0512148 0.436263 -0.0571455 16.5459 3.5857 -2.54273 12.5119 11.8039 11.5287 11.5545
400700 -0.0571425 0.436263 -0.051218 16.1203 4.06442 -2.47092 12.671 12.2043 11.4686 11.6291
400701 0.0190136 0.425104 -0.0635518 15.5835 -1.20966 0.296359 25.2785 16.1391 20.5366 20.9192
400703 0.0131873 0.425097 -0.0635534 15.7038 -1.18743 0.154659 25.4988 15.6773 20.376 20.8452
400704 0.0131876 0.430611 -0.0632978 16.6261 -0.917997 -0.288792 19.8389 11.6338 16.5114 16.3185
400706 0.0190141 0.430617 -0.063296 16.4639 -0.996056 -0.13237 20.2336 12.1141 16.7214 16.6599
400708 0.0131873 0.436014 -0.057206 16.9275 -0.856905 -0.556384 18.9537 10.4612 15.6062 15.3801
400709 0.0190136 0.441599 -0.0570661 16.9237 -0.798101 -0.447243 17.0399 9.74969 14.3483 14.0186
400710 0.0190134 0.435893 -0.0512961 16.6381 -1.13385 -0.407083 20.9307 11.5535 16.8048 16.8278
400711 0.0131871 0.441497 -0.0511892 17.1537 -0.682209 -0.736944 17.2139 9.69076 14.4335 14.1009
400712 0.0190138 0.436022 -0.057204 16.7024 -1.01545 -0.330569 19.5545 11.0192 16.0165 15.8874
400713 0.0131875 0.441593 -0.0570679 17.1104 -0.615563 -0.64484 16.3822 9.38123 13.9436 13.5316
400714 0.013187 0.435884 -0.051298 16.8888 -0.960292 -0.650944 20.3783 11.09 16.2992 16.3315
400715 0.0190129 0.42485 -0.0575711 15.1555 -1.44663 0.287936 28.9836 17.3269 22.7786 23.4063
400716 0.0131865 0.424604 -0.0515584 14.6519 -1.6726 0.0125317 34.6095 18.7195 24.9944 26.7395
400717 0.0131869 0.424842 -0.0575729 15.125 -1.49483 0.0864984 30.6694 17.3142 23.2422 24.244
400718 0.0131872 0.430431 -0.0573751 16.4425 -1.13881 -0.390643 22.804 12.6007 18.0613 18.2542
400719 0.0190131 0.430264 -0.051422 15.7128 -1.49848 -0.124768 27.1266 15.2592 20.7138 21.487
400720 0.0190137 0.430439 -0.0573731 16.3405 -1.16546 -0.186198 22.198 12.7728 17.8547 17.978
400721 0.0131868 0.430254 -0.051424 15.9399 -1.38049 -0.381242 27.2805 14.7572 20.2779 21.3088
400722 0.00736011 0.4246 -0.0515593 14.6357 -1.65417 -0.272269 36.1926 18.8507 25.1473 27.4947
400723 0.00153309 0.424837 -0.0575743 15.5607 -1.29621 -0.447822 30.9087 15.9268 22.2375 23.7373
400724 0.0073605 0.424838 -0.0575739 15.3541 -1.4077 -0.207505 30.8806 16.6013 22.7095 24.0144
400725 0.00736041 0.430427 -0.0573761 16.728 -0.943805 -0.674934 22.1322 12.04 17.6251 17.7098
400726 0.00153175 0.430249 -0.0514255 16.4557 -1.00048 -1.0165 26.8083 13.812 19.5565 20.6743
400727 0.00153238 0.430426 -0.0573766 16.9441 -0.75312 -0.885331 21.6105 11.5853 17.0848 17.2138
400728 0.00735997 0.43025 -0.0514251 16.0731 -1.28961 -0.664618 27.8861 14.7504 20.2631 21.5595
400729 0.007361 0.43614 -0.0630937 17.1225 -0.540322 -0.695195 17.0961 9.73319 14.5921 14.1228
400732 0.00153398 0.441683 -0.062933 17.2971 -0.142331 -0.909257 14.8433 8.98159 13.0311 12.5096
400734 0.00736122 0.441683 -0.0629325 17.1969 -0.324992 -0.762896 15.1939 9.04408 13.2873 12.755
400735 0.00153312 0.43614 -0.0630942 17.2656 -0.353647 -0.87052 16.6598 9.47544 14.2805 13.779
400737 0.00153337 0.425094 -0.0635547 15.9414 -1.07265 -0.330178 27.0409 14.7771 20.407 21.286
400738 0.00736085 0.425094 -0.0635543 15.89 -1.11832 -0.0817282 25.7779 14.9414 19.9681 20.6567
400739 0.00736074 0.430607 -0.0632989 16.8279 -0.806801 -0.566104 20.1336 11.2534 16.4716 16.3357
400742 0.00153289 0.430607 -0.0632994 17.0221 -0.632293 -0.761649 19.6038 10.8632 16.1042 15.907
400743 0.0073606 0.43601 -0.0572071 17.1556 -0.631551 -0.794495 18.199 10.09 15.1294 14.8279
400744 0.00736045 0.441493 -0.0511902 17.311 -0.500411 -0.93611 17.1177 9.72269 14.2524 14.0055
400745 0.0015319 0.435878 -0.0512996 17.3613 -0.455397 -1.16567 19.3385 10.6781 15.4592 15.5266
400746 0.00153334 0.441589 -0.0570695 17.4304 -0.184863 -1.04729 15.5635 9.24233 13.4766 13.0048
400747 0.00736081 0.441589 -0.057069 17.2838 -0.385186 -0.849762 15.7598 9.1944 13.6436 13.1345
400748 0.00153251 0.43601 -0.0572076 17.34 -0.434509 -1.0302 18.0371 10.0114 14.9486 14.6781
400749 0.00736011 0.435879 -0.0512992 17.0712 -0.793448 -0.884592 20.3107 11.0052 16.1344 16.2289
400750 -0.0575741 0.424837 0.0015329 16.0804 7.94145 -0.838676 13.6396 15.4898 12.0108 12.3481
400751 -0.0515592 0.4246 0.00736001 16.7288 7.80144 -0.561335 14.9917 15.6719 12.2806 13.0351
400752 -0.0575737 0.424838 0.00736036 15.9419 7.97182 -0.436212 13.646 15.3974 12.1078 12.3237
400753 -0.057376 0.430427 0.00736026 15.9181 6.65352 -0.419241 13.3224 14.0769 11.5045 12.0026
400754 -0.0514253 0.430249 0.00153155 16.6902 6.79873 -0.908307 13.4465 14.7361 11.4582 12.2852
400755 -0.0573764 0.430426 0.00153215 16.0267 6.58896 -0.775043 13.3254 14.123 11.4613 12.028
400756 -0.0514249 0.43025 0.00735984 16.8155 6.79771 -0.566852 13.5769 14.779 11.5733 12.3943
400757 -0.0630935 0.43614 0.00736078 15.3879 5.83377 -0.325728 13.4161 13.2444 11.6171 11.9523
400760 -0.0629327 0.441683 0.00153368 15.3486 5.13713 -0.492687 13.4086 12.7804 11.6207 11.9666
400762 -0.0629324 0.441683 0.00736103 15.4672 5.17698 -0.329305 13.2893 12.7818 11.5088 11.8977
400763 -0.0630939 0.43614 0.00153282 15.2509 5.79704 -0.510709 13.5604 13.2596 11.7693 12.0401
400765 -0.0635517 0.425104 0.0190135 14.9054 7.78277 0.355126 14.1055 14.9178 12.4397 12.2828
400766 -0.0635533 0.425097 0.0131872 14.9779 7.84883 0.0723455 14.0612 15.001 12.4405 12.2894
400767 -0.0632977 0.430611 0.0131875 15.2077 6.57625 0.00543412 13.6265 13.8462 11.7926 12.043
400769 -0.0632958 0.430617 0.0190141 15.1494 6.52187 0.238737 13.6866 13.8214 11.8045 12.0646
400771 -0.0572058 0.436014 0.0131872 15.8445 5.83042 -0.108928 13.1169 13.3115 11.2786 11.8268
400772 -0.0570661 0.441599 0.0190135 15.9608 5.12206 0.024423 12.9765 12.8506 11.1655 11.7674
400773 -0.0511891 0.441497 0.013187 16.4585 5.04526 -0.285634 12.7152 12.8774 10.8938 11.6582
400774 -0.051296 0.435893 0.0190133 16.4906 5.68778 0.0231958 12.9224 13.5221 11.0078 11.8453
400775 -0.0572038 0.436022 0.0190137 15.9841 5.78592 0.0844163 13.0887 13.3804 11.2002 11.8415
400776 -0.0570678 0.441593 0.0131874 15.8391 5.17207 -0.140481 13.0149 12.8274 11.2416 11.7746
400777 -0.051298 0.435883 0.013187 16.5668 5.70988 -0.279201 12.9017 13.5555 10.9798 11.8416
400778 -0.0635545 0.425094 0.00153313 14.87 7.85214 -0.541634 14.0943 15.0657 12.4458 12.2947
400780 -0.0635541 0.425094 0.00736067 14.7803 7.84119 -0.263714 14.1168 14.9839 12.5425 12.2932
400781 -0.0632987 0.430607 0.00736055 15.0554 6.56497 -0.288966 13.7103 13.8336 11.9099 12.0801
400784 -0.0632992 0.430607 0.00153261 15.1172 6.56871 -0.52669 13.7338 13.886 11.9012 12.1044
400785 -0.057207 0.43601 0.00736044 15.9165 5.83928 -0.400186 13.1254 13.3005 11.2804 11.8276
400786 -0.0512995 0.435878 0.00153169 16.5166 5.70103 -0.805824 12.9819 13.5461 11.0652 11.8751
400787 -0.0570693 0.441589 0.0015331 15.9807 5.12202 -0.667679 13.0519 12.7893 11.2541 11.7899
400788 -0.0511901 0.441492 0.00736033 16.5035 5.04223 -0.481854 12.7467 12.8786 10.9037 11.6722
400789 -0.0570688 0.441589 0.00736065 15.9075 5.15852 -0.395018 13.0213 12.7775 11.2391 11.7646
400790 -0.0572074 0.43601 0.00153226 16.0002 5.79721 -0.711799 13.1818 13.3542 11.3005 11.8796
400791 -0.051299 0.435879 0.00735999 16.6129 5.70599 -0.510275 12.8956 13.5829 11.0018 11.8559
400792 -0.0515583 0.424604 0.0131865 16.8565 7.66831 -0.308887 16.157 15.656 12.4504 13.5111
400793 -0.057571 0.42485 0.0190129 16.0165 7.86598 0.215192 13.9954 15.2592 12.1162 12.4313
400794 -0.0575727 0.424842 0.0131868 15.8104 7.93767 -0.047599 13.8077 15.2668 12.1635 12.3368
400795 -0.0573749 0.430431 0.0131871 15.8265 6.61224 -0.0760132 13.3796 14.0238 11.5067 12.0079
400796 -0.0514219 0.430264 0.0190131 16.642 6.75302 0.0703558 13.8077 14.5908 11.5519 12.3971
400797 -0.057373 0.430439 0.0190136 16.0024 6.5652 0.140513 13.3348 14.0806 11.4374 12.0255
400798 -0.0514238 0.430254 0.0131867 16.7472 6.78558 -0.302263 13.6646 14.7245 11.5775 12.4048
400799 0.0131852 0.435441 0.00735807 14.1116 -0.627482 -1.23811 40.4929 23.9439 25.372 30.7102
400800 0.0190116 0.441141 0.00735866 15.5245 -0.568136 -1.06146 31.7331 19.4842 20.496 24.4671
400801 0.0190115 0.435454 0.00152915 13.9092 -0.952468 -1.08287 40.974 23.9556 25.7262 31.0031
400802 0.0131855 0.441125 0.00153001 15.9684 -0.22926 -1.10219 30.565 18.5504 19.1453 23.3577
400803 0.0190114 0.435456 0.0073583 13.8112 -0.884544 -1.1793 41.1596 24.8157 26.4215 31.4862
400804 0.0131855 0.441127 0.00735869 15.816 -0.276011 -1.0853 31.1053 18.8949 19.6974 23.8328
400805 0.0131852 0.435439 0.00152909 14.3409 -0.549616 -1.19943 39.9879 23.4674 24.2882 30.0925
400806 0.0190102 0.424066 0.0131849 7.67687 -1.3737 -1.01344 86.522 54.2934 61.5449 67.2099
400807 0.0131848 0.424066 0.0190103 7.64805 -1.00816 -1.25244 89.6413 54.5127 61.7274 68.7758
400808 0.0131847 0.424052 0.0131848 7.59846 -1.14661 -1.15186 90.2932 55.7301 61.2714 69.1763
400809 0.013185 0.429752 0.013185 10.6151 -0.95268 -1.29755 62.0545 37.027 40.4481 47.271
400810 0.0190109 0.429783 0.019011 10.4482 -1.15259 -1.35522 62.0278 37.4299 42.7416 47.8746
400811 0.0190108 0.429768 0.0131851 10.4351 -1.23853 -1.18481 61.3741 37.5566 42.299 47.5517
400812 0.013185 0.429768 0.019011 10.6641 -0.820435 -1.39623 61.856 36.774 40.8359 47.229
400813 0.00735803 0.435441 0.0131853 14.5698 -0.0466516 -1.27832 39.5894 22.8371 23.9197 29.6685
400814 0.00735856 0.441141 0.0190117 16.1761 0.231498 -1.05246 29.4999 18.1486 18.9136 22.7336
400815 0.0015291 0.435454 0.0190116 15.1028 0.449576 -1.19666 36.8023 21.3656 22.7391 27.7573
400816 0.00152997 0.441125 0.0131856 16.6144 0.707491 -1.06335 28.2847 17.2376 17.5213 21.5709
400817 0.00735823 0.435456 0.0190115 14.4693 -0.101835 -1.23849 39.3502 23.0797 24.7411 29.8525
400818 0.00735863 0.441127 0.0131856 16.2413 0.304469 -1.09056 29.7411 18.0817 18.5568 22.7179
400819 0.00152906 0.435439 0.0131853 15.0037 0.354794 -1.27647 38.0367 21.7823 22.5836 28.3576
400820 0.0190102 0.424059 0.00735852 7.72849 -1.42763 -0.944695 86.7712 54.152 60.004 66.8443
400821 0.0131848 0.424043 0.00153034 7.90341 -1.26801 -1.01806 87.9765 52.2455 57.029 66.2432
400822 0.0131847 0.424045 0.0073584 7.70635 -1.27534 -1.06381 88.92 54.0371 60.0523 67.8048
400823 0.013185 0.429744 0.00735799 10.7071 -1.0794 -1.22391 61.5574 36.2326 40.0097 46.7287
400824 0.019011 0.429758 0.0015292 10.7239 -1.34557 -1.02733 61.0751 36.006 39.7186 46.345
400825 0.0190109 0.42976 0.00735803 10.5385 -1.28302 -1.12936 61.4509 37.0445 41.1902 47.1511
400826 0.013185 0.429742 0.00152905 10.9436 -1.03986 -1.19143 61.4521 35.52 38.225 46.0661
400827 0.00735849 0.424059 0.0190103 7.66714 -0.735773 -1.28776 90.6874 54.3614 60.1636 68.9571
400828 0.00153031 0.424043 0.0131848 7.78832 -0.521695 -1.36638 91.856 52.8862 57.6164 68.4552
400829 0.0073584 0.424045 0.0131847 7.64102 -0.775761 -1.25361 92.0557 54.6625 59.3733 69.4011
400830 0.00735799 0.429744 0.0131851 10.9392 -0.531737 -1.38957 61.457 35.6272 38.1366 46.1252
400831 0.00152914 0.429758 0.019011 11.4128 -0.10593 -1.37248 59.0074 32.9085 36.1928 43.9338
400832 0.00735799 0.42976 0.0190109 10.8976 -0.527845 -1.38223 61.2486 35.7371 39.0563 46.3152
400833 0.00152902 0.429742 0.013185 11.3257 -0.198824 -1.45408 60.0358 33.8729 36.3559 44.6211
400834 0.00735843 0.424035 0.00153023 7.92556 -1.04128 -1.13182 89.1347 52.2127 57.4637 66.9979
400835 0.00153022 0.424035 0.00735844 7.81904 -0.632046 -1.28744 91.6062 52.6448 57.991 68.4429
400836 0.00735844 0.424037 0.00735846 7.75639 -0.987887 -1.16 90.743 53.2467 59.0081 68.3394
400837 0.00735794 0.429736 0.00735798 11.0486 -0.707343 -1.3595 60.8682 34.9194 37.9225 45.6155
400838 0.00152894 0.429732 0.00152894 11.6811 -0.301007 -1.45854 58.8629 32.7162 35.1528 43.5071
400839 0.00735796 0.429734 0.00152897 11.1944 -0.768797 -1.3143 60.3775 34.5247 37.0571 45.0844
400840 0.00152896 0.429734 0.007358 11.3325 -0.315311 -1.47007 60.2215 33.8794 36.4687 44.717
