cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
604431 -0.0159411 0.463829 -0.0451059 17.3748 1.61804 -0.6676 12.9927 10.5732 10.981 11.5059
604432 -0.0217709 0.463815 -0.0392709 17.3602 1.8916 -0.656122 12.902 10.6671 10.8071 11.4285
604433 -0.02178 0.458226 -0.039296 17.5927 2.11019 -0.745833 13.1394 11.0403 11.0561 11.6923
604434 -0.015947 0.458246 -0.0451379 17.5996 1.77658 -0.744989 13.3635 10.849 11.2716 11.8085
604435 -0.0159419 0.463806 -0.0392715 17.4544 1.69259 -0.612259 12.957 10.642 10.8398 11.4665
604436 -0.010119 0.458176 -0.0334574 17.8384 1.57956 -0.573394 13.8463 10.8534 11.1362 11.9682
604437 -0.0042912 0.458145 -0.0276195 17.9344 1.28228 -0.457052 14.5385 10.696 11.2329 12.2388
604438 -0.00428833 0.463772 -0.0334381 17.6572 1.16472 -0.443187 13.4608 10.4185 10.9409 11.6535
604439 -0.0101153 0.463758 -0.027605 17.664 1.51071 -0.445096 13.2102 10.5542 10.6614 11.4952
604440 -0.00429087 0.45817 -0.0334577 17.8645 1.22584 -0.503686 14.4034 10.7317 11.3975 12.2482
604441 -0.0101149 0.463777 -0.0334379 17.605 1.45834 -0.504688 13.1296 10.5681 10.8215 11.5198
604442 -0.0101195 0.458151 -0.0276194 17.9059 1.65129 -0.511501 13.9662 10.8734 10.9773 11.9691
604443 -0.0101086 0.474958 -0.0392395 17.218 1.20051 -0.453091 12.9082 10.2326 10.4539 11.2325
604444 -0.0101107 0.4694 -0.0450829 17.3256 1.26296 -0.54939 12.9698 10.3524 10.7967 11.3944
604445 -0.0042843 0.474967 -0.0450667 17.2172 0.94172 -0.442987 12.9325 10.1703 10.5304 11.2574
604446 -0.00428598 0.469379 -0.0392532 17.4643 1.06777 -0.44361 13.1012 10.3149 10.7632 11.4334
604447 -0.0101111 0.469382 -0.0392531 17.4024 1.31942 -0.504316 12.9611 10.3861 10.6925 11.3672
604448 -0.0101083 0.47497 -0.0450666 17.157 1.14996 -0.494096 12.903 10.2645 10.4756 11.2482
604449 -0.00428444 0.474955 -0.0392396 17.2809 0.982586 -0.406019 12.9468 10.1452 10.5039 11.2463
604450 -0.0159335 0.474951 -0.0334125 17.1685 1.46093 -0.464824 12.8871 10.3325 10.3592 11.2122
604451 -0.0217591 0.474947 -0.0275856 17.1329 1.6679 -0.435755 12.8381 10.3707 10.2675 11.1655
604452 -0.0217643 0.46938 -0.0334227 17.2645 1.80121 -0.550605 12.849 10.5412 10.5458 11.297
604453 -0.0159377 0.469359 -0.0275938 17.4097 1.67486 -0.452781 12.832 10.4915 10.4488 11.2566
604454 -0.0217588 0.474956 -0.0334122 17.0842 1.62016 -0.492821 12.9118 10.4096 10.3466 11.2311
604455 -0.0159374 0.469372 -0.0334231 17.354 1.61868 -0.516197 12.8625 10.4902 10.5632 11.3048
604456 -0.0159338 0.474941 -0.0275859 17.2188 1.50446 -0.412095 12.8174 10.2924 10.2687 11.1446
604457 -0.0159304 0.48053 -0.0392302 16.971 1.27898 -0.452584 13.0066 10.2652 10.1737 11.19
604458 -0.0217518 0.486097 -0.0392239 16.7962 1.29861 -0.452043 13.2009 10.2833 10.0546 11.2334
604459 -0.0217542 0.480541 -0.045055 16.8446 1.34787 -0.528293 13.0936 10.3553 10.2101 11.2563
604460 -0.0159284 0.4861 -0.0450479 16.8129 1.12859 -0.469382 13.1915 10.2588 10.0716 11.2353
604461 -0.0217546 0.480533 -0.03923 16.8965 1.40927 -0.479149 13.0531 10.3242 10.1724 11.2179
604462 -0.0159301 0.480538 -0.0450552 16.9179 1.22152 -0.497089 13.0461 10.3047 10.2064 11.2288
604463 -0.0159286 0.486094 -0.0392241 16.8649 1.17922 -0.426947 13.1577 10.2248 10.0476 11.2033
604464 -0.0101068 0.480519 -0.0334051 17.0915 1.12462 -0.384507 12.951 10.1459 10.1591 11.1367
604465 -0.0101056 0.486082 -0.0275763 17.0219 1.06038 -0.313068 12.9733 10.015 9.96342 11.0503
604466 -0.00428245 0.486085 -0.0334001 17.0393 0.863718 -0.326257 13.0419 9.99994 10.0215 11.0971
604467 -0.00428344 0.48051 -0.0275803 17.202 0.947068 -0.310689 12.8769 9.9753 10.1082 11.0494
604468 -0.00428339 0.480517 -0.0334052 17.1534 0.927508 -0.349414 12.9466 10.0417 10.1809 11.1185
604469 -0.0101056 0.486086 -0.0334001 16.9779 1.0391 -0.358508 13.0743 10.0889 10.017 11.1282
604470 -0.010107 0.480512 -0.0275802 17.1393 1.14945 -0.340359 12.8785 10.0777 10.0912 11.0672
604471 -0.0159332 0.474962 -0.0392394 17.1299 1.41822 -0.497343 12.9057 10.3376 10.417 11.2401
604472 -0.0159363 0.469404 -0.0450827 17.2351 1.50534 -0.610056 12.9184 10.4493 10.7387 11.3717
604473 -0.0217637 0.469394 -0.0392524 17.2217 1.74785 -0.595277 12.886 10.5209 10.6207 11.3301
604474 -0.0217578 0.474978 -0.0450661 16.9904 1.50829 -0.579803 12.9317 10.4161 10.4304 11.2705
604475 -0.0217583 0.474966 -0.0392391 17.0491 1.57274 -0.527882 12.9275 10.4098 10.4026 11.2561
604476 -0.0159369 0.469387 -0.0392528 17.3085 1.57003 -0.559601 12.8968 10.4504 10.6467 11.3331
604477 -0.0159328 0.474973 -0.0450664 17.0707 1.35877 -0.544216 12.9056 10.356 10.44 11.2546
604478 -0.0101067 0.480527 -0.0392304 17.0551 1.0906 -0.413907 12.971 10.1762 10.1853 11.1623
604479 -0.00428314 0.480533 -0.0450555 17.0581 0.856596 -0.406998 12.9923 10.1535 10.2262 11.1849
604480 -0.0101053 0.486098 -0.045048 16.8888 0.965125 -0.428274 13.1616 10.1873 10.069 11.2089
604481 -0.00428241 0.48609 -0.0392241 17.0046 0.838146 -0.353968 13.0919 10.0585 10.0577 11.1454
604482 -0.0101065 0.480535 -0.0450554 16.9995 1.04081 -0.452605 13.0038 10.2316 10.2102 11.2005
604483 -0.00428327 0.480525 -0.0392304 17.1164 0.898381 -0.374061 12.9633 10.0815 10.209 11.1461
604484 -0.0101055 0.486092 -0.0392241 16.9438 1.00996 -0.390922 13.1134 10.1433 10.0485 11.1698
604485 -0.0101088 0.474947 -0.0334127 17.2586 1.2387 -0.424179 12.892 10.2322 10.3913 11.2059
604486 -0.00428629 0.469363 -0.0334233 17.509 1.10232 -0.411076 13.1103 10.2945 10.6852 11.4057
604487 -0.0101117 0.469353 -0.027594 17.5051 1.40894 -0.408902 12.9209 10.3866 10.4945 11.2883
604488 -0.0042847 0.474934 -0.027586 17.3739 1.04785 -0.338715 12.8841 10.0857 10.3348 11.1509
604489 -0.0101114 0.469367 -0.0334232 17.4489 1.36217 -0.464834 12.9343 10.4199 10.6082 11.3399
604490 -0.00428456 0.474944 -0.0334129 17.3214 1.01654 -0.380681 12.9374 10.1513 10.4399 11.224
604491 -0.010109 0.474937 -0.027586 17.3108 1.27617 -0.376668 12.8273 10.1905 10.2887 11.1362
604492 0.00736294 0.474991 -0.0567188 17.1224 0.533056 -0.387768 13.1919 10.0092 10.6033 11.3441
604493 0.00736271 0.469412 -0.0509123 17.335 0.580152 -0.391632 13.4374 10.1643 11.018 11.6134
604494 0.00153962 0.474979 -0.0508932 17.1678 0.749704 -0.431961 13.0263 10.1245 10.5739 11.2994
604495 0.00153908 0.469431 -0.0567405 17.259 0.772613 -0.483689 13.2902 10.1488 10.9421 11.5217
604496 0.00736268 0.46943 -0.0567403 17.2686 0.556672 -0.409753 13.473 10.126 11.0073 11.6128
604497 0.00153971 0.474991 -0.056719 17.1045 0.724071 -0.451954 13.0762 10.0885 10.5692 11.3066
604498 0.00736281 0.474978 -0.0508931 17.1882 0.551578 -0.37111 13.1205 10.0472 10.6409 11.3394
604499 0.013186 0.475002 -0.0625431 17.0291 0.328458 -0.345823 13.304 9.8804 10.6244 11.3606
604501 0.0190096 0.469448 -0.0625654 17.0994 0.194871 -0.291455 13.7719 9.87551 10.9695 11.6526
604503 0.0131863 0.469447 -0.0625661 17.1165 0.326604 -0.347013 13.6181 9.91732 10.9235 11.5876
604504 0.019009 0.475003 -0.0625427 17.0203 0.206902 -0.297851 13.3985 9.84457 10.6612 11.4006
604506 0.00736308 0.480557 -0.0625279 16.8931 0.470092 -0.387957 13.0836 9.93255 10.3084 11.1894
604508 0.00154054 0.486112 -0.0625179 16.7839 0.590835 -0.41991 13.0179 9.98547 10.1838 11.1384
604510 0.00154033 0.480557 -0.062528 16.8689 0.629248 -0.445876 13.0421 9.98953 10.2775 11.1763
604511 0.0073631 0.486112 -0.0625179 16.8103 0.44459 -0.366561 13.0408 9.93642 10.1892 11.1382
604513 0.0131859 0.48055 -0.0567043 16.9888 0.334802 -0.307536 13.1999 9.901 10.3154 11.231
604514 0.0190082 0.486107 -0.0566948 16.9009 0.214124 -0.262317 13.1908 9.84411 10.1607 11.1653
604515 0.0190085 0.480542 -0.0508797 17.0501 0.229313 -0.258929 13.2121 9.91523 10.3737 11.2595
604516 0.0131855 0.486101 -0.0508715 16.9549 0.336559 -0.287916 13.1758 9.92774 10.1359 11.175
604517 0.0190084 0.48055 -0.0567039 16.9864 0.219949 -0.26996 13.2667 9.84934 10.3491 11.254
604518 0.0131859 0.480541 -0.05088 17.0521 0.347888 -0.294892 13.1523 9.95389 10.333 11.2333
604519 0.0131856 0.486107 -0.056695 16.9004 0.321514 -0.297711 13.152 9.87464 10.1388 11.1509
604520 0.013186 0.474991 -0.0567185 17.1238 0.351287 -0.327771 13.309 9.9499 10.6513 11.3911
604521 0.0131862 0.469413 -0.0509119 17.3191 0.365279 -0.321277 13.692 10.1063 11.1024 11.7267
604522 0.0190097 0.469433 -0.0567395 17.2281 0.205932 -0.281647 13.9179 10.0436 11.1444 11.8125
604523 0.0190091 0.47498 -0.0508925 17.1768 0.228975 -0.271629 13.3619 9.95023 10.7304 11.4385
604524 0.0131863 0.469431 -0.05674 17.2544 0.349479 -0.334329 13.7217 10.0786 11.0847 11.7248
604525 0.0190091 0.474992 -0.0567182 17.113 0.221434 -0.282908 13.4137 9.90264 10.6842 11.4305
604526 0.013186 0.474979 -0.0508929 17.1884 0.364597 -0.314265 13.2451 10.0106 10.6873 11.3953
604527 0.00736303 0.480549 -0.0567045 16.9814 0.498197 -0.362281 13.1258 9.96394 10.283 11.2073
604528 0.00154002 0.480541 -0.0508803 17.0182 0.690788 -0.39797 13.0477 10.0831 10.2461 11.1962
604529 0.00154049 0.486107 -0.0566951 16.8599 0.624009 -0.395237 13.0962 9.97384 10.1049 11.1413
604530 0.00736306 0.486101 -0.0508716 16.9413 0.489909 -0.332886 13.1435 9.98116 10.1063 11.1662
604531 0.00154016 0.48055 -0.0567045 16.9562 0.666436 -0.416903 13.0805 10.0221 10.2489 11.1919
604532 0.00736294 0.480541 -0.0508801 17.0444 0.516568 -0.346588 13.0894 10.0147 10.2857 11.2089
604533 0.00736307 0.486107 -0.056695 16.887 0.470253 -0.345964 13.1161 9.9181 10.1161 11.1399
604534 0.007363 0.475002 -0.0625433 17.028 0.501021 -0.413123 13.1983 9.93546 10.5895 11.3209
604535 0.00153924 0.469447 -0.0625666 17.1125 0.714228 -0.499737 13.2773 10.0513 10.8117 11.4482
604538 0.00736281 0.469447 -0.0625664 17.1257 0.516908 -0.422233 13.4381 9.98726 10.8631 11.5142
604539 0.00153981 0.475002 -0.0625435 17.0103 0.680604 -0.482772 13.0776 10.0092 10.5701 11.2844
604541 -0.0101077 0.474994 -0.0567189 17.021 1.06049 -0.560762 12.9913 10.2193 10.5003 11.2779
604542 -0.0101102 0.469417 -0.0509124 17.2447 1.20507 -0.587522 12.9982 10.3325 10.8637 11.4217
604543 -0.00428408 0.47498 -0.0508933 17.1381 0.898735 -0.476284 12.9883 10.1836 10.5402 11.2864
604544 -0.00428514 0.469432 -0.0567405 17.2387 0.934779 -0.538475 13.1545 10.2051 10.9092 11.4695
604545 -0.0101096 0.469435 -0.0567404 17.1821 1.159 -0.612822 13.0467 10.2916 10.8661 11.4298
604546 -0.010108 0.474982 -0.0508932 17.0799 1.09901 -0.533419 12.9592 10.2677 10.4927 11.277
604547 -0.00428378 0.474992 -0.0567191 17.0773 0.867107 -0.498842 13.0297 10.1407 10.5443 11.2913
604548 -0.0159312 0.475007 -0.0625432 16.8544 1.17685 -0.665747 12.9703 10.213 10.4977 11.2589
604550 -0.0217598 0.469458 -0.0625658 16.886 1.40334 -0.75968 12.9931 10.3242 10.7227 11.3568
604552 -0.0217558 0.47501 -0.0625428 16.7844 1.30458 -0.712545 12.9848 10.2653 10.5045 11.2744
604553 -0.0159341 0.469454 -0.0625663 16.9593 1.26316 -0.707614 13.0047 10.2679 10.7316 11.3563
604555 -0.0159295 0.480554 -0.0567044 16.7965 1.12657 -0.563726 13.0757 10.1922 10.2358 11.2176
604556 -0.0217511 0.486112 -0.0566948 16.6444 1.15054 -0.563541 13.1338 10.1798 10.1517 11.2094
604557 -0.0217538 0.480549 -0.0508798 16.7831 1.28862 -0.570035 13.0797 10.3174 10.2342 11.2485
604558 -0.0159282 0.486105 -0.0508717 16.7545 1.08128 -0.504668 13.1403 10.2108 10.1006 11.2107
604559 -0.0217532 0.480556 -0.0567041 16.7303 1.24308 -0.600715 13.0973 10.2326 10.2545 11.2371
604560 -0.0159298 0.480546 -0.0508801 16.8528 1.16814 -0.535107 13.0491 10.2755 10.2201 11.2267
604561 -0.0159279 0.48611 -0.056695 16.7062 1.0427 -0.529529 13.1128 10.1324 10.1339 11.1873
604562 -0.0101057 0.480559 -0.062528 16.7878 0.906995 -0.546457 13.019 10.0929 10.2705 11.1856
604564 -0.00428203 0.486113 -0.062518 16.7554 0.698353 -0.459286 13.0097 10.0234 10.1898 11.1449
604566 -0.00428277 0.480558 -0.062528 16.8402 0.746077 -0.488276 13.0265 10.0329 10.2662 11.1757
604567 -0.0101049 0.486114 -0.062518 16.7037 0.844972 -0.512235 13.0124 10.079 10.2036 11.1611
604569 -0.0159318 0.474997 -0.0567187 16.9417 1.25237 -0.621687 12.9845 10.2902 10.4687 11.2765
604570 -0.0159357 0.469421 -0.050912 17.157 1.43691 -0.654271 12.9635 10.4201 10.8052 11.4029
604571 -0.021761 0.469443 -0.0567395 17.0199 1.54122 -0.733234 12.9991 10.4312 10.7918 11.4065
604572 -0.0217572 0.474989 -0.0508926 16.9211 1.44202 -0.629794 12.9791 10.4056 10.4482 11.2929
604573 -0.0217565 0.475 -0.0567184 16.8686 1.38904 -0.664859 13.0019 10.3346 10.4623 11.2861
604574 -0.015935 0.469438 -0.0567401 17.0974 1.38269 -0.683727 13.007 10.3739 10.8169 11.4109
604575 -0.0159323 0.474985 -0.050893 16.9975 1.29902 -0.589647 12.9574 10.3521 10.4574 11.2802
604576 -0.010106 0.480552 -0.0567046 16.8714 0.959767 -0.510455 13.0593 10.1352 10.2219 11.1981
604577 -0.00428295 0.480542 -0.0508803 16.9869 0.818736 -0.43484 13.0311 10.1374 10.2238 11.195
604578 -0.0101051 0.486104 -0.0508718 16.827 0.925239 -0.459144 13.1204 10.1502 10.0885 11.1883
604579 -0.00428215 0.486108 -0.0566951 16.8305 0.738275 -0.431852 13.0916 10.0159 10.106 11.1486
604580 -0.0101063 0.480544 -0.0508802 16.9307 0.995278 -0.485449 13.0268 10.2107 10.2134 11.2051
604581 -0.00428287 0.480551 -0.0567046 16.9265 0.789749 -0.45598 13.0634 10.0713 10.2277 11.1893
604582 -0.010105 0.486109 -0.056695 16.7764 0.891345 -0.481197 13.0961 10.0721 10.1162 11.1644
604583 -0.0101073 0.475005 -0.0625434 16.9306 0.99631 -0.599791 12.978 10.1373 10.5105 11.2527
604584 -0.00428472 0.469449 -0.0625667 17.0888 0.859489 -0.556062 13.1622 10.1053 10.7886 11.4069
604587 -0.0101092 0.469451 -0.0625666 17.0379 1.06274 -0.632487 13.0494 10.1928 10.7524 11.3689
604588 -0.00428348 0.475003 -0.0625435 16.9843 0.813944 -0.532724 13.0163 10.0646 10.5406 11.2631
604590 0.00736274 0.474953 -0.0392396 17.3294 0.607742 -0.317914 13.1142 9.99489 10.6126 11.3123
604591 0.00736271 0.469394 -0.045083 17.4158 0.60694 -0.364016 13.4563 10.1173 11.0009 11.6015
604592 0.00153953 0.474966 -0.0450667 17.2477 0.785162 -0.40305 12.9727 10.1041 10.5755 11.2728
604593 0.0015384 0.469377 -0.0392532 17.4853 0.883575 -0.398293 13.2593 10.217 10.8417 11.4967
604594 0.00736249 0.469377 -0.039253 17.4886 0.632666 -0.336093 13.5448 10.0352 10.9877 11.6077
604595 0.00153932 0.474953 -0.0392397 17.3105 0.822943 -0.370035 12.9987 10.0936 10.5467 11.2701
604596 0.00736272 0.474966 -0.0450665 17.269 0.578196 -0.346841 13.0636 10.03 10.6494 11.3149
604597 0.013186 0.474943 -0.0334125 17.3631 0.416147 -0.252021 13.3335 9.82904 10.6733 11.3726
604598 0.0190091 0.474935 -0.0275856 17.3948 0.271033 -0.200233 13.4877 9.7026 10.6687 11.3979
604599 0.0190097 0.469365 -0.0334226 17.4746 0.242726 -0.226691 14.1345 9.87403 11.1526 11.8534
604600 0.0131861 0.469348 -0.0275938 17.5574 0.42604 -0.24321 14.0309 9.89292 10.9741 11.7593
604601 0.0190091 0.474945 -0.0334122 17.3468 0.264487 -0.219237 13.493 9.76368 10.7557 11.4444
604602 0.0131862 0.469362 -0.0334229 17.509 0.410394 -0.263241 13.9197 9.89579 11.0444 11.738
604603 0.013186 0.474933 -0.0275858 17.4125 0.429256 -0.227559 13.3389 9.78504 10.5696 11.3298
604604 0.00736294 0.480516 -0.0334052 17.2162 0.589401 -0.286403 13.0039 9.88217 10.2587 11.1275
604605 0.00736298 0.486078 -0.0275762 17.1471 0.561761 -0.239803 12.9807 9.7629 10.0181 11.0108
604606 0.00154018 0.486084 -0.0334002 17.0732 0.731472 -0.301951 13.0362 9.92971 10.0309 11.0811
604607 0.00153972 0.480509 -0.0275802 17.2369 0.800405 -0.288563 12.8959 9.90402 10.1343 11.0485
604608 0.00153983 0.480516 -0.0334052 17.1881 0.784794 -0.323446 12.9603 9.97392 10.2085 11.1169
604609 0.00736295 0.486084 -0.0334002 17.1037 0.553853 -0.269447 13.0499 9.84053 10.0552 11.072
604610 0.00736286 0.480508 -0.0275802 17.2638 0.600042 -0.256367 12.9572 9.80636 10.183 11.0638
604611 0.0131857 0.480524 -0.0392301 17.1852 0.386372 -0.262934 13.0586 9.86437 10.3411 11.1728
604612 0.0190081 0.486091 -0.0392238 17.083 0.251272 -0.228977 13.1606 9.7962 10.1584 11.1387
604613 0.0190086 0.480534 -0.045055 17.1229 0.240331 -0.246657 13.144 9.91205 10.4066 11.2421
604614 0.0131856 0.486096 -0.0450478 17.023 0.3525 -0.274615 13.181 9.93992 10.1434 11.1829
604615 0.0190086 0.480526 -0.0392299 17.1815 0.257494 -0.231977 13.1067 9.8069 10.3955 11.1934
604616 0.0131858 0.480533 -0.0450552 17.1254 0.364537 -0.280821 13.0859 9.95259 10.3564 11.2143
604617 0.0131857 0.48609 -0.039224 17.082 0.370813 -0.254847 13.1291 9.84239 10.1265 11.1286
604618 0.013186 0.474954 -0.0392394 17.3253 0.400161 -0.266813 13.2807 9.86603 10.72 11.3774
604619 0.0131862 0.469395 -0.0450827 17.3954 0.381781 -0.300321 13.7576 10.0341 11.1193 11.737
604620 0.0190096 0.469381 -0.0392524 17.4329 0.233916 -0.239846 14.0447 9.87282 11.1869 11.8282
604621 0.0190091 0.474968 -0.045066 17.2512 0.240953 -0.252387 13.3353 9.92054 10.7697 11.432
604622 0.0190091 0.474956 -0.0392391 17.3096 0.254328 -0.231444 13.4179 9.80298 10.789 11.4366
604623 0.0131863 0.469378 -0.0392528 17.4664 0.396347 -0.278649 13.8357 9.9281 11.0868 11.7274
604624 0.013186 0.474966 -0.0450664 17.2667 0.382655 -0.292397 13.1999 9.96218 10.7227 11.3748
604625 0.00736298 0.480524 -0.0392302 17.177 0.570325 -0.30504 13.0011 9.94172 10.2865 11.1527
604626 0.00153996 0.480532 -0.0450555 17.0909 0.722506 -0.373813 12.9987 10.0952 10.2535 11.1828
604627 0.00154031 0.48609 -0.0392241 17.0369 0.710474 -0.327254 13.0906 9.9963 10.07 11.1342
604628 0.00736304 0.486095 -0.045048 17.0089 0.511029 -0.314838 13.152 9.99719 10.1077 11.1746
604629 0.00153988 0.480524 -0.0392304 17.1491 0.759885 -0.345645 12.9705 10.0158 10.238 11.1428
604630 0.00736291 0.480532 -0.0450553 17.1178 0.540369 -0.327808 13.0294 10.0195 10.3025 11.192
604631 0.00736298 0.48609 -0.0392241 17.067 0.537779 -0.290754 13.1022 9.91331 10.094 11.1258
604632 0.00736266 0.474942 -0.0334126 17.3685 0.627553 -0.298897 13.1394 9.9384 10.5648 11.2904
604633 0.00153833 0.469361 -0.0334233 17.5296 0.910438 -0.3708 13.3013 10.1748 10.7663 11.4764
604634 0.00736229 0.469347 -0.027594 17.5846 0.676897 -0.286466 13.6741 10.01 10.8185 11.5976
604635 0.0015391 0.474932 -0.027586 17.4035 0.875114 -0.308781 12.9641 9.99406 10.3795 11.1746
604636 0.00736236 0.469361 -0.0334232 17.5331 0.653699 -0.315412 13.6011 10.0092 10.9251 11.6023
604637 0.00153918 0.474942 -0.0334128 17.3514 0.850173 -0.346042 13.0016 10.0754 10.4854 11.2463
604638 0.0073626 0.474932 -0.027586 17.4195 0.645989 -0.267405 13.1373 9.8798 10.4556 11.2385
604639 -0.0333946 0.497219 -0.0392176 16.4179 1.2991 -0.448091 13.358 10.3797 10.0778 11.329
604640 -0.0275732 0.491659 -0.0392199 16.5829 1.29292 -0.452698 13.3019 10.3274 10.0324 11.2789
604641 -0.0333959 0.491665 -0.0450428 16.4371 1.36572 -0.52676 13.3315 10.4229 10.0891 11.3299
604642 -0.0275718 0.49722 -0.0450405 16.4862 1.14682 -0.468887 13.2517 10.3435 10.0658 11.2807
604643 -0.0333962 0.491662 -0.0392197 16.4711 1.41583 -0.47783 13.3678 10.4101 10.0772 11.335
604644 -0.0333944 0.497221 -0.0450404 16.3867 1.25416 -0.495097 13.3312 10.3935 10.1002 11.3307
604645 -0.0275719 0.497217 -0.0392177 16.5207 1.18788 -0.425608 13.2757 10.3059 10.0386 11.2695
604646 -0.0392175 0.497219 -0.0333947 16.3556 1.40291 -0.422698 13.4382 10.3567 10.0824 11.349
604647 -0.0392198 0.491659 -0.0275733 16.4347 1.56483 -0.392458 13.3862 10.3177 10.0916 11.3106
604648 -0.0450427 0.491665 -0.033396 16.2701 1.63043 -0.469724 13.552 10.4785 10.1693 11.4397
604649 -0.0450404 0.49722 -0.0275719 16.2605 1.52295 -0.379013 13.4907 10.3469 10.0741 11.3569
604650 -0.0392196 0.491662 -0.0333963 16.4028 1.53173 -0.452163 13.452 10.3981 10.1103 11.3669
604651 -0.0450403 0.497221 -0.0333944 16.2343 1.49181 -0.438487 13.5422 10.4286 10.1343 11.4202
604652 -0.0392176 0.497217 -0.027572 16.3831 1.43101 -0.365892 13.3978 10.2789 10.0255 11.2925
604653 -0.0392173 0.497221 -0.0392174 16.3365 1.37226 -0.462691 13.4301 10.4269 10.1102 11.3762
604654 -0.0450397 0.497225 -0.0450399 16.1914 1.40967 -0.533333 13.4997 10.4728 10.1781 11.4327
604655 -0.0392191 0.491667 -0.0450426 16.3502 1.44395 -0.54608 13.3907 10.4657 10.1232 11.3705
604656 -0.0450424 0.491667 -0.0392192 16.2512 1.5914 -0.514437 13.533 10.5229 10.1707 11.4478
604657 -0.0392193 0.491665 -0.0392195 16.3822 1.49548 -0.493928 13.4302 10.4615 10.1144 11.3802
604658 -0.0392171 0.497223 -0.0450402 16.3065 1.32579 -0.512634 13.3998 10.4272 10.1308 11.372
604659 -0.04504 0.497223 -0.0392172 16.2167 1.45875 -0.480958 13.5417 10.4851 10.1608 11.446
604660 -0.0566836 0.497231 -0.0625066 15.9053 1.35411 -0.690287 13.486 10.5894 10.4514 11.5411
604662 -0.0508633 0.491678 -0.0625099 15.9972 1.42904 -0.722738 13.4255 10.5506 10.3744 11.4779
604664 -0.0566859 0.491679 -0.0625094 15.9052 1.47071 -0.739517 13.4898 10.6016 10.4196 11.5277
604665 -0.0508612 0.49723 -0.062507 15.9896 1.31575 -0.675477 13.4226 10.551 10.3939 11.4911
604667 -0.0625064 0.497231 -0.0566838 15.797 1.4764 -0.654916 13.6536 10.6078 10.499 11.6181
604669 -0.0625096 0.491678 -0.0508636 15.8068 1.64913 -0.667894 13.7323 10.6245 10.3718 11.6033
604671 -0.0625091 0.491679 -0.0566863 15.7904 1.59962 -0.704419 13.6707 10.6107 10.4148 11.5903
604672 -0.0625067 0.49723 -0.0508614 15.8083 1.52247 -0.621767 13.7239 10.6185 10.429 11.6257
604674 -0.0566839 0.49723 -0.0566842 15.9324 1.42728 -0.637858 13.5433 10.5366 10.4062 11.531
604675 -0.050862 0.497228 -0.0508622 16.0385 1.42911 -0.594587 13.542 10.4893 10.2857 11.4822
604676 -0.0508639 0.491676 -0.0566874 16.0347 1.50348 -0.672652 13.4835 10.4702 10.2801 11.445
604677 -0.0566872 0.491676 -0.0508642 15.9596 1.59546 -0.652069 13.613 10.5447 10.2889 11.5142
604678 -0.0566866 0.491678 -0.0566869 15.9388 1.54724 -0.686756 13.5552 10.5258 10.3293 11.5001
604679 -0.0508617 0.497229 -0.0566847 16.02 1.38634 -0.624987 13.4784 10.4867 10.3478 11.4769
604680 -0.0566844 0.497229 -0.0508619 15.9476 1.47155 -0.606356 13.6131 10.5406 10.3401 11.5378
604681 -0.033394 0.497225 -0.0566854 16.314 1.17016 -0.558807 13.2724 10.3005 10.1827 11.3067
604682 -0.0275725 0.491669 -0.0566888 16.4587 1.15635 -0.562844 13.2109 10.2169 10.1089 11.2367
