cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
406894 -0.00428884 0.463738 -0.0217738 17.2879 0.843887 -1.16595 11.3339 9.56839 11.0118 10.6289
406895 -0.0217737 0.463738 -0.00428889 17.1591 1.92161 -1.149 11.2549 10.2818 10.4398 10.5777
406896 -0.00428678 0.469317 -0.0042868 17.2512 1.05161 -0.999788 11.3288 9.7504 10.4511 10.4929
406897 -0.0217652 0.469356 -0.0217654 16.8855 1.43389 -1.12842 11.3955 9.9818 10.6945 10.6442
406898 -0.00428274 0.486076 -0.0217526 16.8152 0.710275 -0.756841 11.3953 9.57611 10.4977 10.496
406899 -0.0217526 0.486076 -0.00428276 16.6796 1.28141 -0.725015 11.4516 9.93699 10.3057 10.5434
406900 -0.00428655 0.469337 -0.0217659 17.1108 0.814225 -1.03453 11.363 9.53899 10.7977 10.5628
406901 -0.0217658 0.469337 -0.0042866 16.9875 1.70905 -0.997137 11.327 10.1089 10.37 10.5436
406902 -0.00428277 0.486068 -0.00428278 16.9056 0.827675 -0.723208 11.288 9.62912 10.2886 10.4023
406903 0.0015379 0.469313 0.0015379 17.32 0.922086 -0.9514 11.4757 9.69245 10.4251 10.5257
406904 0.0190094 0.469325 0.0190095 17.4029 0.464401 -0.821226 12.189 9.57368 10.5196 10.7991
406905 0.0190082 0.486068 0.00154022 17.0599 0.281023 -0.63059 11.3108 9.28501 10.3091 10.3263
406906 0.00154019 0.486068 0.0190082 17.0057 0.892708 -0.619115 11.4828 9.79598 10.0811 10.458
406907 0.00154018 0.486066 0.00154018 16.9696 0.73577 -0.69308 11.2948 9.54972 10.2139 10.3594
406908 0.0190096 0.469319 0.00153795 17.3496 0.29497 -0.861309 11.8695 9.3283 10.725 10.6768
406909 0.00153792 0.469319 0.0190096 17.3392 1.11482 -0.826139 11.6538 9.89474 10.1482 10.5603
406910 0.001538 0.469315 -0.0042868 17.2942 0.800924 -0.975986 11.4048 9.61615 10.5176 10.5102
406911 0.0190096 0.46934 -0.0217653 17.1597 0.141449 -0.794654 11.6499 9.05405 10.987 10.6092
406912 0.00154025 0.486075 -0.0217526 16.8659 0.571617 -0.724019 11.372 9.46148 10.4942 10.4561
406913 0.0190082 0.486069 -0.00428276 17.0295 0.251407 -0.633711 11.3071 9.26158 10.3812 10.3422
406914 0.00153806 0.469335 -0.0217659 17.158 0.623579 -0.981419 11.401 9.42965 10.8343 10.5632
406915 0.00154019 0.486067 -0.00428273 16.9583 0.649723 -0.7089 11.2633 9.51648 10.3115 10.3717
406916 0.0190095 0.469321 -0.00428661 17.3093 0.248394 -0.862502 11.7281 9.26494 10.7949 10.6302
406917 -0.00428679 0.469315 0.00153799 17.2846 1.11969 -0.957561 11.4097 9.8398 10.341 10.5124
406918 -0.0217653 0.46934 0.0190096 17.0245 1.94067 -0.717096 11.42 10.4399 10.036 10.5701
406919 -0.0217526 0.486075 0.00154023 16.6928 1.33583 -0.679372 11.4852 9.95036 10.2057 10.5261
406920 -0.00428277 0.486069 0.0190082 16.9607 1.00976 -0.614297 11.4963 9.86839 10.0752 10.4795
406921 -0.0217659 0.469335 0.00153803 17.0171 1.78785 -0.925384 11.3222 10.2321 10.2325 10.5346
406922 -0.00428273 0.486067 0.00154019 16.9276 0.873152 -0.698507 11.3125 9.63645 10.1825 10.378
406923 -0.00428661 0.469321 0.0190096 17.2998 1.28168 -0.820703 11.5462 10.0145 10.1042 10.5376
406925 -0.0450432 0.491661 -0.0217501 16.1613 1.4157 -0.691143 11.7765 10.2433 10.4684 10.7993
406927 -0.0275737 0.491645 -0.00428212 16.5178 1.26235 -0.637834 11.5348 9.97428 10.3117 10.5893
406929 -0.0450433 0.491657 -0.0042819 16.1778 1.55782 -0.57488 11.8373 10.2479 10.4173 10.8009
406941 -0.0508662 0.49166 0.0190078 16.0459 1.76504 -0.269855 12.3184 10.3237 10.3004 10.9539
406942 -0.0508664 0.49166 0.00154063 16.0451 1.69425 -0.473584 12.0679 10.2929 10.4272 10.8938
406953 -0.0508661 0.491664 -0.02175 16.0575 1.5039 -0.657607 11.8229 10.3137 10.488 10.8393
406957 -0.0508663 0.491661 -0.00428179 16.0637 1.64396 -0.524305 11.9828 10.3107 10.4445 10.8764
406967 -0.0275738 0.491645 0.00154065 16.5626 1.25098 -0.611014 11.5432 9.95585 10.2775 10.577
406968 -0.0450431 0.491656 0.0190079 16.2342 1.67149 -0.351182 12.081 10.2312 10.2113 10.8169
406970 -0.0450433 0.491656 0.00154055 16.2145 1.61103 -0.501648 11.9186 10.2014 10.3586 10.7956
406974 -0.0042821 0.491642 -0.0217507 16.7424 0.676788 -0.675931 11.4424 9.6217 10.3166 10.47
406976 -0.0217507 0.491642 -0.00428211 16.5913 1.17576 -0.641495 11.4778 9.90542 10.2869 10.5436
406978 -0.00428211 0.491636 -0.00428211 16.8125 0.783065 -0.643825 11.2986 9.6254 10.2241 10.3869
406989 0.0190079 0.491636 0.00154049 16.9789 0.259264 -0.568291 11.2775 9.27554 10.2249 10.2849
406990 0.00154048 0.491636 0.0190079 16.901 0.799765 -0.547857 11.5147 9.71592 10.0792 10.4483
406991 0.00154047 0.491635 0.00154047 16.886 0.666812 -0.619236 11.2979 9.52995 10.2046 10.3548
407002 0.00154055 0.491641 -0.0217507 16.8079 0.521066 -0.640717 11.4047 9.49638 10.297 10.4162
407004 0.0190079 0.491637 -0.00428202 16.9436 0.251997 -0.568132 11.2561 9.29121 10.2202 10.2803
407006 0.00154051 0.491636 -0.00428211 16.8759 0.570181 -0.626052 11.2558 9.49582 10.2114 10.3333
407016 -0.0217507 0.491641 0.00154054 16.6336 1.16846 -0.617427 11.4899 9.89191 10.2554 10.5347
407017 -0.00428204 0.491637 0.0190079 16.8591 0.90304 -0.542947 11.5355 9.76496 10.0724 10.4657
407019 -0.00428211 0.491636 0.00154051 16.8463 0.766581 -0.627094 11.3155 9.60139 10.2094 10.3817
407072 0.0655855 0.491667 -0.0450402 16.7068 -0.32127 -0.163205 11.572 9.5113 10.2698 10.4832
407073 0.0481195 0.491654 -0.0275728 16.8404 -0.226104 -0.335207 11.5438 9.26469 10.3432 10.4225
407075 0.0481194 0.491663 -0.0450418 16.7216 -0.156772 -0.294872 11.5401 9.47329 10.3183 10.4762
407081 0.0248301 0.491661 -0.0508659 16.6673 0.114515 -0.457454 11.5179 9.6387 10.3547 10.5281
407082 0.042297 0.491664 -0.0508651 16.6807 -0.0890486 -0.317943 11.5285 9.57413 10.3031 10.4976
407100 0.0655854 0.491669 -0.050863 16.6576 -0.272693 -0.145414 11.6342 9.68221 10.2029 10.537
407103 0.0481193 0.491665 -0.0508647 16.6632 -0.127847 -0.275178 11.5567 9.63702 10.2642 10.5147
407107 0.0422972 0.491652 -0.027573 16.8377 -0.164566 -0.367442 11.5316 9.29343 10.3502 10.4289
407108 0.0248301 0.491657 -0.045043 16.7032 0.114642 -0.470463 11.5232 9.5799 10.3664 10.5157
407110 0.042297 0.491661 -0.0450422 16.7162 -0.106254 -0.328729 11.5326 9.49305 10.3278 10.4824
407169 0.0248369 0.446832 -0.00429763 16.8288 -0.475789 -1.18681 21.3106 13.1034 15.6697 16.9939
407170 0.042312 0.446977 -0.021803 16.9037 -1.02172 -0.390665 16.8551 9.83926 14.6802 14.0704
407171 0.0423111 0.446937 -0.0042961 16.4485 -1.04103 -0.745641 21.8267 13.1803 16.248 17.4032
407172 0.0423049 0.46377 -0.00428792 17.2233 -0.484821 -0.65266 13.1598 9.21399 11.7726 11.4861
407173 0.0248342 0.46375 -0.0217727 17.2337 -0.115041 -0.759383 12.109 8.87638 11.3803 10.8662
407174 0.0423051 0.463791 -0.0217704 17.0987 -0.492412 -0.470082 12.4655 8.65478 11.6404 11.0335
407175 0.024834 0.463726 -0.00428883 17.3821 0.00729101 -0.900608 12.5052 9.35624 11.3577 11.1343
407176 0.0481344 0.447002 0.0190118 15.7424 -0.967555 -0.909796 26.4371 16.879 19.2683 21.1779
407177 0.0655969 0.447168 0.00153503 16.3256 -1.39411 -0.306388 20.7658 12.5886 16.2693 16.8117
407178 0.0481345 0.446988 0.00153342 16.235 -1.15087 -0.675539 22.959 13.7816 16.8387 18.2014
407179 0.0481277 0.463788 0.00153752 17.1694 -0.605816 -0.603062 13.7742 9.43591 11.9256 11.8314
407180 0.0655932 0.463854 0.0190097 17.0305 -0.945428 -0.562932 15.3203 10.1336 12.8842 12.9269
407181 0.0481275 0.463794 0.01901 17.2125 -0.522441 -0.725697 14.8478 10.1311 12.2911 12.5551
407182 0.0655934 0.463851 0.00153855 16.9872 -0.946254 -0.351197 14.5444 9.36066 12.2971 12.2311
407183 0.048136 0.447027 -0.0218004 16.8642 -1.06154 -0.245561 16.4523 9.72919 14.6804 13.8857
407184 0.0655973 0.44717 -0.00429243 16.4447 -1.35213 -0.226695 19.8111 11.8453 15.7278 16.0704
407185 0.0481346 0.446991 -0.00429534 16.4248 -1.15461 -0.610812 21.49 12.8343 16.1865 17.1557
407186 0.0481278 0.46379 -0.00428748 17.1744 -0.595154 -0.569627 13.2546 9.19683 11.8974 11.5599
407187 0.0655946 0.463865 -0.0217644 16.923 -0.779544 -0.128729 12.7621 8.78855 11.8802 11.2608
407188 0.0481283 0.463809 -0.0217691 17.0517 -0.567795 -0.383653 12.5188 8.62816 11.6912 11.0643
407189 0.0655936 0.463852 -0.00428614 16.9993 -0.916704 -0.310357 14.1242 9.1766 12.2232 11.996
407190 0.0481255 0.469372 -0.00428566 17.1748 -0.482352 -0.542375 12.281 8.93193 11.2569 10.9039
407191 0.0655921 0.469425 -0.0217592 16.9135 -0.689226 -0.159848 12.1903 8.79257 11.4022 10.8827
407192 0.0481205 0.486091 -0.0217514 16.8993 -0.296392 -0.344508 11.6157 9.05202 10.5622 10.4592
407193 0.0655865 0.486098 -0.00428202 16.9715 -0.593447 -0.287266 11.6858 8.83141 10.6033 10.4321
407194 0.0481257 0.469387 -0.0217625 17.0187 -0.464218 -0.387714 12.0218 8.77251 11.2457 10.7627
407195 0.0655915 0.469415 -0.00428454 17.0493 -0.791738 -0.314436 12.6371 8.9059 11.5595 11.1311
407196 0.0481204 0.486085 -0.00428232 17.0215 -0.322269 -0.429524 11.5634 8.88692 10.5033 10.3712
407197 0.0423026 0.469357 0.00153842 17.2334 -0.343375 -0.645935 12.5094 9.21142 11.1384 11.0264
407198 0.0248329 0.469331 0.0190096 17.3921 0.235062 -0.797767 12.4212 9.48022 10.7065 10.9235
407199 0.0248308 0.48607 0.00154024 17.0695 0.117373 -0.596883 11.3467 9.18051 10.3586 10.3267
407200 0.0422979 0.486081 0.0190081 17.1268 -0.133812 -0.545859 11.6706 9.044 10.4574 10.4403
407201 0.0423024 0.469361 0.0190094 17.3025 -0.254355 -0.708066 12.9854 9.39694 11.1292 11.2556
407202 0.024833 0.469325 0.00153811 17.3265 0.0850159 -0.808879 12.0353 9.2814 10.8434 10.7673
407203 0.0422981 0.48608 0.00154031 17.0597 -0.226232 -0.491195 11.4979 8.99673 10.4715 10.3678
407204 0.0423026 0.469358 -0.0042859 17.2074 -0.378314 -0.612077 12.2669 8.96476 11.1781 10.8808
407205 0.0248332 0.469346 -0.0217651 17.1359 -0.0287701 -0.705961 11.7505 8.94057 11.0655 10.6439
407206 0.042298 0.486087 -0.0217517 16.9139 -0.233888 -0.395169 11.5792 9.06905 10.5524 10.4473
407207 0.0248308 0.486071 -0.00428273 17.0455 0.114251 -0.59672 11.3501 9.17665 10.3959 10.3393
407208 0.0423029 0.469375 -0.0217634 17.0532 -0.388159 -0.462687 11.9948 8.79358 11.203 10.7436
407209 0.024833 0.469327 -0.00428647 17.3009 0.0703539 -0.807238 11.8829 9.12991 10.8949 10.685
407210 0.042298 0.486081 -0.00428247 17.0363 -0.242886 -0.471524 11.5161 8.9481 10.4801 10.3635
407211 0.0481254 0.469371 0.0015386 17.187 -0.488811 -0.565401 12.584 9.16557 11.2502 11.079
407212 0.0655913 0.469416 0.0190092 17.1172 -0.830592 -0.50547 13.7741 9.28047 11.7559 11.7292
407213 0.0655863 0.486098 0.00154055 16.9961 -0.623091 -0.308417 11.773 8.82855 10.6048 10.4636
407214 0.0481202 0.486086 0.0190081 17.1136 -0.272811 -0.507784 11.7291 8.94035 10.5384 10.4592
407215 0.0481251 0.469375 0.0190093 17.2542 -0.427873 -0.657026 13.1898 9.35759 11.3547 11.3968
407216 0.0655914 0.469414 0.00153908 17.0622 -0.819825 -0.349995 12.8386 8.97418 11.6352 11.2503
407217 0.0481204 0.486084 0.00154045 17.0463 -0.340086 -0.441278 11.5645 8.93095 10.5146 10.3877
407268 0.0481194 0.491652 -0.0217498 16.8732 -0.275246 -0.33487 11.5196 9.14466 10.3293 10.3732
407270 0.0655853 0.491657 -0.00428159 16.9443 -0.559383 -0.270336 11.5215 8.91225 10.3358 10.3049
407272 0.0481193 0.491648 -0.00428192 16.9767 -0.301479 -0.392635 11.4166 8.96882 10.2899 10.2695
407283 0.0248302 0.491637 0.00154047 16.984 0.128638 -0.541381 11.2701 9.20675 10.2321 10.2654
407284 0.042297 0.491645 0.0190078 17.0421 -0.131737 -0.495429 11.5024 9.10594 10.3321 10.3551
407286 0.0422972 0.491644 0.00154062 16.9949 -0.214385 -0.440573 11.3668 9.02438 10.2789 10.2638
407296 0.0422972 0.49165 -0.0217501 16.8718 -0.211675 -0.367068 11.5043 9.17238 10.3292 10.3758
407298 0.0248302 0.491638 -0.004282 16.9704 0.0964714 -0.5295 11.2765 9.18721 10.2335 10.2627
407301 0.0422972 0.491645 -0.00428198 16.977 -0.22849 -0.420007 11.3902 8.99695 10.278 10.2643
407310 0.0655853 0.491657 0.0015408 16.966 -0.563004 -0.296784 11.5056 8.88906 10.348 10.2961
407311 0.0481192 0.491648 0.0190078 17.0407 -0.215862 -0.478637 11.5396 9.0519 10.3693 10.3653
407313 0.0481193 0.491647 0.00154062 16.9944 -0.290489 -0.414806 11.3936 8.98331 10.294 10.2665
408639 -0.00429768 0.446832 0.024837 17.4985 1.59561 -1.18796 19.8877 13.6436 13.845 15.9529
408640 -0.0218031 0.446977 0.042312 17.5926 2.89585 -0.53642 14.571 11.9531 12.2365 12.7953
408641 -0.0042962 0.446937 0.0423112 17.4784 1.67505 -1.04964 18.7721 12.8535 14.53 15.4868
408642 -0.00428801 0.46377 0.0423049 17.4066 1.55311 -0.690816 12.121 10.374 10.678 11.0315
408643 -0.0217727 0.46375 0.0248342 17.2033 2.20773 -0.708811 11.4657 10.7665 10.1308 10.7046
408644 -0.0217704 0.463791 0.0423051 17.1107 2.23759 -0.453095 11.5501 10.7103 10.3906 10.7989
408645 -0.00428887 0.463726 0.024834 17.4813 1.44362 -0.857066 12.0672 10.3085 10.3803 10.8987
408646 0.0190112 0.447002 0.048135 16.5774 0.38649 -1.50906 23.7674 15.0868 18.4156 19.3367
408647 0.00153476 0.447168 0.0655972 17.0698 1.89134 -0.852299 19.1827 14.0697 13.9478 15.8051
408648 0.00153321 0.446988 0.0481347 17.2502 1.42544 -1.19541 19.5992 13.3596 15.353 16.2187
408649 0.00153738 0.463788 0.0481278 17.403 1.37622 -0.707397 12.4471 10.3173 10.9726 11.2366
408650 0.0190092 0.463854 0.0655937 17.3025 0.933901 -0.722959 13.7436 11.1326 11.5709 12.1742
408651 0.0190097 0.463794 0.0481278 17.4263 0.689624 -0.86807 13.7459 10.3171 11.7002 11.9798
408652 0.00153834 0.463851 0.0655936 17.2515 1.54569 -0.496293 12.4021 10.9178 10.9389 11.3904
408653 -0.0218004 0.447027 0.048136 17.517 2.84347 -0.508234 14.5257 11.9302 12.416 12.8329
408654 -0.00429264 0.44717 0.0655975 17.1889 2.24817 -0.644445 17.4123 13.3557 13.1465 14.6344
408655 -0.00429547 0.446991 0.0481347 17.4472 1.79532 -1.01653 18.1495 12.7515 14.4664 15.1835
408656 -0.00428757 0.46379 0.0481279 17.3591 1.61446 -0.638894 12.1242 10.4862 10.7555 11.0897
408657 -0.0217645 0.463865 0.0655946 16.8869 2.2469 -0.0938159 11.6644 10.9035 10.4514 10.9214
408658 -0.0217692 0.463809 0.0481284 17.0759 2.21395 -0.396783 11.6749 10.7423 10.4594 10.8772
408659 -0.00428627 0.463852 0.0655937 17.1822 1.76799 -0.384139 11.9976 10.8885 10.7258 11.1565
408660 -0.00428573 0.469372 0.0481256 17.2208 1.48101 -0.567831 11.5693 10.3063 10.4518 10.7451
408661 -0.0217593 0.469425 0.0655922 16.7878 1.99742 -0.106604 11.6241 10.6635 10.2401 10.7818
408662 -0.0217515 0.486091 0.0481205 16.6811 1.51129 -0.259151 11.7703 10.2699 10.166 10.7152
408663 -0.00428207 0.486098 0.0655865 16.8238 1.19218 -0.243863 11.5287 10.1569 10.1603 10.6072
408664 -0.0217625 0.469387 0.0481258 16.9507 1.99017 -0.361582 11.4287 10.5482 10.2843 10.689
408665 -0.00428236 0.486085 0.0481204 16.9254 1.1522 -0.402611 11.5391 10.0119 10.1215 10.553
408666 -0.00428464 0.469415 0.0655916 17.0739 1.57338 -0.348848 11.5794 10.5553 10.4032 10.8105
408667 0.00153834 0.469357 0.0423026 17.314 1.24849 -0.665272 11.6782 10.0748 10.4651 10.7253
408668 0.0190095 0.469331 0.024833 17.399 0.475887 -0.804302 12.3154 9.67954 10.6143 10.9087
408669 0.00154023 0.48607 0.0248307 17.0192 0.894585 -0.597923 11.5624 9.83327 10.0623 10.493
408670 0.0190079 0.486081 0.042298 17.1383 0.539075 -0.56239 11.5622 9.60368 10.1477 10.4596
408671 0.0190091 0.469361 0.0423026 17.3762 0.631612 -0.766228 12.4027 9.84709 10.9545 11.0993
408672 0.00153807 0.469325 0.0248331 17.3476 1.12124 -0.790055 11.6934 9.91936 10.1698 10.5901
408673 0.00154027 0.48608 0.0422981 17.0136 0.990871 -0.479948 11.5054 9.88082 10.0776 10.491
408674 -0.00428597 0.469358 0.0423027 17.2623 1.42957 -0.617903 11.5698 10.2326 10.3995 10.707
408675 -0.0217651 0.469346 0.0248332 17.033 1.97065 -0.633031 11.4852 10.5262 10.0257 10.6181
408676 -0.0217517 0.486087 0.0422981 16.6883 1.53034 -0.300385 11.786 10.2476 10.1255 10.6997
408677 -0.00428273 0.486071 0.0248308 16.9752 1.03285 -0.578904 11.5868 9.89681 10.0445 10.5116
408678 -0.0217634 0.469375 0.042303 16.9725 2.01056 -0.412947 11.4506 10.5081 10.2406 10.6679
408679 -0.00428651 0.469327 0.0248331 17.3067 1.31857 -0.76319 11.5682 10.0794 10.0991 10.5643
408680 -0.0042825 0.486081 0.042298 16.9571 1.12136 -0.443738 11.5288 9.96081 10.0823 10.5215
408681 0.00153849 0.469371 0.0481255 17.2759 1.27899 -0.62073 11.7047 10.2103 10.5554 10.8058
408682 0.0190088 0.469416 0.0655917 17.2495 0.841014 -0.632119 12.4498 10.4338 10.9628 11.2934
408683 0.00154048 0.486098 0.0655864 16.9036 1.03769 -0.306077 11.487 10.0825 10.1471 10.5704
408684 0.019008 0.486086 0.0481203 17.1298 0.545183 -0.542553 11.5316 9.6332 10.1785 10.4676
408685 0.019009 0.469375 0.0481253 17.3549 0.672713 -0.749889 12.3964 9.84109 11.0626 11.1302
408686 0.0015404 0.486084 0.0481204 16.99 1.00388 -0.437825 11.5007 9.92424 10.1321 10.5204
408687 0.00153892 0.469414 0.0655916 17.152 1.37709 -0.441091 11.7539 10.5123 10.5342 10.9101
408689 -0.0275728 0.491654 0.0481195 16.4585 1.47172 -0.154043 12.0923 10.2732 10.1685 10.8369
408690 -0.0450402 0.491667 0.0655855 16.075 1.64322 0.172505 12.3262 10.4116 10.5837 11.0824
408692 -0.0450418 0.491663 0.0481194 16.1131 1.69549 0.00497537 12.4682 10.4133 10.3911 11.0724
408697 -0.0508659 0.491661 0.0248301 16.0995 1.75451 -0.225058 12.3518 10.3447 10.2584 10.9615
408699 -0.0508651 0.491664 0.042297 16.0505 1.74611 -0.0181969 12.5416 10.4655 10.3613 11.1025
408717 -0.027573 0.491652 0.0422973 16.5228 1.45417 -0.242171 12.0328 10.183 10.0749 10.7582
408718 -0.045043 0.491657 0.0248301 16.1964 1.70515 -0.250306 12.2545 10.3027 10.2072 10.9006
408720 -0.0450422 0.491661 0.042297 16.1446 1.69916 -0.0497181 12.441 10.4247 10.3042 11.039
408724 -0.050863 0.491669 0.0655854 15.9918 1.67927 0.20364 12.404 10.4473 10.6401 11.1364
408727 -0.0508647 0.491665 0.0481193 16.0206 1.73877 0.0365326 12.5695 10.4444 10.4505 11.1341
408738 -0.0217498 0.491652 0.0481194 16.614 1.32717 -0.242808 11.9103 10.1635 10.0819 10.7164
408739 -0.00428163 0.491657 0.0655854 16.7309 1.06926 -0.220261 11.7163 10.0951 10.1267 10.6503
408741 -0.00428194 0.491648 0.0481194 16.817 1.04213 -0.355259 11.6987 9.95825 10.0185 10.5666
408746 0.00154045 0.491637 0.0248302 16.9017 0.835892 -0.525006 11.5497 9.75889 10.0434 10.4623
408747 0.0190076 0.491645 0.0422971 17.0243 0.51006 -0.489606 11.5511 9.58127 10.0306 10.4128
408749 0.0015406 0.491644 0.0422972 16.8907 0.914497 -0.413377 11.6342 9.8437 9.98975 10.5021
408766 -0.0217501 0.49165 0.0422972 16.5978 1.3746 -0.270801 11.9481 10.1373 10.05 10.7094
408767 -0.004282 0.491638 0.0248302 16.8584 0.938128 -0.516227 11.5695 9.80468 10.0351 10.4779
408770 -0.004282 0.491645 0.0422972 16.8452 1.01329 -0.393763 11.6796 9.90233 9.98574 10.5325
408773 0.00154074 0.491657 0.0655854 16.8083 0.919038 -0.269761 11.6305 10.0061 10.0978 10.5872
408774 0.0190077 0.491648 0.0481193 17.0238 0.48123 -0.473712 11.5581 9.61006 10.0606 10.4346
408776 0.00154058 0.491647 0.0481193 16.8949 0.876495 -0.392327 11.6202 9.86758 10.0286 10.5182
409032 0.0655849 0.491662 0.0481186 17.0484 -0.458267 -0.504483 11.9093 9.19389 10.4992 10.5839
409033 0.0481183 0.491662 0.0655852 17.047 -0.031129 -0.503933 11.6226 9.5067 10.2233 10.4831
409035 0.0481188 0.491656 0.0481191 17.0778 -0.121041 -0.523472 11.7357 9.28389 10.2381 10.4628
409040 0.042297 0.491647 0.0248301 17.048 -0.0858824 -0.508656 11.5479 9.2167 10.3244 10.4019
409041 0.02483 0.491647 0.0422971 17.0465 0.376013 -0.512648 11.5761 9.48321 10.0614 10.4038
409042 0.0422967 0.491651 0.0422969 17.074 -0.00886314 -0.528685 11.7222 9.27256 10.1967 10.4411
409060 0.065585 0.491661 0.0422966 17.0464 -0.432809 -0.4943 11.8514 9.19948 10.4768 10.557
409061 0.0481192 0.491649 0.02483 17.0452 -0.232864 -0.485145 11.6233 9.17992 10.3925 10.4411
409063 0.0481189 0.491654 0.0422969 17.0729 -0.158462 -0.523371 11.7672 9.25823 10.2706 10.4774
409067 0.0422964 0.491661 0.0655853 17.044 0.0546214 -0.494814 11.585 9.51983 10.1887 10.4621
409068 0.0248299 0.491649 0.0481193 17.0428 0.382851 -0.485009 11.5657 9.55939 10.0835 10.4306
409070 0.0422967 0.491654 0.0481192 17.0776 -0.000980782 -0.517967 11.6745 9.34098 10.1871 10.4407
409325 -0.0454468 0.42507 -0.0575187 17.7607 3.25851 -3.44957 12.6235 11.1188 14.0234 12.2158
409326 -0.0395168 0.424772 -0.0515271 18.1594 2.77604 -3.45342 15.3309 10.9928 14.5504 13.3629
409327 -0.0394953 0.424988 -0.0575417 18.0183 2.62138 -3.27694 13.8612 10.5659 14.6154 12.7901
409328 -0.0394626 0.430574 -0.0573465 17.5451 2.5597 -2.79876 11.8819 10.4491 13.2002 11.6283
409329 -0.0454076 0.430502 -0.0513781 17.3173 3.48501 -3.00683 11.6968 11.3843 12.6983 11.539
409330 -0.0453828 0.430643 -0.0573277 17.2634 3.1096 -2.93022 11.7435 10.974 12.9049 11.5521
409331 -0.0394807 0.43042 -0.0513957 17.7402 2.73643 -2.91257 12.0625 10.6954 13.1486 11.7172
409332 -0.039404 0.436251 -0.0630696 16.9882 2.07084 -2.2466 11.7235 10.0402 12.542 11.3012
409335 -0.0452321 0.441812 -0.0629004 16.5163 2.32411 -2.15987 11.7742 10.418 12.065 11.2361
409336 -0.0393637 0.441779 -0.0629122 16.7831 1.97255 -2.04771 11.6389 10.073 12.0938 11.143
409337 -0.0452913 0.436294 -0.0630544 16.6929 2.50769 -2.40179 11.8289 10.4336 12.4482 11.3578
409340 -0.0276815 0.425143 -0.0635471 17.7695 0.936332 -1.99663 15.6549 9.11683 15.6827 13.7287
409341 -0.0335643 0.425174 -0.0635395 17.7935 1.56133 -2.47177 14.373 9.32146 15.0556 12.9932
409342 -0.0335507 0.430689 -0.0632837 17.5294 1.79991 -2.38875 12.275 9.53005 13.5291 11.7264
409344 -0.0276766 0.430659 -0.0632911 17.6041 1.25295 -2.02159 12.8009 8.94064 13.7635 11.9089
409346 -0.0335394 0.436101 -0.0571918 17.4674 1.87964 -2.29581 11.8151 9.80019 12.883 11.4069
409347 -0.0276547 0.441643 -0.0570618 17.302 1.47035 -1.87775 11.6217 9.54689 12.3349 11.1251
409348 -0.0335199 0.441586 -0.0511776 17.3037 1.9825 -2.10965 11.4881 10.131 12.1903 11.1472
409349 -0.0276788 0.435946 -0.0512907 17.7741 1.58782 -2.26655 12.2317 9.62763 13.1316 11.6179
409350 -0.0335115 0.44167 -0.0570563 17.121 1.82305 -2.01764 11.5732 9.92329 12.2064 11.1359
409351 -0.03355 0.435984 -0.051284 17.6858 2.06814 -2.45538 11.9307 10.1037 12.8623 11.5006
409352 -0.0276717 0.436069 -0.0571987 17.6476 1.41468 -2.10372 12.1113 9.33089 13.1989 11.5429
409353 -0.0454124 0.425284 -0.0635054 17.3416 2.96416 -3.15332 12.0342 10.7548 13.7576 11.8798
