cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
605394 0.00736246 0.474911 0.019009 16.2478 0.616221 -0.519044 12.5389 8.94023 11.5952 11.1159
605395 0.0073625 0.474912 -0.0101094 16.0298 0.771627 -0.091106 12.8535 8.9939 11.6031 11.2523
605396 0.00153795 0.469319 -0.0101122 16.048 0.79916 -0.212473 12.7752 8.93492 11.683 11.2328
605397 0.00153891 0.474909 -0.00428498 16.0583 0.798996 -0.263092 12.7434 9.11398 11.5827 11.2336
605398 0.00736203 0.469315 -0.00428673 16.1271 0.647079 -0.189911 12.7096 8.75832 11.7241 11.1809
605399 0.00736211 0.469319 -0.0101122 16.0758 0.719603 -0.101194 12.7668 8.82044 11.7164 11.2145
605400 0.00153902 0.474912 -0.0101094 16.0005 0.850482 -0.185544 12.8628 9.12715 11.58 11.2801
605401 0.00736249 0.474908 -0.00428501 16.0828 0.710275 -0.165379 12.7812 8.97133 11.6083 11.2223
605402 0.0131859 0.474918 -0.0159341 16.0215 0.76811 0.0715 12.8619 8.98833 11.633 11.2644
605403 0.0190091 0.474927 -0.0217596 15.9834 0.8244 0.176952 12.9855 9.3127 11.6737 11.4096
605404 0.0131861 0.469337 -0.0217656 15.9903 0.836929 0.147815 12.83 9.11592 11.7869 11.3365
605405 0.0190095 0.469332 -0.0159383 16.0769 0.680098 0.158167 12.7495 8.89797 11.8029 11.2593
605406 0.0131859 0.474925 -0.0217597 15.9615 0.864593 0.120563 12.9545 9.22844 11.6483 11.3652
605407 0.0131861 0.469328 -0.0159385 16.0554 0.724236 0.0897224 12.755 8.85604 11.7788 11.241
605408 0.0190091 0.474921 -0.015934 16.0475 0.722291 0.132759 12.8679 9.02736 11.6535 11.2854
605409 0.00736286 0.480498 -0.0159312 15.956 0.858066 -0.0145934 13.0226 9.19461 11.4689 11.3218
605410 0.00736295 0.486074 -0.0217525 15.8855 0.93188 0.0240607 13.191 9.47625 11.4027 11.4378
605411 0.00153967 0.480503 -0.0217556 15.8701 0.97982 -0.0415882 13.0978 9.33941 11.4627 11.3825
605412 0.00154021 0.486072 -0.0159291 15.9001 0.936775 -0.0681582 13.0438 9.42222 11.339 11.3452
605413 0.00736283 0.480502 -0.0217555 15.9027 0.923675 0.028629 13.103 9.318 11.4932 11.3914
605414 0.00153963 0.480498 -0.0159312 15.9206 0.922338 -0.089014 13.0298 9.28409 11.4307 11.3332
605415 0.0073629 0.486071 -0.0159291 15.9355 0.876181 -0.00755064 13.1075 9.35457 11.3692 11.3637
605416 0.0131857 0.480495 -0.0101072 16.0179 0.763502 0.00631748 12.9673 9.09957 11.4748 11.2806
605417 0.0190082 0.486071 -0.0101057 16.0288 0.728784 0.0565242 13.0874 9.24507 11.382 11.3358
605418 0.0131856 0.486067 -0.00428271 16.0391 0.732058 -0.0326126 12.9677 9.21974 11.321 11.2626
605419 0.0190086 0.480494 -0.00428355 16.0952 0.640097 0.00416224 12.8957 8.99071 11.4772 11.2288
605420 0.0131857 0.480492 -0.00428365 16.0636 0.701808 -0.0490155 12.9172 9.06753 11.4504 11.2466
605421 0.0131856 0.486069 -0.0101057 15.9964 0.785755 0.0118238 13.068 9.26202 11.365 11.3254
605422 0.0190086 0.480497 -0.0101071 16.0492 0.706555 0.0574317 12.9645 9.07145 11.4916 11.2795
605423 0.00736251 0.474917 -0.0159342 15.9949 0.815668 -0.0191843 12.8739 9.01558 11.6103 11.2668
605424 0.00153791 0.469326 -0.0159385 16.0092 0.838705 -0.122507 12.8272 8.95738 11.6891 11.2597
605425 0.00736228 0.469335 -0.0217659 15.9766 0.865422 0.051478 12.8245 9.00757 11.7533 11.2933
605426 0.00153897 0.474924 -0.0217597 15.9075 0.950963 -0.0484868 12.9733 9.16867 11.5928 11.3341
605427 0.00736257 0.474923 -0.0217597 15.9395 0.898252 0.0373219 12.9463 9.12517 11.618 11.323
605428 0.00736228 0.469326 -0.0159385 16.0371 0.769979 -0.0155351 12.7774 8.87666 11.7377 11.2391
605429 0.00153905 0.474917 -0.0159344 15.9617 0.881592 -0.109569 12.9268 9.1113 11.5858 11.3013
605430 0.00736282 0.480494 -0.0101072 15.9868 0.823882 -0.0717381 12.9822 9.17882 11.4345 11.2918
605431 0.00153964 0.480492 -0.00428372 16.0108 0.85483 -0.209828 12.8048 9.33616 11.3942 11.2518
605432 0.00154016 0.486069 -0.0101059 15.9316 0.917977 -0.116631 12.9381 9.43536 11.2979 11.2956
605433 0.00736292 0.486067 -0.00428268 16.011 0.802415 -0.0997444 12.9082 9.31681 11.2874 11.2526
605434 0.00153961 0.480494 -0.0101073 15.9551 0.899357 -0.14853 12.9586 9.31782 11.4072 11.3081
605435 0.00736278 0.480491 -0.00428371 16.0385 0.772615 -0.131545 12.8829 9.18276 11.4132 11.2494
605436 0.00736287 0.486069 -0.0101058 15.9648 0.846016 -0.052707 13.0063 9.32309 11.3256 11.303
605437 0.0131859 0.474913 -0.0101094 16.0574 0.71081 0.00343923 12.8152 8.90281 11.6261 11.2237
605438 0.013186 0.469317 -0.00428667 16.1497 0.576954 -0.0740506 12.7002 8.66223 11.7536 11.1653
605439 0.0190095 0.469325 -0.0101119 16.1218 0.600327 0.0819952 12.7069 8.70063 11.7899 11.1899
605440 0.019009 0.474913 -0.00428491 16.1337 0.576493 -0.00167546 12.7528 8.77962 11.6488 11.1793
605441 0.013186 0.469321 -0.0101121 16.0971 0.657837 0.0101004 12.725 8.74836 11.759 11.1968
605442 0.0131859 0.47491 -0.00428497 16.1069 0.638825 -0.0680484 12.7654 8.86171 11.6311 11.1978
605443 0.0190091 0.474916 -0.0101093 16.0876 0.654481 0.0674892 12.8042 8.85078 11.6439 11.2136
605444 -0.0101094 0.474911 0.0073625 16.0609 0.997936 -0.563609 12.6241 9.48805 11.5091 11.2534
605445 -0.0101122 0.469319 0.00153793 16.0762 0.978454 -0.563552 12.6776 9.28425 11.6184 11.2551
605446 -0.00428498 0.474909 0.0015389 16.0624 0.89104 -0.404578 12.6378 9.30463 11.5516 11.2298
605447 -0.00428674 0.469315 0.00736204 16.1634 0.80941 -0.562424 12.6248 9.04717 11.6569 11.1911
605448 -0.0101122 0.469319 0.0073621 16.1173 0.964018 -0.653557 12.6404 9.26099 11.6411 11.241
605449 -0.0101094 0.474912 0.00153901 16.0202 1.01582 -0.48588 12.6483 9.50279 11.5087 11.2672
605450 -0.00428502 0.474908 0.00736249 16.109 0.86228 -0.487833 12.6085 9.28564 11.5312 11.2063
605451 -0.0159341 0.474918 0.0131859 16.0231 1.14348 -0.657513 12.6208 9.68593 11.5071 11.2978
605452 -0.0217596 0.474927 0.0190091 16.001 1.31305 -0.734032 12.5057 9.90446 11.4986 11.3037
605453 -0.0217656 0.469337 0.0131861 16.0133 1.32436 -0.806255 12.5907 9.76056 11.6102 11.3282
605454 -0.0159383 0.469332 0.0190095 16.1231 1.15 -0.839794 12.4709 9.55224 11.6695 11.2544
605455 -0.0217597 0.474925 0.0131859 15.9582 1.30268 -0.684939 12.5973 9.90013 11.488 11.3343
605456 -0.0159385 0.469328 0.0131861 16.0773 1.13655 -0.768144 12.6078 9.49825 11.6475 11.285
605457 -0.015934 0.474921 0.0190091 16.0624 1.14671 -0.720111 12.5112 9.69834 11.5359 11.2688
605458 -0.0159311 0.480498 0.00736285 15.9486 1.12143 -0.467048 12.616 9.89644 11.3128 11.2969
605459 -0.0217525 0.486074 0.00736293 15.8589 1.22066 -0.39693 12.7747 10.1664 11.1435 11.3752
605460 -0.0217556 0.480503 0.00153966 15.8413 1.25679 -0.445657 12.7215 10.08 11.2967 11.377
605461 -0.0159291 0.486072 0.0015402 15.8731 1.13477 -0.331975 12.7643 10.0152 11.1535 11.3357
605462 -0.0217555 0.480502 0.00736282 15.8867 1.24868 -0.494653 12.6572 10.0647 11.3083 11.3522
605463 -0.0159312 0.480498 0.00153962 15.904 1.13991 -0.409737 12.6795 9.90657 11.3148 11.3241
605464 -0.0159291 0.486071 0.00736291 15.913 1.11236 -0.378145 12.7268 10.0198 11.1445 11.3206
605465 -0.0101072 0.480495 0.0131857 16.0411 1.00649 -0.504029 12.5411 9.71512 11.3379 11.2301
605466 -0.0101057 0.486071 0.0190082 16.0358 1.01862 -0.455051 12.5498 9.86098 11.1754 11.222
605467 -0.00428271 0.486067 0.0131856 16.0494 0.903558 -0.370246 12.6106 9.72163 11.1849 11.2137
605468 -0.00428356 0.480494 0.0190086 16.1111 0.896249 -0.516434 12.4894 9.55939 11.3731 11.1829
605469 -0.00428365 0.480492 0.0131857 16.0888 0.886455 -0.453291 12.5245 9.55281 11.3578 11.1905
605470 -0.0101057 0.486069 0.0131856 16.0048 1.00763 -0.41127 12.6218 9.87281 11.164 11.2496
605471 -0.0101072 0.480497 0.0190085 16.0615 1.02461 -0.559178 12.4671 9.74377 11.3668 11.2187
605472 -0.0159342 0.474917 0.0073625 16.0056 1.11851 -0.594964 12.6562 9.66929 11.4939 11.3046
605473 -0.0159385 0.469326 0.00153788 16.023 1.10678 -0.609686 12.717 9.46896 11.6 11.3072
605474 -0.0217658 0.469335 0.00736225 15.992 1.27868 -0.747265 12.6924 9.69652 11.6041 11.3499
605475 -0.0217597 0.474924 0.00153895 15.8986 1.2761 -0.572752 12.7176 9.90644 11.4734 11.3799
605476 -0.0217597 0.474923 0.00736256 15.9393 1.27174 -0.633993 12.6818 9.87959 11.4765 11.3588
605477 -0.0159384 0.469326 0.00736227 16.0614 1.10137 -0.693898 12.6755 9.45463 11.6245 11.2942
605478 -0.0159343 0.474917 0.00153903 15.9671 1.1293 -0.523266 12.6703 9.67691 11.4876 11.311
605479 -0.0101072 0.480494 0.00736282 16.0013 1.02288 -0.446216 12.5855 9.74793 11.3306 11.2539
605480 -0.00428372 0.480492 0.00153964 16.0029 0.937434 -0.321011 12.6787 9.5366 11.362 11.2448
605481 -0.0101059 0.486069 0.00154015 15.9243 1.05149 -0.311627 12.725 9.86023 11.1687 11.2853
605482 -0.00428268 0.486067 0.00736292 16.0108 0.930203 -0.315172 12.6553 9.71568 11.1824 11.2275
605483 -0.0101072 0.480494 0.00153961 15.9559 1.0454 -0.383315 12.6658 9.74524 11.3336 11.2839
605484 -0.00428371 0.480491 0.00736278 16.0459 0.909901 -0.387791 12.6115 9.55931 11.3569 11.2246
605485 -0.0101058 0.486069 0.00736287 15.9636 1.02778 -0.36151 12.6846 9.88972 11.1585 11.276
605486 -0.0101094 0.474913 0.0131859 16.0958 0.989373 -0.636956 12.5942 9.46475 11.5348 11.2431
605487 -0.00428669 0.469317 0.013186 16.2031 0.796137 -0.656464 12.5654 9.02068 11.693 11.1724
605488 -0.010112 0.469325 0.0190095 16.1737 1.00145 -0.8177 12.4636 9.36168 11.7081 11.2198
605489 -0.00428492 0.474913 0.019009 16.1661 0.86452 -0.647604 12.5353 9.30774 11.5772 11.197
605490 -0.0101121 0.469321 0.0131861 16.1522 0.961641 -0.739422 12.5692 9.25505 11.6841 11.2253
605491 -0.00428498 0.47491 0.0131859 16.1468 0.844309 -0.570288 12.5789 9.25927 11.5456 11.1918
605492 -0.0101093 0.474916 0.0190091 16.1145 1.01674 -0.704175 12.5116 9.53273 11.5637 11.2383
605493 -0.0392178 0.497214 -0.0159266 15.5354 1.32797 -0.147075 13.0397 10.5081 11.0194 11.5316
605494 -0.0392199 0.491657 -0.0217502 15.4686 1.43997 -0.203838 13.0934 10.4821 11.1948 11.5912
605495 -0.0450405 0.497218 -0.0217491 15.4234 1.38654 -0.131101 13.1289 10.6024 11.0641 11.6032
605496 -0.0450433 0.491659 -0.0159273 15.4416 1.48763 -0.213195 13.1991 10.6421 11.1803 11.6705
605497 -0.0392178 0.497215 -0.0217493 15.4848 1.34313 -0.142334 13.0858 10.506 11.0574 11.559
605498 -0.03922 0.491655 -0.0159274 15.5203 1.42675 -0.223811 13.086 10.5071 11.1539 11.584
605499 -0.0450406 0.497217 -0.0159265 15.4739 1.37224 -0.132368 13.0784 10.6116 11.0238 11.5756
605500 -0.0333952 0.49721 -0.0101042 15.6024 1.28628 -0.156644 12.9841 10.4496 10.9969 11.4889
605501 -0.0275737 0.491646 -0.0101047 15.6767 1.29269 -0.236358 12.9399 10.2758 11.1295 11.462
605502 -0.033397 0.491649 -0.00428208 15.6523 1.35446 -0.260549 13.0296 10.4483 11.0852 11.5285
605503 -0.0275723 0.497206 -0.00428165 15.7066 1.20934 -0.170047 12.8956 10.3505 10.9648 11.4206
605504 -0.0333969 0.49165 -0.0101046 15.6074 1.36893 -0.243943 13.0323 10.4314 11.1155 11.5332
605505 -0.0333951 0.497209 -0.00428168 15.6491 1.26641 -0.164761 12.9352 10.4513 10.9683 11.4634
605506 -0.0275723 0.497207 -0.0101043 15.6603 1.23049 -0.157173 12.9249 10.3426 10.9871 11.435
605507 -0.0392179 0.497213 -0.0101043 15.5418 1.33608 -0.145296 13.0213 10.5517 11.0024 11.532
605508 -0.0450407 0.497215 -0.00428165 15.5253 1.3763 -0.123793 12.9733 10.6025 10.9723 11.5175
605509 -0.0450433 0.491658 -0.0101045 15.4669 1.49405 -0.213336 13.1713 10.6716 11.1645 11.6637
605510 -0.0392201 0.491653 -0.00428204 15.5901 1.41738 -0.244313 13.069 10.5487 11.1045 11.5753
605511 -0.0392201 0.491654 -0.0101045 15.5383 1.42686 -0.233513 13.1166 10.5511 11.1336 11.6022
605512 -0.0450407 0.497216 -0.0101041 15.4772 1.38498 -0.123684 13.0508 10.6345 11.0017 11.5646
605513 -0.0392179 0.497212 -0.00428158 15.5884 1.32381 -0.148139 12.946 10.5332 10.9671 11.4882
605514 -0.0625081 0.497223 0.00736313 15.4033 1.49095 -0.0116402 13.1534 10.6626 11.0105 11.6067
605516 -0.0625117 0.491668 0.0015407 15.3058 1.65672 -0.0804385 13.248 10.8741 11.248 11.7671
605518 -0.0625117 0.491668 0.00736303 15.3496 1.66225 -0.0744286 13.1358 10.8225 11.2334 11.7052
605519 -0.0625081 0.497223 0.00154081 15.3654 1.48838 -0.0233255 13.2144 10.7151 11.0141 11.6465
605521 -0.0566859 0.49722 0.0131854 15.473 1.46884 -0.0367671 13.073 10.6088 10.9923 11.5566
605522 -0.0566889 0.491664 0.0190078 15.4972 1.62312 -0.120368 12.8595 10.6662 11.1515 11.5339
605523 -0.0508664 0.49166 0.0131855 15.5243 1.57729 -0.168476 12.9558 10.6796 11.1608 11.5797
605524 -0.0508632 0.497218 0.0190077 15.5749 1.43868 -0.0592798 12.9077 10.5227 10.9699 11.4645
605525 -0.0566889 0.491664 0.0131855 15.4506 1.62585 -0.122394 12.9956 10.7393 11.1897 11.6178
605526 -0.0508633 0.497217 0.0131853 15.5343 1.44215 -0.064459 13.0082 10.5638 10.9747 11.5155
605527 -0.0566857 0.497221 0.0190075 15.5135 1.46695 -0.0287806 12.9771 10.5683 10.9904 11.5084
605528 -0.056686 0.49722 0.0073631 15.4809 1.45104 -0.0629662 13.0896 10.6191 10.9805 11.5635
605529 -0.0508634 0.497218 0.00154071 15.4996 1.42077 -0.0934125 13.0321 10.616 10.9667 11.5388
605530 -0.0566892 0.491664 0.00154071 15.3884 1.6089 -0.13938 13.1607 10.7971 11.2232 11.7077
605531 -0.0508665 0.49166 0.00736306 15.5111 1.5641 -0.179433 13.038 10.7027 11.176 11.6228
605532 -0.056689 0.491664 0.00736302 15.4342 1.61781 -0.136821 13.0995 10.7714 11.2054 11.6713
605533 -0.0566859 0.497221 0.00154076 15.4379 1.44974 -0.0701324 13.104 10.6697 10.9852 11.5855
605534 -0.0508633 0.497217 0.00736308 15.5418 1.42156 -0.0884546 13.0209 10.5703 10.9632 11.5199
605535 -0.0566858 0.497222 -0.0159264 15.3005 1.45379 -0.0821863 13.2344 10.7881 11.0593 11.6922
605536 -0.056689 0.491668 -0.0217497 15.2372 1.58753 -0.159912 13.3653 10.8374 11.2767 11.8132
605537 -0.0508633 0.497221 -0.021749 15.3603 1.42144 -0.111711 13.1789 10.7066 11.0675 11.6518
605538 -0.0508662 0.491663 -0.0159272 15.3668 1.54731 -0.187146 13.2537 10.7574 11.2144 11.7317
605539 -0.0566857 0.497223 -0.0217488 15.298 1.44435 -0.0979622 13.2393 10.7681 11.0897 11.6981
605540 -0.0566891 0.491666 -0.015927 15.2633 1.59534 -0.150331 13.3275 10.8446 11.2595 11.7955
605541 -0.0508633 0.49722 -0.0159265 15.4091 1.4141 -0.108474 13.1208 10.6931 11.0229 11.6128
605542 -0.0625082 0.497224 -0.0101039 15.2763 1.48236 -0.0404322 13.2538 10.8156 11.0399 11.6997
605544 -0.0625116 0.491668 -0.00428168 15.2803 1.63507 -0.0977893 13.2583 10.8819 11.2515 11.7759
605546 -0.0625116 0.491669 -0.0101041 15.2312 1.6271 -0.103351 13.2996 10.8881 11.2733 11.8002
605547 -0.0625082 0.497223 -0.00428143 15.3203 1.4844 -0.033286 13.2266 10.7718 11.0244 11.6715
605549 -0.0566859 0.497221 -0.0101039 15.3485 1.45254 -0.0765629 13.1652 10.7618 11.0244 11.6479
605550 -0.0508634 0.497218 -0.00428162 15.4567 1.42282 -0.0944026 13.0521 10.6597 10.9808 11.5636
605551 -0.0508663 0.491662 -0.0101045 15.3926 1.54889 -0.180756 13.1955 10.7498 11.2018 11.7039
605552 -0.0566893 0.491665 -0.00428176 15.3644 1.58884 -0.149355 13.1693 10.7702 11.2257 11.7049
605553 -0.0566892 0.491665 -0.0101044 15.318 1.58956 -0.149983 13.2459 10.8165 11.241 11.7517
605554 -0.0508633 0.497219 -0.0101039 15.4104 1.42777 -0.0948879 13.0976 10.7069 11.0065 11.6024
605555 -0.0566858 0.497221 -0.00428151 15.3943 1.45009 -0.0737551 13.1249 10.7145 10.9987 11.6109
605556 -0.0333953 0.497208 0.00736309 15.7393 1.23408 -0.178404 12.7792 10.3796 10.9102 11.3673
605557 -0.0275738 0.491644 0.00736302 15.7958 1.26366 -0.303195 12.8746 10.3055 11.0375 11.4184
605558 -0.0333968 0.491648 0.00154062 15.6854 1.36135 -0.271882 12.9749 10.4412 11.0685 11.5003
605559 -0.0275722 0.497206 0.0015406 15.7509 1.18658 -0.18144 12.8544 10.3488 10.9355 11.3967
605560 -0.0333967 0.491648 0.00736303 15.7369 1.34756 -0.287975 12.8702 10.4087 11.0641 11.4511
605561 -0.0333952 0.497209 0.00154067 15.6946 1.25054 -0.171216 12.8577 10.4277 10.9332 11.4173
605562 -0.0275721 0.497206 0.0073631 15.7944 1.16747 -0.191557 12.7812 10.3168 10.9022 11.3503
605563 -0.0392177 0.497211 0.0131854 15.6748 1.32369 -0.149764 12.8539 10.4463 10.9255 11.4148
605564 -0.03922 0.491653 0.0190079 15.7148 1.44263 -0.268614 12.8295 10.4648 11.0897 11.4551
605565 -0.0450432 0.491656 0.0131855 15.6063 1.50579 -0.220966 12.9442 10.5982 11.1313 11.5467
605566 -0.0450406 0.497215 0.0190076 15.6442 1.38798 -0.108571 12.8729 10.4739 10.9474 11.4332
605567 -0.0392201 0.491652 0.0131854 15.6759 1.44224 -0.259011 12.8878 10.498 11.1039 11.4911
605568 -0.0450406 0.497214 0.0131854 15.6077 1.38909 -0.111834 12.949 10.5129 10.9488 11.4735
605569 -0.0392177 0.497212 0.0190075 15.7127 1.32373 -0.15162 12.8307 10.4121 10.9224 11.395
605570 -0.0392178 0.497211 0.00736313 15.6772 1.29991 -0.15788 12.8309 10.4377 10.9239 11.4045
605571 -0.0450406 0.497214 0.00154075 15.5698 1.36805 -0.126835 12.9357 10.5492 10.95 11.481
605572 -0.0392202 0.491652 0.00154056 15.6197 1.43306 -0.248166 12.9865 10.5286 11.1077 11.5386
605573 -0.0450432 0.491656 0.00736305 15.5892 1.48898 -0.225281 12.9617 10.5918 11.1442 11.5563
605574 -0.0392201 0.491652 0.00736304 15.6626 1.42649 -0.258463 12.8955 10.4942 11.1063 11.4946
605575 -0.0392179 0.497211 0.00154071 15.6356 1.31066 -0.151884 12.8667 10.4919 10.9397 11.4384
605576 -0.0450406 0.497214 0.00736305 15.6097 1.36455 -0.128673 12.9207 10.5115 10.9405 11.4614
605577 -0.0101043 0.497203 -0.0159269 15.7991 1.03817 -0.099303 12.8749 9.93296 10.9767 11.3026
605578 -0.0101048 0.491643 -0.0217508 15.7554 1.10637 -0.106921 13.0462 9.7983 11.2503 11.414
605579 -0.00428162 0.497204 -0.0217496 15.7955 1.00847 -0.0462353 13.0636 9.94492 11.0301 11.3964
605580 -0.00428208 0.49164 -0.0159277 15.848 1.00293 -0.0913547 12.978 9.65164 11.2318 11.3457
605581 -0.0101043 0.497205 -0.0217495 15.7495 1.06453 -0.0825422 13.0003 9.98974 11.0162 11.378
605582 -0.0101048 0.491641 -0.0159276 15.8085 1.07739 -0.138195 12.9089 9.76416 11.1957 11.3358
605583 -0.00428168 0.497202 -0.0159269 15.8391 0.975461 -0.0662611 12.9342 9.87116 10.9917 11.315
605584 -0.0159269 0.497203 -0.0101044 15.7681 1.12011 -0.145213 12.8289 10.1187 10.9588 11.3297
605585 -0.0217508 0.491643 -0.0101048 15.7343 1.22489 -0.226287 12.9053 10.1468 11.137 11.4176
605586 -0.0159277 0.49164 -0.00428209 15.8335 1.12072 -0.230043 12.8485 10.0159 11.123 11.3593
605587 -0.0217495 0.497204 -0.00428164 15.7586 1.16259 -0.174371 12.8503 10.2857 10.9538 11.3834
605588 -0.0159276 0.491641 -0.0101049 15.7884 1.14648 -0.19837 12.8831 9.96484 11.1508 11.3653
605589 -0.0217495 0.497205 -0.0101044 15.7141 1.18496 -0.159 12.8732 10.2723 10.9715 11.3924
605590 -0.0159269 0.497202 -0.00428169 15.8113 1.09786 -0.164092 12.7881 10.1612 10.9487 11.3249
605591 -0.0101043 0.497202 -0.0101043 15.8154 1.05091 -0.122045 12.8084 9.96624 10.9515 11.2785
605592 -0.0042817 0.4972 -0.00428171 15.903 0.958874 -0.11483 12.7413 9.85554 10.929 11.2179
605593 -0.00428214 0.491638 -0.0101049 15.8798 0.992714 -0.130317 12.8611 9.65971 11.1791 11.2867
605594 -0.0101049 0.491638 -0.00428215 15.8813 1.04683 -0.210476 12.8223 9.87165 11.1271 11.3128
605595 -0.0101049 0.491639 -0.0101049 15.8381 1.07286 -0.175573 12.8702 9.82002 11.1552 11.324
605596 -0.00428175 0.497201 -0.0101043 15.8534 0.983288 -0.0923977 12.8333 9.86379 10.9593 11.2637
605597 -0.0101043 0.497201 -0.00428175 15.8603 1.02955 -0.143719 12.7533 10.0039 10.9367 11.265
605598 0.0131853 0.497198 0.00736305 16.0942 0.70856 -0.0829968 12.6321 9.58833 10.9033 11.1005
605599 0.0190078 0.491636 0.00736303 16.1298 0.625977 -0.0705487 12.7895 9.30313 11.1514 11.164
605600 0.0131855 0.491635 0.00154049 16.0736 0.71568 -0.0825613 12.795 9.37412 11.1499 11.1826
605601 0.0190077 0.497199 0.00154067 16.0768 0.67787 -0.00475738 12.7836 9.56495 10.9686 11.1737
605602 0.0131855 0.491635 0.00736305 16.1074 0.699478 -0.13359 12.7341 9.40944 11.1233 11.1608
605603 0.0131853 0.497198 0.00154066 16.05 0.73994 -0.0517393 12.7091 9.59645 10.9261 11.1385
605604 0.0190077 0.497199 0.00736311 16.1191 0.641868 -0.0361889 12.6638 9.51776 10.924 11.1011
605605 0.00736304 0.497198 0.0131853 16.0939 0.751778 -0.156427 12.5954 9.78045 10.9166 11.1449
605606 0.00736301 0.491636 0.0190078 16.1284 0.744248 -0.271448 12.6086 9.64021 11.0934 11.1665
605607 0.00154047 0.491635 0.0131855 16.0721 0.834199 -0.270183 12.6462 9.75109 11.0803 11.2051
605608 0.00154066 0.497199 0.0190077 16.0635 0.836678 -0.21341 12.6093 9.94976 10.8953 11.1895
605609 0.00736303 0.491635 0.0131855 16.1094 0.747641 -0.2225 12.6357 9.58761 11.0961 11.1629
605610 0.00154066 0.497198 0.0131853 16.0581 0.824166 -0.187046 12.6034 9.91878 10.9185 11.1863
605611 0.00736308 0.497199 0.0190077 16.1016 0.763724 -0.188503 12.5684 9.85949 10.9176 11.1576
605612 0.00736307 0.497198 0.00736307 16.0608 0.779399 -0.125481 12.6351 9.7187 10.9095 11.1388
605613 0.00154057 0.497198 0.00154057 15.9862 0.878502 -0.131063 12.6726 9.81854 10.9162 11.1804
605614 0.00736295 0.491635 0.00154042 16.0327 0.805527 -0.126081 12.7735 9.48877 11.1335 11.1979
605615 0.00154043 0.491635 0.00736296 16.0349 0.860274 -0.225475 12.6972 9.70841 11.0912 11.215
605616 0.00736298 0.491634 0.007363 16.0722 0.775287 -0.174212 12.7224 9.53082 11.1088 11.1831
605617 0.00736311 0.497198 0.00154066 16.0224 0.807816 -0.0943671 12.671 9.68199 10.9094 11.1408
605618 0.00154065 0.497198 0.00736312 16.0226 0.850792 -0.159083 12.6397 9.87364 10.9227 11.1872
605619 0.00736311 0.497201 -0.0159268 15.9203 0.869722 -0.00837983 12.9959 9.779 11.0205 11.3259
605620 0.00736304 0.491641 -0.0217507 15.8759 0.928716 0.0216044 13.1932 9.6462 11.3107 11.4556
605621 0.0015406 0.497203 -0.0217496 15.8392 0.960568 -0.0286696 13.0516 9.89344 11.0304 11.3793
605622 0.00154049 0.491639 -0.0159277 15.8884 0.942545 -0.0572197 13.0245 9.57412 11.2442 11.3485
605623 0.0073631 0.497203 -0.0217496 15.8747 0.90842 0.0137005 13.1041 9.89264 11.0667 11.4131
605624 0.00736304 0.491639 -0.0159277 15.926 0.881519 -0.00445375 13.0949 9.51423 11.2715 11.3704
605625 0.00154062 0.497202 -0.0159269 15.8823 0.925321 -0.0512447 12.9231 9.81434 10.988 11.2954
