cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
611562 0.00736266 0.474966 0.0597678 16.5626 1.2522 -0.950851 14.6108 11.2046 11.7689 12.56
611563 0.00153879 0.4694 0.05977 16.5801 1.50203 -1.00876 14.9043 11.5569 11.926 12.8072
611564 0.00736253 0.469414 0.0655915 16.5727 1.4304 -1.00612 15.5091 11.7993 11.9617 13.1286
611565 0.00153969 0.474976 0.0655896 16.4768 1.48988 -0.819823 14.8958 11.6188 11.5612 12.7197
611566 0.00736243 0.4694 0.0597699 16.6171 1.32117 -1.0686 15.1176 11.4335 12.0689 12.9061
611567 0.0015395 0.474967 0.0597677 16.5144 1.41078 -0.894204 14.5868 11.3263 11.6583 12.5452
611568 0.0073627 0.474976 0.0655895 16.5266 1.34243 -0.888293 14.9334 11.6043 11.6888 12.7756
611569 -0.033394 0.497216 0.0539409 15.8356 1.56697 -0.230397 14.543 11.3734 11.87 12.6093
611570 -0.0275725 0.491657 0.0539416 15.9481 1.64961 -0.337256 14.6367 11.3422 11.7518 12.5921
611571 -0.0333959 0.491657 0.0481195 15.8786 1.7093 -0.312099 14.694 11.3756 11.8049 12.6351
611572 -0.0275716 0.497213 0.0481188 15.942 1.48992 -0.347188 14.4747 11.2702 11.7958 12.5344
611573 -0.0333954 0.491659 0.0539415 15.8549 1.71999 -0.255203 14.6956 11.4362 11.8379 12.6635
611574 -0.0333942 0.497215 0.0481188 15.8576 1.5623 -0.281157 14.5374 11.3329 11.8522 12.5894
611575 -0.0275714 0.497215 0.0539409 15.9226 1.50369 -0.301887 14.494 11.2904 11.8215 12.5554
611576 -0.0392163 0.497219 0.0597628 15.7249 1.60977 -0.102975 14.5564 11.5446 11.9202 12.6779
611577 -0.0392175 0.491665 0.0655856 15.757 1.73427 -0.0700513 14.545 11.7286 11.9524 12.729
611578 -0.0450409 0.491666 0.0597636 15.6532 1.81402 -0.0721097 14.746 11.6914 12.0092 12.8029
611579 -0.0450385 0.497222 0.0655848 15.6829 1.61477 -0.0351955 14.5057 11.6406 11.9534 12.6974
611580 -0.0392179 0.491663 0.0597636 15.7293 1.76923 -0.108064 14.6662 11.6534 11.9524 12.7484
611581 -0.0450388 0.497221 0.0597628 15.6522 1.64687 -0.0687003 14.6432 11.5703 11.9659 12.7291
611582 -0.039216 0.497221 0.0655848 15.7529 1.57707 -0.0689515 14.4235 11.6095 11.9064 12.646
611583 -0.0392167 0.497218 0.053941 15.7674 1.6147 -0.197859 14.5948 11.415 11.9051 12.6482
611584 -0.0450396 0.497219 0.0481186 15.644 1.69136 -0.156336 14.7 11.4807 11.9638 12.7189
611585 -0.0392187 0.49166 0.0481195 15.749 1.80583 -0.25387 14.7822 11.456 11.8965 12.7119
611586 -0.0450414 0.491664 0.0539414 15.6787 1.82111 -0.134018 14.7908 11.5904 11.9712 12.7772
611587 -0.0392183 0.491662 0.0539414 15.7802 1.77536 -0.21809 14.7547 11.473 11.8904 12.7081
611588 -0.039217 0.497217 0.0481187 15.7407 1.64824 -0.229951 14.6179 11.4172 11.9043 12.6541
611589 -0.0450392 0.49722 0.0539408 15.6733 1.6548 -0.123314 14.6686 11.5003 11.9532 12.7131
611590 -0.0566853 0.497221 0.0306519 15.4327 1.79574 -0.197099 14.8781 11.6591 11.9923 12.8366
611591 -0.0566889 0.491665 0.02483 15.4246 1.94889 -0.28203 15.0081 11.7478 12.0095 12.9015
611592 -0.0508658 0.491662 0.0306525 15.516 1.916 -0.304013 14.9389 11.6818 11.9641 12.8457
611593 -0.0508632 0.497218 0.0248298 15.5448 1.72765 -0.318382 14.747 11.6149 11.9311 12.7605
611594 -0.0566885 0.491665 0.0306524 15.409 1.96349 -0.226701 15.0548 11.7442 12.015 12.9189
611595 -0.0566855 0.497221 0.0248298 15.4463 1.77884 -0.248621 14.8515 11.664 11.9848 12.8268
611596 -0.0508629 0.497219 0.030652 15.5285 1.75056 -0.267966 14.7849 11.6096 11.9295 12.7714
611597 -0.0625075 0.497224 0.0364742 15.373 1.80518 -0.0956791 14.9431 11.6449 12.088 12.8858
611599 -0.0625102 0.49167 0.0422969 15.3223 1.96114 -0.0499806 15.1298 11.7062 12.1601 12.9811
611601 -0.0625106 0.491669 0.0364746 15.3457 1.97321 -0.109145 15.1037 11.713 12.1004 12.9536
611602 -0.0625072 0.497224 0.0422962 15.3522 1.79062 -0.0444589 14.9844 11.6223 12.136 12.9111
611604 -0.0566852 0.497222 0.0364743 15.4749 1.78501 -0.168262 14.8423 11.6126 11.9905 12.8103
611605 -0.0508625 0.49722 0.0422966 15.537 1.75493 -0.153419 14.787 11.5522 11.9926 12.7755
611606 -0.0508655 0.491663 0.0364748 15.5431 1.91888 -0.227325 14.9515 11.6211 11.9679 12.8347
611607 -0.0566878 0.491667 0.042297 15.4354 1.95254 -0.134187 15.0231 11.6573 12.0581 12.8965
611608 -0.0566882 0.491666 0.0364747 15.4552 1.95445 -0.191958 15.0229 11.6773 12.0105 12.8874
611609 -0.0508627 0.497219 0.0364743 15.5537 1.75506 -0.201593 14.774 11.5657 11.9442 12.7593
611610 -0.0566848 0.497222 0.0422963 15.4549 1.78166 -0.118184 14.8656 11.5957 12.0419 12.8305
611611 -0.0333946 0.497212 0.0364744 15.8606 1.54339 -0.382474 14.5066 11.3607 11.7728 12.5612
611612 -0.0275732 0.49165 0.0364749 15.9637 1.61627 -0.464073 14.509 11.3645 11.7272 12.5427
611613 -0.0333962 0.491655 0.0422972 15.8704 1.71884 -0.385023 14.6512 11.4249 11.7785 12.6231
611614 -0.0275718 0.497211 0.0422967 15.9143 1.51098 -0.369898 14.481 11.3136 11.7755 12.5413
611615 -0.0333964 0.491653 0.0364749 15.8895 1.68912 -0.433428 14.5971 11.4254 11.7683 12.6012
611616 -0.0333944 0.497213 0.0422967 15.8456 1.5717 -0.339932 14.5419 11.3654 11.8057 12.5847
611617 -0.0275719 0.49721 0.0364743 15.9297 1.47885 -0.410848 14.4382 11.3041 11.7436 12.5139
611618 -0.0392175 0.497213 0.0306522 15.7551 1.60878 -0.380733 14.5675 11.452 11.8092 12.6169
611619 -0.0392198 0.491654 0.0248301 15.7335 1.76686 -0.461616 14.6569 11.5318 11.8555 12.6737
611620 -0.0450427 0.491658 0.0306526 15.6675 1.84456 -0.35829 14.81 11.5827 11.8898 12.752
611621 -0.0450405 0.497215 0.0248299 15.6238 1.68726 -0.346852 14.6734 11.5593 11.8833 12.705
611622 -0.0392196 0.491655 0.0306528 15.7716 1.76323 -0.430858 14.6691 11.5108 11.8327 12.6665
611623 -0.0392176 0.497212 0.0248299 15.7248 1.61141 -0.410018 14.5509 11.487 11.8377 12.6288
611624 -0.0450403 0.497216 0.0306521 15.6608 1.68363 -0.31603 14.6751 11.516 11.8583 12.6862
611625 -0.0392174 0.497214 0.0364744 15.7226 1.65915 -0.301048 14.6402 11.4614 11.8478 12.6562
611626 -0.0450398 0.497218 0.0422966 15.685 1.68827 -0.24345 14.6663 11.471 11.8939 12.6813
611627 -0.0392191 0.491658 0.0422971 15.7711 1.79547 -0.30854 14.7587 11.461 11.8538 12.6917
611628 -0.0450425 0.491659 0.0364748 15.65 1.86587 -0.305634 14.8644 11.5781 11.9073 12.7755
611629 -0.0392194 0.491656 0.0364748 15.7326 1.81307 -0.338705 14.7828 11.5242 11.8614 12.7195
611630 -0.0392172 0.497215 0.0422966 15.7579 1.642 -0.27543 14.6136 11.416 11.8637 12.6396
611631 -0.0450401 0.497217 0.0364743 15.6471 1.70561 -0.270036 14.7008 11.516 11.879 12.701
611632 -0.0566837 0.497224 0.0597626 15.4823 1.698 0.0398666 14.7631 11.7136 12.0861 12.8488
611633 -0.0566855 0.49167 0.0655854 15.4452 1.84099 0.10953 14.8088 11.869 12.1772 12.9269
611634 -0.0508635 0.491668 0.0597636 15.549 1.83756 0.0138327 14.7962 11.7931 12.0926 12.8749
611635 -0.0508608 0.497223 0.0655848 15.5412 1.65764 0.0588996 14.5979 11.7393 12.0623 12.7909
611636 -0.0566861 0.49167 0.0597636 15.4669 1.86505 0.0504489 14.8912 11.8212 12.1494 12.9331
611637 -0.0508614 0.497223 0.0597627 15.5584 1.67404 0.00559302 14.6842 11.67 12.0341 12.7926
611638 -0.0566833 0.497225 0.0655847 15.4657 1.67877 0.0907291 14.6829 11.7697 12.1174 12.8465
611639 -0.0625063 0.497225 0.0539406 15.3687 1.74549 0.0403543 14.959 11.6896 12.154 12.9314
611641 -0.0625097 0.49167 0.0481191 15.3639 1.93248 -0.0122885 15.1047 11.7128 12.1751 12.9817
611643 -0.0625092 0.491671 0.0539411 15.3426 1.91546 0.0488569 15.1036 11.7865 12.2192 13.0182
611644 -0.0625068 0.497225 0.0481184 15.3857 1.76188 -0.0126905 14.9761 11.6134 12.1299 12.9065
611646 -0.0566841 0.497224 0.0539407 15.4469 1.72781 0.0075485 14.8851 11.6402 12.0987 12.874
611647 -0.0508621 0.497221 0.0481186 15.5682 1.72453 -0.12215 14.7688 11.5191 12.0062 12.7662
611648 -0.050864 0.491667 0.0539413 15.537 1.88099 -0.074445 14.9241 11.6518 12.0686 12.8692
611649 -0.0566874 0.491668 0.0481192 15.4514 1.9126 -0.0495102 15.0147 11.6787 12.117 12.9225
611650 -0.0566868 0.491669 0.0539412 15.4288 1.89706 0.0121292 15.0092 11.7504 12.1608 12.9566
611651 -0.0508618 0.497222 0.0539407 15.5465 1.71107 -0.0694999 14.8037 11.5521 12.027 12.797
611652 -0.0566845 0.497223 0.0481186 15.4679 1.74224 -0.0472127 14.8875 11.5767 12.0741 12.8472
611653 -0.0159262 0.497212 0.0539409 16.0994 1.31142 -0.41207 14.3578 11.1606 11.7081 12.4419
611654 -0.0217497 0.491655 0.0539416 16.0613 1.53383 -0.39431 14.5278 11.2875 11.6592 12.5145
611655 -0.0159271 0.49165 0.0481193 16.12 1.45108 -0.491568 14.4144 11.2213 11.6116 12.4409
611656 -0.0217491 0.497211 0.0481188 16.0037 1.42605 -0.376776 14.4233 11.2287 11.7592 12.4955
611657 -0.015927 0.491653 0.0539415 16.1397 1.43411 -0.467344 14.4595 11.2149 11.5937 12.4526
611658 -0.0217489 0.497213 0.0539409 16.025 1.40006 -0.349587 14.4187 11.2242 11.7595 12.4949
611659 -0.0159263 0.49721 0.0481188 16.0795 1.33192 -0.433974 14.3357 11.1761 11.7056 12.4354
611660 -0.0101039 0.497213 0.0597629 16.1691 1.21513 -0.413671 14.2839 11.1377 11.6753 12.4027
611661 -0.0101041 0.491658 0.0655855 16.1915 1.35751 -0.418996 14.3819 11.2916 11.5743 12.4462
611662 -0.0042817 0.491654 0.0597635 16.2788 1.21568 -0.536595 14.3277 11.1289 11.5099 12.3634
611663 -0.00428144 0.497214 0.0655848 16.2004 1.16337 -0.396559 14.2054 11.1843 11.6583 12.3848
611664 -0.0101042 0.491655 0.0597635 16.214 1.33157 -0.471735 14.3726 11.2087 11.5532 12.412
611665 -0.0042815 0.497212 0.0597629 16.2304 1.11434 -0.469271 14.2536 11.0741 11.6414 12.3663
611666 -0.0101037 0.497215 0.0655848 16.1531 1.23279 -0.369131 14.2333 11.2142 11.6882 12.4101
611667 -0.010104 0.497211 0.0539409 16.1506 1.23999 -0.438133 14.3204 11.1232 11.68 12.4118
611668 -0.00428151 0.497208 0.0481189 16.2329 1.08907 -0.518324 14.1435 11.0123 11.64 12.3057
611669 -0.0101044 0.491649 0.0481194 16.2141 1.30772 -0.535939 14.3292 11.1349 11.5554 12.374
611670 -0.00428188 0.491651 0.0539416 16.2628 1.23072 -0.557168 14.2977 11.0906 11.5254 12.3437
611671 -0.0101043 0.491652 0.0539415 16.1948 1.35185 -0.498276 14.4063 11.1754 11.5601 12.4151
611672 -0.0101041 0.497209 0.0481189 16.1688 1.20567 -0.473486 14.2556 11.0954 11.6639 12.3751
611673 -0.00428151 0.49721 0.0539408 16.2152 1.13225 -0.489619 14.2332 11.0526 11.646 12.3521
611674 0.00736309 0.497201 0.0306523 16.3434 0.742381 -0.622354 13.844 10.6686 11.5475 12.0732
611675 0.00736299 0.491637 0.0248302 16.3766 0.793807 -0.701703 13.8181 10.6334 11.5164 12.039
611676 0.00154063 0.4972 0.0248299 16.2789 0.879117 -0.618239 13.9022 10.7764 11.5427 12.1204
611677 0.00154055 0.491639 0.0306526 16.3453 0.940904 -0.681106 13.9655 10.7768 11.5602 12.146
611678 0.00736312 0.4972 0.0248299 16.328 0.75135 -0.624686 13.7958 10.6627 11.5166 12.0428
611679 0.00736299 0.491639 0.0306527 16.3923 0.791402 -0.696968 13.8804 10.6498 11.5476 12.0778
611680 0.00154056 0.497201 0.0306523 16.2937 0.876518 -0.608334 13.9352 10.7863 11.5686 12.1446
611681 0.0131852 0.497203 0.0364744 16.3685 0.704222 -0.616523 13.8536 10.6677 11.5738 12.0864
611682 0.0190078 0.491643 0.0364749 16.4679 0.598722 -0.691277 13.8658 10.571 11.6015 12.0727
611683 0.0131854 0.491644 0.0422972 16.4344 0.749081 -0.681527 13.9474 10.6805 11.5847 12.1262
611684 0.0190075 0.497206 0.0422967 16.4101 0.612656 -0.612504 13.8537 10.6402 11.6041 12.0909
611685 0.0131853 0.491642 0.0364749 16.4182 0.757936 -0.68905 13.9033 10.6586 11.5733 12.0987
611686 0.0131853 0.497205 0.0422966 16.3805 0.698342 -0.607837 13.8832 10.6895 11.5969 12.1118
611687 0.0190075 0.497204 0.0364743 16.4182 0.560807 -0.619433 13.8001 10.5834 11.5933 12.0517
611688 0.00736306 0.497203 0.0364745 16.3226 0.836529 -0.600261 13.9291 10.7779 11.5867 12.1473
611689 0.00154071 0.497205 0.0422966 16.2988 0.914454 -0.57742 13.9933 10.8557 11.6107 12.1997
611690 0.00154062 0.491641 0.0364749 16.3355 0.997584 -0.662355 14.0296 10.8467 11.5784 12.1949
611691 0.00736299 0.491644 0.0422972 16.3925 0.891406 -0.662749 14.0138 10.7887 11.5644 12.1721
611692 0.00736301 0.491641 0.0364749 16.3745 0.902538 -0.671664 13.9877 10.7746 11.5753 12.1606
611693 0.00154061 0.497203 0.0364744 16.2831 0.92295 -0.590533 13.9704 10.8431 11.5944 12.1814
611694 0.00736301 0.497205 0.0422966 16.337 0.827537 -0.589026 13.9563 10.79 11.6057 12.168
611695 -0.0159265 0.497206 0.0364744 16.0702 1.3031 -0.488822 14.2603 11.1605 11.6798 12.3946
611696 -0.0217503 0.491647 0.036475 16.0506 1.50478 -0.525907 14.3771 11.2712 11.6889 12.4603
611697 -0.0159272 0.491647 0.0422973 16.1418 1.40971 -0.530596 14.3104 11.1956 11.617 12.3971
611698 -0.0217492 0.497209 0.0422967 16.0374 1.36854 -0.443759 14.3364 11.2119 11.7072 12.444
611699 -0.0159274 0.491645 0.036475 16.114 1.42114 -0.55042 14.301 11.2057 11.6546 12.4068
611700 -0.0217493 0.497207 0.0364744 16.0092 1.37717 -0.465829 14.331 11.2213 11.7027 12.4421
611701 -0.0159264 0.497208 0.0422967 16.0959 1.29474 -0.468009 14.2718 11.156 11.6855 12.4005
611702 -0.0101043 0.497203 0.0306522 16.1575 1.14222 -0.562419 14.1127 11.0109 11.6232 12.2841
611703 -0.0101048 0.49164 0.0248303 16.2189 1.18317 -0.658857 14.0938 10.9636 11.5812 12.245
611704 -0.0042817 0.497201 0.02483 16.2355 0.964789 -0.612074 13.9553 10.8512 11.556 12.1634
611705 -0.0042821 0.49164 0.0306526 16.2698 1.10047 -0.667523 14.0471 10.8942 11.5713 12.208
611706 -0.0101043 0.497202 0.02483 16.1728 1.09391 -0.587899 14.0664 10.9658 11.5984 12.2472
611707 -0.0101046 0.491641 0.0306526 16.2058 1.24061 -0.63219 14.1544 11.0309 11.6135 12.2957
611708 -0.00428156 0.497202 0.0306523 16.2216 1.01695 -0.594435 14.0192 10.8992 11.5852 12.2091
611709 -0.0101043 0.497205 0.0364744 16.1769 1.13369 -0.54408 14.1154 11.0206 11.6363 12.2931
611710 -0.00428152 0.497206 0.0422967 16.2138 1.09741 -0.534176 14.1078 11.0042 11.6388 12.2885
611711 -0.0101045 0.491646 0.0422972 16.2139 1.28245 -0.582109 14.2016 11.0903 11.5949 12.3246
611712 -0.00428211 0.491642 0.0364749 16.2781 1.1365 -0.629814 14.12 10.9705 11.5889 12.2632
611713 -0.0101045 0.491644 0.036475 16.2278 1.22981 -0.612531 14.1703 11.0463 11.6097 12.3064
611714 -0.0101042 0.497207 0.0422966 16.1642 1.17876 -0.51503 14.1645 11.065 11.654 12.3288
611715 -0.00428147 0.497204 0.0364744 16.2272 1.04776 -0.560957 14.0572 10.9527 11.621 12.2501
611716 0.00736303 0.497212 0.0597628 16.3245 0.921943 -0.535492 14.1543 10.9491 11.6061 12.2882
611717 0.00736297 0.491657 0.0655854 16.3727 1.02781 -0.563475 14.2809 11.0921 11.4461 12.3242
611718 0.00154065 0.491654 0.0597635 16.3233 1.13018 -0.56327 14.2897 11.0872 11.4847 12.3327
611719 0.00154082 0.497214 0.0655848 16.2866 1.01605 -0.470767 14.1905 11.077 11.6076 12.3376
611720 0.007363 0.491654 0.0597635 16.3767 0.998351 -0.61064 14.2041 10.9763 11.4738 12.2689
611721 0.00154083 0.497212 0.0597629 16.2717 1.03742 -0.493251 14.2319 11.0412 11.6283 12.3477
611722 0.007363 0.497214 0.0655848 16.3245 0.936915 -0.493444 14.1737 11.042 11.5854 12.317
611723 0.0131852 0.49721 0.0539407 16.3744 0.788988 -0.573117 14.037 10.834 11.6034 12.2129
611724 0.0190077 0.491651 0.0539415 16.4656 0.705528 -0.672399 14.025 10.7099 11.5357 12.1508
611725 0.0131854 0.491647 0.0481193 16.4146 0.857737 -0.655473 14.0192 10.8137 11.5278 12.1716
611726 0.0190075 0.497208 0.0481187 16.4218 0.603471 -0.607195 13.8923 10.6542 11.6111 12.1124
611727 0.0131854 0.491651 0.0539416 16.425 0.849294 -0.649385 14.1034 10.8375 11.4938 12.2007
611728 0.0131853 0.497208 0.0481188 16.3624 0.794204 -0.583306 13.9751 10.7968 11.6082 12.1794
611729 0.0190074 0.49721 0.0539408 16.4151 0.657831 -0.596465 13.949 10.7305 11.6035 12.1526
611730 0.00736301 0.49721 0.0539408 16.3406 0.872964 -0.559185 14.0662 10.8812 11.6094 12.237
611731 0.00154073 0.497207 0.0481188 16.2764 1.00503 -0.538064 14.0987 10.9531 11.6257 12.2703
611732 0.00154063 0.491651 0.0539416 16.3388 1.07998 -0.595027 14.2251 11.0158 11.4869 12.2892
611733 0.00736301 0.491647 0.0481193 16.3816 0.950041 -0.645095 14.0461 10.8611 11.529 12.1927
611734 0.007363 0.49165 0.0539416 16.3919 0.943479 -0.634531 14.1219 10.9021 11.4889 12.2219
611735 0.00154081 0.49721 0.0539408 16.2868 0.999095 -0.522746 14.1737 10.978 11.6199 12.3052
611736 0.00736303 0.497207 0.0481188 16.3274 0.879411 -0.570747 14.009 10.8507 11.6148 12.2072
612934 0.0597623 0.497218 0.0539404 16.5494 -0.15634 -0.571232 13.8113 10.2216 11.8565 12.0451
612935 0.0655848 0.491664 0.0539409 16.5773 -0.300954 -0.598287 14.0924 10.0348 12.0906 12.1758
612936 0.059763 0.49166 0.0481189 16.5719 -0.216741 -0.598917 13.9478 9.93461 11.9949 12.0619
612937 0.0655844 0.497218 0.0481182 16.5452 -0.313341 -0.523885 13.7597 9.99869 11.9083 11.9795
612938 0.0597628 0.491662 0.053941 16.5817 -0.178735 -0.632429 14.0742 10.1325 11.9941 12.1643
612939 0.0597624 0.497217 0.0481183 16.5424 -0.187462 -0.546209 13.7148 10.069 11.8347 11.9585
612940 0.0655842 0.497219 0.0539403 16.5475 -0.271151 -0.544418 13.8202 10.1208 11.9215 12.0411
612941 0.0539402 0.497218 0.0597625 16.5445 -0.0328666 -0.597896 13.8474 10.3231 11.7741 12.0606
612942 0.0539405 0.491663 0.0655852 16.5643 -0.011497 -0.687491 14.3966 10.3742 11.8374 12.3048
612943 0.0481186 0.49166 0.0597633 16.57 0.0814612 -0.682614 14.1165 10.3689 11.7981 12.1822
612944 0.048118 0.497218 0.0655846 16.5267 0.13711 -0.617157 14.012 10.51 11.6732 12.1438
612945 0.0539406 0.491662 0.0597631 16.5803 -0.0491489 -0.663519 14.084 10.2636 11.8865 12.1693
612946 0.048118 0.497217 0.0597626 16.5316 0.0854777 -0.612582 13.9029 10.4068 11.7157 12.0863
612947 0.05394 0.497219 0.0655844 16.537 0.000500914 -0.613737 14.0771 10.4333 11.7226 12.1631
612948 0.0539402 0.497217 0.0539405 16.5452 -0.0771029 -0.581769 13.7883 10.2602 11.813 12.0332
612949 0.0481182 0.497214 0.0481185 16.5314 0.00862207 -0.583287 13.7263 10.2558 11.7621 11.9917
612950 0.053941 0.491658 0.048119 16.5721 -0.0888991 -0.632222 13.9641 10.0791 11.9295 12.0865
612951 0.0481187 0.491658 0.0539412 16.5717 0.0904745 -0.674719 13.9838 10.2918 11.7917 12.1074
612952 0.0539408 0.49166 0.0539411 16.5798 -0.0979554 -0.645249 14.0308 10.1588 11.9331 12.1351
612953 0.0539403 0.497215 0.0481184 16.538 -0.0699339 -0.572041 13.735 10.2104 11.8 11.9947
612954 0.0481182 0.497215 0.0539406 16.5303 0.0935503 -0.605742 13.8088 10.3666 11.7288 12.0432
612955 0.0364743 0.497206 0.0306522 16.4943 0.182923 -0.582824 13.5932 10.201 11.6108 11.8752
612956 0.0364748 0.491644 0.0248301 16.5155 0.183255 -0.625137 13.6686 10.0259 11.659 11.8691
612957 0.042297 0.491648 0.0306524 16.5355 0.0396657 -0.604325 13.7257 9.91138 11.7438 11.8881
612958 0.0422966 0.497207 0.0248299 16.4935 0.0334732 -0.519829 13.5476 9.96739 11.5914 11.7874
612959 0.0364748 0.491646 0.0306524 16.5322 0.168934 -0.64384 13.6934 10.0808 11.7077 11.9095
612960 0.0364743 0.497205 0.0248299 16.4783 0.199507 -0.565664 13.5554 10.1531 11.5597 11.8308
612961 0.0422964 0.497208 0.0306521 16.5037 0.0697891 -0.548779 13.5711 10.0661 11.6152 11.8313
612962 0.0306521 0.497206 0.0364744 16.4704 0.34722 -0.614266 13.7077 10.4117 11.6307 11.9832
612963 0.02483 0.491644 0.0364748 16.4959 0.454635 -0.689962 13.7991 10.4411 11.6345 12.0237
612964 0.0306523 0.491648 0.0422971 16.5264 0.358717 -0.686017 13.8667 10.4256 11.6743 12.0597
612965 0.0248298 0.497207 0.0422967 16.4435 0.482327 -0.618045 13.7852 10.5553 11.6141 12.0464
612966 0.0306523 0.491646 0.0364748 16.515 0.363834 -0.682974 13.7896 10.374 11.6687 12.0136
612967 0.0248298 0.497205 0.0364743 16.449 0.432146 -0.619381 13.7341 10.4667 11.6102 12.0009
612968 0.0306519 0.497208 0.0422965 16.4788 0.34283 -0.614102 13.7576 10.4813 11.6487 12.0282
612969 0.0364742 0.497208 0.0364743 16.4929 0.222018 -0.60014 13.6456 10.2795 11.6461 11.9284
612970 0.0422964 0.497211 0.0422965 16.5132 0.135026 -0.596528 13.7003 10.3075 11.7083 11.9783
612971 0.0422968 0.49165 0.0364747 16.5532 0.0748598 -0.642435 13.7553 10.0894 11.7964 11.9653
612972 0.0364745 0.49165 0.042297 16.5429 0.219586 -0.672001 13.8192 10.2913 11.7368 12.0256
612973 0.0364747 0.491647 0.0364748 16.5334 0.2219 -0.66458 13.7341 10.2043 11.7154 11.9615
612974 0.0422964 0.497209 0.0364743 16.516 0.0857747 -0.583263 13.6377 10.1924 11.6955 11.918
612975 0.0364741 0.497209 0.0422965 16.4998 0.215899 -0.604755 13.7042 10.3589 11.6818 11.9851
612976 0.0597626 0.497215 0.0364741 16.5314 -0.21039 -0.496246 13.6491 9.82741 11.7542 11.8405
612977 0.0655851 0.49166 0.0364743 16.5509 -0.415891 -0.473296 13.8933 9.55961 12.0123 11.9455
612978 0.0597632 0.491658 0.0422967 16.5666 -0.268497 -0.569034 13.8915 9.78893 11.9951 12.0008
612979 0.0655845 0.497217 0.042296 16.5427 -0.303813 -0.5038 13.7032 9.86689 11.856 11.9046
612980 0.0597632 0.491657 0.0364744 16.5557 -0.254837 -0.543259 13.8585 9.66176 11.9484 11.9389
612981 0.0597625 0.497215 0.0422961 16.5409 -0.229391 -0.520551 13.6751 9.92488 11.8176 11.8977
612982 0.0655845 0.497216 0.036474 16.5261 -0.309833 -0.44754 13.6729 9.71013 11.7654 11.821
612983 0.0539407 0.497212 0.0306519 16.5166 -0.165556 -0.478936 13.613 9.8167 11.6806 11.8001
612984 0.0539413 0.491652 0.0248299 16.5272 -0.18684 -0.493715 13.7643 9.61251 11.7844 11.8364
612985 0.0481191 0.491651 0.0306524 16.5421 -0.0413628 -0.585229 13.7556 9.83479 11.7899 11.8941
612986 0.0481185 0.497209 0.0248298 16.5017 -0.0449894 -0.500295 13.5623 9.905 11.6187 11.7849
612987 0.0539413 0.491653 0.0306523 16.5422 -0.212733 -0.521405 13.838 9.65101 11.8548 11.8979
612988 0.0539408 0.497211 0.0248298 16.4984 -0.143435 -0.455313 13.5637 9.79454 11.6399 11.7622
612989 0.0481185 0.49721 0.030652 16.513 -0.00880159 -0.532904 13.5832 9.99677 11.6447 11.8265
612990 0.0539406 0.497213 0.0364742 16.5278 -0.133186 -0.515348 13.621 9.90619 11.7196 11.8403
612991 0.0481183 0.497212 0.0422964 16.5263 0.0120968 -0.575633 13.6558 10.1649 11.7346 11.9302
612992 0.0539411 0.491656 0.0422969 16.5695 -0.142333 -0.609052 13.8783 9.95637 11.9329 12.021
612993 0.0481191 0.491652 0.0364745 16.5574 -0.0563516 -0.607799 13.7648 9.89602 11.8513 11.9342
612994 0.0539412 0.491655 0.0364744 16.553 -0.176632 -0.562747 13.8205 9.73114 11.8915 11.9243
612995 0.0539405 0.497214 0.0422962 16.5379 -0.117086 -0.555325 13.6803 10.0864 11.7908 11.936
