cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
104059 0.0248317 0.407896 -0.0581476 5.57029 -0.580525 1.59863 -0.606548 0.0352112 1.03867 2.07845 7.5
104060 0.0364816 0.407915 -0.0581401 6.73881 -0.563459 2.15529 -0.559552 0.0343219 1.03868 2.15533 7.5
104061 0.0423062 0.407447 -0.0517658 5.13307 -0.645204 2.12208 -0.553843 0.0349942 1.03844 2.17172 7.5
104062 0.042296 0.402562 -0.0580564 6.36692 0.152811 2.28402 -0.544089 0.0168447 1.03594 1.76571 7.5
104063 0.0364726 0.402252 -0.0517303 3.64858 -0.241852 1.92106 -0.579727 0.0136241 1.03578 1.85047 7.5
104064 0.036474 0.402555 -0.0580675 5.98118 0.102422 2.17509 -0.56969 0.0162353 1.03593 1.91784 7.5
104065 0.0423099 0.407941 -0.0581267 7.31982 -0.508828 2.35197 -0.535309 0.0334736 1.03869 1.96967 7.5
104066 0.0364797 0.407418 -0.0517792 4.53019 -0.628488 1.85778 -0.579883 0.0351631 1.03842 2.09102 7.5
104067 0.0598152 0.408549 -0.0579042 8.55169 -0.34349 2.56647 -0.46852 0.0326057 1.039 1.67273 7.5
104068 0.0651438 0.403533 -0.0574284 7.17907 0.211065 2.13555 -0.450525 0.02095 1.03643 2.51118 7.5
104069 0.0595131 0.402664 -0.0514655 5.44184 -0.0809994 2.33718 -0.472374 0.0162371 1.03599 1.96002 7.5
104070 0.0656681 0.409057 -0.0514181 7.31843 -0.548794 2.55177 -0.446112 0.0380687 1.03926 1.81877 7.5
104071 0.0657379 0.409327 -0.0576971 9.2124 -0.424989 2.61936 -0.442253 0.0350018 1.03939 1.58686 7.5
104072 0.0595355 0.402936 -0.0577568 6.93644 0.14858 2.1759 -0.475718 0.0188705 1.03613 1.83034 7.5
104073 0.0597683 0.408156 -0.0515637 6.59491 -0.487384 2.49413 -0.474711 0.034775 1.0388 2.0062 7.5
104074 0.05401 0.40905 -0.0646439 10.4675 -0.129913 2.63566 -0.482405 0.0329294 1.03925 1.91323 7.5
104077 0.0481127 0.403278 -0.0645223 8.29755 0.661204 2.52515 -0.532072 0.0254349 1.0363 1.6244 7.5
104079 0.0539027 0.403345 -0.0644905 8.45456 0.657062 2.4894 -0.514225 0.0258179 1.03634 1.60496 7.5
104080 0.0481531 0.408939 -0.0646741 10.1457 -0.127988 2.60136 -0.501423 0.0330049 1.0392 2.09492 7.5
104081 0.0539762 0.408153 -0.0580291 8.26514 -0.414416 2.56188 -0.489527 0.0323559 1.0388 1.66805 7.5
104082 0.0481338 0.407516 -0.0517355 5.62526 -0.594611 2.31239 -0.527273 0.0346172 1.03847 2.1561 7.5
104083 0.0538725 0.40237 -0.0516132 5.22772 -0.0887704 2.35708 -0.497585 0.0149023 1.03584 1.9257 7.5
104084 0.0481106 0.402584 -0.0580245 6.61938 0.174565 2.30279 -0.520503 0.0173672 1.03595 1.67676 7.5
104085 0.0538868 0.402663 -0.0579414 6.77979 0.194304 2.24722 -0.497786 0.0178086 1.03599 1.72013 7.5
104086 0.0539569 0.407694 -0.0516731 6.21066 -0.562355 2.45741 -0.4997 0.0344981 1.03856 2.04571 7.5
104087 0.0481418 0.408 -0.0580956 7.74426 -0.435133 2.47753 -0.512777 0.0326766 1.03872 1.82122 7.5
104088 0.0364771 0.407115 -0.0335291 0.37474 -0.32248 1.16325 -0.611599 0.0328342 1.03827 1.61415 7.5
104090 0.0422883 0.402141 -0.033483 0.320538 -0.20868 2.07513 -0.582402 0.0124091 1.03572 1.84261 7.5
104091 0.0423015 0.407133 -0.0276337 -0.213392 -0.287978 1.25755 -0.593853 0.033179 1.03828 1.66695 7.5
104093 0.0423018 0.40715 -0.0335256 0.781387 -0.385254 1.43023 -0.587955 0.0343378 1.03829 1.82148 7.5
104094 0.0364768 0.407098 -0.0276357 -0.577802 -0.219889 0.983565 -0.616127 0.0314575 1.03826 1.45934 7.5
104095 0.0306536 0.407133 -0.0394941 1.05687 -0.362406 1.06154 -0.626378 0.0324938 1.03828 1.53313 7.5
104098 0.0248307 0.407201 -0.0455694 1.86176 -0.419013 0.967083 -0.637531 0.0325116 1.03831 1.46743 7.5
104100 0.030654 0.407209 -0.0455675 2.33578 -0.483313 1.2764 -0.617061 0.0339606 1.03832 1.70188 7.5
104101 0.0248304 0.407124 -0.0394956 0.661089 -0.296013 0.764143 -0.64575 0.0307455 1.03827 1.2959 7.5
104102 0.0364775 0.407149 -0.039491 1.47987 -0.425924 1.3439 -0.604246 0.0339921 1.03829 1.76 7.5
104103 0.0423039 0.407257 -0.0455531 3.36401 -0.590178 1.84274 -0.568434 0.0355339 1.03834 2.07156 7.5
104104 0.0422888 0.40215 -0.0394309 1.30405 -0.259494 2.09463 -0.573748 0.0128678 1.03572 1.93049 7.5
104105 0.0364712 0.402166 -0.0455042 2.04126 -0.277869 1.90084 -0.589437 0.0128477 1.03573 1.81549 7.5
104106 0.0364703 0.402141 -0.0394353 0.881098 -0.23078 1.90972 -0.598904 0.0122274 1.03572 1.7727 7.5
104107 0.0423025 0.407183 -0.0394845 1.94625 -0.484888 1.61468 -0.57952 0.0351595 1.0383 1.95615 7.5
104108 0.0364784 0.407225 -0.0455631 2.823 -0.538671 1.56638 -0.594007 0.0348788 1.03832 1.91057 7.5
104109 0.0539468 0.407396 -0.015939 -1.23872 -0.102211 1.47159 -0.549935 0.0312707 1.03841 1.72099 7.5
104110 0.0538714 0.402251 -0.0217584 -0.657548 -0.113623 2.38284 -0.544297 0.0130295 1.03578 1.93484 7.5
104111 0.0481266 0.407203 -0.0217767 -0.726435 -0.24507 1.34064 -0.573807 0.0330187 1.03831 1.67042 7.5
104113 0.0538716 0.40225 -0.0159293 -1.39774 -0.0113055 2.43967 -0.547195 0.0120612 1.03577 1.64761 7.5
104114 0.0539471 0.4074 -0.0217749 -0.372946 -0.281977 1.61581 -0.548638 0.0346757 1.03841 1.90919 7.5
104115 0.0481265 0.407199 -0.0159397 -1.55166 -0.0760413 1.13734 -0.573241 0.0297831 1.03831 1.54709 7.5
104116 0.0597538 0.407889 -0.0101102 -1.79914 0.275099 1.66517 -0.515558 0.0233823 1.03866 2.10879 7.5
104117 0.0651225 0.403233 -0.0101054 -1.5636 1.41294 2.15251 -0.505798 0.00948273 1.03628 2.50896 7.5
104118 0.0595263 0.40255 -0.00428186 -1.94003 0.863551 1.81108 -0.521798 0.00713087 1.03593 1.29385 7.5
104119 0.065639 0.408838 -0.00428533 -1.65986 1.17382 1.22111 -0.472333 0.0116513 1.03915 1.97798 7.5
104120 0.0595264 0.402551 -0.010105 -1.82771 0.579003 2.40878 -0.528848 0.0112117 1.03593 1.41259 7.5
104121 0.0656394 0.40884 -0.010111 -1.34336 0.741518 1.78075 -0.482297 0.0219191 1.03915 2.11711 7.5
104122 0.0597535 0.407888 -0.00428481 -2.24084 0.616454 1.28169 -0.499678 0.0125333 1.03866 2.1775 7.5
104123 0.0539467 0.407393 -0.0101102 -2.07863 0.148196 1.29912 -0.541757 0.0236997 1.03841 1.82878 7.5
104127 0.0538715 0.40225 -0.0101048 -2.08121 0.218864 2.05323 -0.544487 0.0107217 1.03577 1.28394 7.5
104128 0.0481264 0.407196 -0.0101105 -2.36069 0.167191 0.89182 -0.563626 0.02302 1.03831 1.72387 7.5
104129 0.0539466 0.407392 -0.00428469 -2.65776 0.390849 0.982794 -0.524015 0.0135779 1.03841 2.00261 7.5
104153 0.0423014 0.407124 -0.0217782 -1.07943 -0.178372 1.05758 -0.596572 0.0312971 1.03827 1.48903 7.5
104157 0.0423013 0.407119 -0.0159404 -1.88304 -0.0152073 0.810344 -0.594415 0.0279557 1.03827 1.42418 7.5
104172 0.0597534 0.407888 0.00736238 -1.81257 0.469615 -0.343837 -0.481548 0.00950041 1.03866 1.42236 7.5
104173 0.0651223 0.403232 0.00736275 -1.37926 1.63915 -0.114119 -0.495961 0.00459819 1.03628 1.19096 7.5
104174 0.0595263 0.40255 0.00154057 -1.68371 1.07414 0.644566 -0.509628 0.00443 1.03593 1.27538 7.5
104175 0.0656388 0.408838 0.00153891 -1.52134 1.22047 0.437375 -0.465691 0.00781229 1.03914 1.71652 7.5
104177 0.0656388 0.408838 0.00736242 -1.37417 0.989262 -0.111282 -0.462954 0.00895399 1.03915 1.55332 7.5
104178 0.0597533 0.407888 0.00153915 -2.04911 0.74817 0.442666 -0.484872 0.00776741 1.03866 1.73952 7.5
104191 0.0539465 0.407392 0.00153919 -2.62369 0.517393 0.212148 -0.506538 0.00829199 1.03841 1.70045 7.5
104329 -0.0646981 0.408871 0.0364841 10.094 7.82198 3.77392 -0.395954 0.0591996 1.03916 45.3495 7.5
104332 -0.0645354 0.403258 0.0422958 9.43792 11.1452 4.16146 -1.50534 0.0566386 1.03629 1.96749 7.5
104335 -0.0646907 0.408892 0.0423147 10.2013 7.75342 4.18185 -0.411532 0.0596627 1.03917 46.5619 7.5
104364 -0.0579041 0.408549 0.0598152 9.21529 5.09134 5.00604 -0.485691 0.0481905 1.039 17.7532 7.5
104368 -0.0576971 0.409327 0.0657379 10.684 4.38212 4.79438 -0.370543 0.0534284 1.03939 13.1545 7.5
104371 -0.0646439 0.40905 0.05401 10.7382 7.20155 4.99333 -0.406202 0.0605638 1.03925 43.769 7.5
104374 -0.0645223 0.403278 0.0481127 9.65673 11.0618 4.58674 -1.52367 0.0574563 1.0363 0 7.5
104376 -0.0644905 0.403345 0.0539027 9.99306 10.479 5.04556 -1.48713 0.0584547 1.03634 4.42967 7.5
104377 -0.0646741 0.408939 0.0481531 10.4058 7.61776 4.55307 -0.420728 0.0602576 1.0392 46.9905 7.5
104472 0.0656505 0.408935 0.0481415 0.778419 -0.612148 0.0889687 -0.479241 0.0428839 1.03919 1.81755 7.5
104514 0.0656457 0.408885 0.0423097 1.14934 -0.692727 -0.0691365 -0.470515 0.0439281 1.03917 1.79789 7.5
104515 0.0656435 0.408862 0.0364817 1.17828 -0.646318 -0.278661 -0.463867 0.0425812 1.03916 1.66385 7.5
104601 0.0073624 0.408848 -0.0647029 7.03464 -0.305447 1.06881 -0.631953 0.0368817 1.03915 2.4012 7.5
104607 0.00153892 0.408848 -0.064703 6.4684 -0.287521 0.736946 -0.644869 0.036544 1.03915 2.23206 7.5
104608 0.0131853 0.407891 -0.0581489 4.36425 -0.511632 0.905317 -0.642609 0.0347897 1.03866 1.64814 7.5
104611 0.019008 0.407393 -0.051788 2.90121 -0.494552 0.89583 -0.643343 0.0333637 1.03841 1.46467 7.5
104613 0.0190084 0.407893 -0.0581485 4.97367 -0.545216 1.26035 -0.626028 0.0352033 1.03866 1.86347 7.5
104614 0.0131852 0.407391 -0.0517883 2.40829 -0.435238 0.546539 -0.658758 0.0317677 1.03841 1.22106 7.5
104615 0.0073624 0.40789 -0.0581491 3.78628 -0.465827 0.534652 -0.656365 0.0340438 1.03866 1.39837 7.5
104620 0.00153915 0.40789 -0.0581491 3.25683 -0.412966 0.168181 -0.666725 0.0328325 1.03866 1.12001 7.5
104629 -0.0101113 0.408851 -0.0647033 5.46372 -0.196307 0.106157 -0.660717 0.0341824 1.03915 1.84416 7.5
104635 -0.00428544 0.408849 -0.0647031 5.93019 -0.253844 0.409789 -0.654649 0.0355888 1.03915 2.06474 7.5
136236 -0.0276546 0.446949 -0.027655 14.8693 3.69995 0.636011 -0.387236 0.0534801 1.05783 3.94939 7.5
136237 -0.0275759 0.486091 -0.027576 14.5335 2.13332 1.26735 -0.197967 0.0390094 1.07575 1.55618 7.5
136242 0.0248375 0.446907 -0.0276557 14.4646 1.06115 0.964663 -0.50412 0.0479875 1.05781 3.00669 7.5
136243 0.0656018 0.44721 -0.0276298 13.6826 -0.22608 1.35283 -0.436035 0.0479842 1.05796 1.6733 7.5
136244 0.0655866 0.486105 -0.0275736 14.9316 0.331081 1.6295 -0.302048 0.040806 1.07575 1.20562 7.5
136247 0.0248307 0.486082 -0.027576 15.051 1.12004 1.41703 -0.290105 0.04186 1.07574 1.39718 7.5
138138 -0.0276557 0.446907 0.0248374 14.7733 3.68511 2.24551 -0.416988 0.054541 1.05781 4.32209 7.5
138140 -0.0276298 0.44721 0.0656018 14.5661 2.97163 2.67558 -0.327088 0.0503607 1.05796 2.83162 7.5
138141 -0.0275736 0.486105 0.0655867 14.3961 1.94026 2.26999 -0.190534 0.0383984 1.07575 1.31748 7.5
138143 -0.027576 0.486082 0.0248307 14.5067 2.2318 1.92184 -0.210294 0.0397734 1.07574 1.60739 7.5
138145 0.065598 0.447185 0.0248369 12.7277 0.0648564 1.40281 -0.439989 0.0540028 1.05795 1.21143 7.5
138146 0.0248357 0.447185 0.0655991 14.5591 1.35768 1.79052 -0.425804 0.0452598 1.05795 1.9288 7.5
138147 0.0656074 0.44732 0.0656117 14.0366 0.380943 1.38301 -0.4136 0.0429038 1.05801 1.30743 7.5
138148 0.0655854 0.486111 0.065586 14.8775 0.509924 1.76296 -0.297648 0.0404666 1.07575 1.08601 7.5
138149 0.0248306 0.486073 0.0248307 15.0278 1.23903 1.77015 -0.29983 0.0429001 1.07574 1.44186 7.5
138150 0.0655862 0.486099 0.0248302 14.9202 0.447155 1.69216 -0.316497 0.0416446 1.07575 1.16384 7.5
138151 0.02483 0.486099 0.0655864 14.9024 1.18488 1.95775 -0.273095 0.0412386 1.07575 1.17247 7.5
159852 -0.0514724 0.425009 -0.0514746 13.962 5.20401 -1.03953 -0.36033 0.0570007 1.04724 7.84265 7.5
159858 -0.0511425 0.441734 -0.051145 14.0844 3.9524 -0.114879 -0.219259 0.0492855 1.05535 4.10873 7.5
159860 0.0190133 0.441505 -0.0511875 14.7332 0.825688 0.957045 -0.487305 0.0455524 1.05524 3.20924 7.5
159861 0.0190123 0.424613 -0.0515565 10.1239 -0.184205 0.383269 -0.607569 0.0575305 1.04704 2.91683 7.5
159862 0.0015327 0.424599 -0.0515598 10.6183 0.705053 -0.166507 -0.627139 0.0543766 1.04704 3.26462 7.5
159865 0.00153263 0.441492 -0.0511906 14.9369 1.61561 0.587181 -0.477441 0.0476896 1.05524 3.67138 7.5
159866 -0.0515596 0.424599 0.00153254 13.0668 6.69031 1.56445 -0.446964 0.057475 1.04704 8.04645 7.5
159869 -0.0511875 0.441505 0.0190132 13.9714 5.0408 2.21732 -0.29118 0.0559909 1.05524 5.22141 7.5
159871 -0.0511905 0.441492 0.00153242 13.9288 5.20638 1.57121 -0.279031 0.0561587 1.05524 5.15534 7.5
159872 -0.0515565 0.424613 0.0190123 13.2556 6.44282 2.52765 -0.481126 0.0578805 1.04704 8.88155 7.5
159873 0.0190117 0.44114 0.00153023 12.2424 1.52272 1.30536 -0.567754 0.0601281 1.05507 2.61423 7.5
159874 0.0190101 0.42408 0.0190103 2.13748 0.391932 -0.143273 -0.63645 0.0569778 1.04678 1.41946 7.5
159875 0.00153018 0.44114 0.0190118 13.7451 2.20116 2.03485 -0.563391 0.0509987 1.05507 3.74152 7.5
159876 0.0190102 0.424057 0.00153046 -0.402438 0.741822 -0.781482 -0.628976 0.055327 1.04677 0.904174 7.5
159877 0.00153042 0.424057 0.0190102 2.25109 0.485866 0.749044 -0.685377 0.0595178 1.04677 1.6606 7.5
159878 0.00153016 0.424034 0.00153016 0.524805 0.624375 -0.170179 -0.654015 0.0575891 1.04676 1.04036 7.5
159879 0.00152993 0.441117 0.00152994 13.5192 2.50846 1.479 -0.562416 0.0520925 1.05506 3.45038 7.5
159887 0.0423216 0.424759 -0.0515241 10.563 -0.738636 1.31182 -0.537061 0.0545431 1.04712 2.44552 7.5
159890 0.0248395 0.441518 -0.0511847 14.6497 0.60317 1.08126 -0.484264 0.0450231 1.05525 3.02679 7.5
159892 0.042319 0.4416 -0.0511658 14.3912 0.0839892 1.43179 -0.460883 0.0437849 1.05529 2.42711 7.5
159893 0.0248384 0.424629 -0.0515533 10.1482 -0.384439 0.617246 -0.593875 0.0573783 1.04705 2.82557 7.5
159908 0.0423094 0.424267 0.00153157 -0.437876 0.522285 -0.840602 -0.564773 0.0605535 1.04687 1.53988 7.5
159909 0.0248372 0.441162 0.00153049 11.7897 1.23127 1.22566 -0.562573 0.0641108 1.05508 2.38573 7.5
159910 0.0248351 0.424103 0.0190102 2.18821 0.358394 -0.337369 -0.617192 0.057144 1.04679 1.49539 7.5
159911 0.042312 0.441313 0.0190119 11.235 0.362627 1.44353 -0.517135 0.0649885 1.05515 1.9422 7.5
159912 0.0423121 0.441295 0.0015317 10.5706 0.505166 0.974882 -0.528045 0.0743611 1.05514 1.95832 7.5
159913 0.0248353 0.424081 0.0015306 -0.509335 0.733284 -0.880219 -0.616913 0.0562939 1.04678 1.02806 7.5
159914 0.0423093 0.424286 0.0190107 2.343 0.181079 -0.558626 -0.55318 0.060381 1.04688 1.60034 7.5
160202 -0.0515242 0.424759 0.0423216 13.7917 5.57689 3.37437 -0.48454 0.0586711 1.04712 9.62014 7.5
160204 -0.0511847 0.441518 0.0248394 13.9925 4.92348 2.40368 -0.292915 0.0556189 1.05525 5.18036 7.5
160207 -0.0511659 0.4416 0.0423191 14.0227 4.44327 2.8244 -0.284052 0.0536278 1.05529 4.73467 7.5
160208 -0.0515532 0.424629 0.0248383 13.3754 6.28723 2.78659 -0.489177 0.0581692 1.04705 9.16849 7.5
160209 0.00153144 0.424267 0.0423095 8.65548 0.279491 0.692682 -0.624252 0.0560219 1.04687 3.34631 7.5
160210 0.0190101 0.424103 0.0248352 3.41573 0.111454 -0.0972994 -0.635832 0.0602192 1.04679 1.61418 7.5
160211 0.00153041 0.441162 0.0248373 13.9308 2.06827 2.1105 -0.556641 0.0500994 1.05508 3.74705 7.5
160212 0.0190115 0.441313 0.0423124 13.9166 1.16828 1.65997 -0.50839 0.0464567 1.05515 2.48737 7.5
160213 0.00153149 0.441295 0.0423122 14.3845 1.89085 1.99456 -0.509536 0.0477423 1.05514 3.23501 7.5
160214 0.00153056 0.424081 0.0248353 3.41553 0.289721 0.917719 -0.692158 0.0624133 1.04678 1.89431 7.5
160215 0.0190103 0.424286 0.0423097 8.16989 -0.0981771 -0.4835 -0.587316 0.057875 1.04688 2.12699 7.5
160251 0.0423117 0.424466 0.0423128 7.77764 -0.398906 -0.809808 -0.529654 0.0595282 1.04697 1.34077 7.5
160252 0.0248351 0.424126 0.0248353 3.52521 0.0826254 -0.305092 -0.61499 0.059937 1.0468 1.62169 7.5
160253 0.042312 0.441332 0.0248376 11.7646 0.314019 1.48296 -0.510208 0.0598707 1.05516 1.91707 7.5
160254 0.0248369 0.441332 0.0423127 13.743 0.962467 1.55999 -0.504053 0.0464249 1.05516 2.26655 7.5
160255 0.0423127 0.44144 0.0423141 13.2198 0.451803 1.31846 -0.482161 0.0470474 1.05521 1.6954 7.5
160256 0.0423096 0.424306 0.0248359 3.7717 -0.0529877 -0.545344 -0.548731 0.0609504 1.04689 1.59458 7.5
160257 0.0248354 0.424306 0.04231 8.09755 -0.168271 -0.692865 -0.573844 0.0582515 1.04689 1.83666 7.5
160931 0.019012 0.44689 -0.0276569 14.5835 1.33117 0.919218 -0.504944 0.0481686 1.05781 3.15676 7.5
160932 -0.0218073 0.446921 -0.0276563 14.931 3.42015 0.663803 -0.415979 0.0529298 1.05782 3.85415 7.5
160933 -0.0217523 0.486087 -0.0275761 14.6274 2.04552 1.27681 -0.214012 0.0394106 1.07574 1.56913 7.5
160936 0.019008 0.486081 -0.0275762 15.0348 1.24885 1.39274 -0.285949 0.0417341 1.07574 1.42147 7.5
160937 -0.0275736 0.491653 -0.0275736 14.512 1.98756 1.31951 -0.184562 0.0378859 1.0782 1.38272 7.5
160944 -0.0217504 0.49165 -0.0275738 14.598 1.90798 1.32785 -0.1991 0.038216 1.07819 1.45777 7.5
160949 0.019008 0.491645 -0.0275736 14.9809 1.19617 1.43411 -0.268068 0.0402375 1.07819 1.24988 7.5
160952 -0.0276568 0.44689 0.019012 14.7617 3.80728 2.11038 -0.419763 0.0547207 1.05781 4.29465 7.5
160953 -0.027656 0.446921 -0.0218076 14.8368 3.81924 0.797072 -0.395111 0.0538585 1.05782 3.97669 7.5
160954 -0.027576 0.486087 -0.0217524 14.5356 2.18232 1.33335 -0.201134 0.0392472 1.07574 1.58002 7.5
160957 -0.0275762 0.486081 0.019008 14.515 2.25681 1.85439 -0.210971 0.0398462 1.07574 1.62473 7.5
160958 0.0190119 0.44686 -0.021809 14.4346 1.43433 0.957731 -0.513165 0.0489475 1.05779 3.124 7.5
160959 -0.021809 0.44686 0.0190119 14.8005 3.50417 2.08009 -0.447659 0.0537758 1.05779 4.20396 7.5
160960 -0.0218085 0.446892 -0.0218087 14.8912 3.53773 0.817774 -0.423855 0.05316 1.05781 3.85677 7.5
160961 -0.0217524 0.486083 -0.0217524 14.6312 2.09409 1.34021 -0.217393 0.0396699 1.07574 1.59241 7.5
160962 0.0190081 0.486069 0.0190081 15.0299 1.37904 1.7494 -0.29782 0.0429527 1.07574 1.43301 7.5
160963 0.0190082 0.486077 -0.0217524 15.0467 1.28801 1.42826 -0.290073 0.042097 1.07574 1.43941 7.5
160964 -0.0217524 0.486077 0.0190082 14.6116 2.17018 1.84439 -0.227092 0.0403268 1.07574 1.63443 7.5
160965 -0.0275737 0.49165 -0.0217504 14.514 2.03158 1.37843 -0.187487 0.0380851 1.07819 1.37965 7.5
160971 -0.0275736 0.491645 0.019008 14.4954 2.10286 1.84325 -0.196252 0.0386115 1.07819 1.42412 7.5
160972 -0.0217505 0.491647 -0.0217506 14.6014 1.9515 1.38452 -0.202225 0.0384309 1.07819 1.45153 7.5
160974 0.0190078 0.491637 0.0190079 14.9884 1.32067 1.75357 -0.279456 0.0414327 1.07819 1.23982 7.5
160976 0.019008 0.491642 -0.0217506 14.992 1.23133 1.46651 -0.271906 0.0405606 1.07819 1.22512 7.5
160978 -0.0217506 0.491642 0.019008 14.5841 2.02462 1.83435 -0.210909 0.039004 1.07819 1.49986 7.5
160986 0.0655855 0.491662 -0.0275717 14.9371 0.358392 1.64076 -0.286141 0.0398785 1.0782 1.02188 7.5
160991 0.0248302 0.491646 -0.0275735 15.0031 1.07853 1.45457 -0.272054 0.0404115 1.07819 1.38161 7.5
161000 0.0248373 0.446877 -0.0218081 14.2919 1.15719 0.982512 -0.512508 0.0490671 1.0578 2.97621 7.5
161001 0.0655973 0.447176 0.0190118 12.4596 0.0680226 1.37796 -0.442979 0.057127 1.05794 1.23382 7.5
161002 0.0656 0.447194 -0.0217898 13.3903 -0.190595 1.24594 -0.441886 0.0507379 1.05795 1.65789 7.5
161003 0.0655865 0.486103 -0.0217504 14.9359 0.344929 1.62901 -0.30636 0.0410744 1.07575 1.2084 7.5
161004 0.0248306 0.486071 0.0190082 15.04 1.24568 1.73459 -0.301701 0.0430085 1.07574 1.45899 7.5
161005 0.0248307 0.486078 -0.0217522 15.062 1.15608 1.44786 -0.294206 0.0422169 1.07574 1.41413 7.5
161006 0.0655863 0.486098 0.0190078 14.9239 0.43745 1.68166 -0.31737 0.041714 1.07575 1.17997 7.5
161014 0.0655855 0.49166 -0.0217492 14.9436 0.371157 1.64223 -0.290286 0.0401318 1.0782 1.00927 7.5
161016 0.0248301 0.491638 0.0190078 15.0094 1.20051 1.74092 -0.283134 0.0415999 1.07819 1.38648 7.5
161018 0.0248302 0.491644 -0.0217506 15.0144 1.11124 1.48284 -0.275882 0.0407382 1.07819 1.35912 7.5
161020 0.0655852 0.491657 0.0190076 14.9422 0.451792 1.69697 -0.301175 0.0407902 1.0782 1.02934 7.5
161273 -0.0218081 0.446877 0.0248373 14.8156 3.38103 2.20254 -0.444417 0.0536537 1.0578 4.23347 7.5
161274 0.0190109 0.447176 0.0655981 14.6081 1.52345 1.87432 -0.422384 0.0458627 1.05794 2.0139 7.5
161275 -0.0217899 0.447194 0.0656001 14.6256 2.7838 2.57269 -0.347634 0.0502221 1.05795 2.78254 7.5
161276 -0.0217504 0.486103 0.0655866 14.4788 1.87625 2.24089 -0.204024 0.0387742 1.07575 1.3256 7.5
161277 0.0190081 0.486071 0.0248307 15.0175 1.3698 1.78891 -0.295904 0.0428506 1.07574 1.41162 7.5
161278 -0.0217522 0.486078 0.0248307 14.6023 2.14634 1.90906 -0.226171 0.0402472 1.07574 1.61657 7.5
161279 0.0190077 0.486098 0.0655865 14.8809 1.28746 1.99399 -0.268576 0.04112 1.07575 1.17026 7.5
161280 -0.0275717 0.491662 0.0655855 14.3906 1.82893 2.2298 -0.179443 0.0374273 1.0782 1.16344 7.5
161284 -0.0275735 0.491646 0.0248302 14.4879 2.08217 1.90435 -0.195667 0.0385573 1.07819 1.42066 7.5
161287 -0.0217492 0.49166 0.0655855 14.4673 1.7702 2.2049 -0.191809 0.0377481 1.0782 1.22684 7.5
161288 0.0190078 0.491638 0.0248302 14.9783 1.3145 1.79035 -0.277927 0.0413636 1.07819 1.22269 7.5
161291 -0.0217506 0.491644 0.0248302 14.5757 2.00512 1.8931 -0.210123 0.0389461 1.07819 1.49603 7.5
161292 0.0190075 0.491657 0.0655853 14.8514 1.23604 1.98823 -0.254472 0.0398625 1.0782 1.02957 7.5
161329 0.0655844 0.491666 0.0655848 14.8892 0.514628 1.77536 -0.28339 0.0396892 1.0782 0.941529 7.5
161330 0.0248301 0.49164 0.0248302 14.9994 1.19653 1.77421 -0.281631 0.0415272 1.07819 1.36512 7.5
161333 0.0655853 0.491657 0.0248299 14.9384 0.460789 1.70726 -0.300556 0.0407373 1.0782 0.997443 7.5
161334 0.0248297 0.491657 0.0655854 14.88 1.14239 1.95566 -0.258668 0.0400582 1.0782 1.15519 7.5
161371 -0.0454781 0.42487 -0.0515055 14.0154 4.71402 -0.954885 -0.436065 0.0543039 1.04717 7.05323 7.5
161374 -0.0276607 0.441554 -0.0511831 14.9337 3.14074 0.028942 -0.38428 0.0523244 1.05527 4.14979 7.5
161376 -0.0452638 0.441677 -0.0511591 14.4008 3.8405 -0.124308 -0.268858 0.0512259 1.05533 4.26424 7.5
161377 -0.0276974 0.424664 -0.0515499 13.1263 3.08457 -0.691283 -0.566593 0.0463103 1.04707 5.28611 7.5
161378 -0.0515037 0.424871 -0.04548 13.7803 5.60697 -0.840631 -0.376559 0.0572859 1.04717 7.86298 7.5
161381 -0.051182 0.441554 -0.0276618 14.0008 4.81672 0.496794 -0.25154 0.053719 1.05527 4.80377 7.5
161383 -0.051157 0.441677 -0.0452659 14.0652 4.21485 -0.00241834 -0.228476 0.0505997 1.05533 4.32891 7.5
161384 -0.051549 0.424664 -0.0276982 13.3908 6.26926 0.0228083 -0.410964 0.0573331 1.04707 7.92187 7.5
161385 -0.0455031 0.424714 -0.0455047 13.7726 5.11923 -0.822923 -0.454933 0.0536573 1.04709 7.14336 7.5
161386 -0.0277187 0.424211 -0.0277191 10.2755 3.67666 -0.292055 -0.624455 0.0511073 1.04685 2.40107 7.5
161387 -0.0276659 0.441471 -0.0452989 14.896 3.36642 0.103422 -0.40134 0.0529783 1.05523 4.29478 7.5
161388 -0.045298 0.441471 -0.0276669 14.337 4.73058 0.468656 -0.308615 0.0554822 1.05523 4.87865 7.5
161389 -0.045276 0.441611 -0.0452778 14.394 4.11123 -0.0217604 -0.280686 0.0526888 1.0553 4.47264 7.5
161390 -0.0277048 0.424483 -0.0455423 12.2474 3.27766 -0.699513 -0.591855 0.0479317 1.04698 4.68342 7.5
161391 -0.0455416 0.424483 -0.0277055 13.2254 5.7568 -0.027093 -0.490976 0.0520497 1.04698 7.14564 7.5
