cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
544895 -0.0452268 0.447115 -0.033498 10.626 1.93368 10.2523 -0.272405 0.0363482 1.04464 3.32468 45
544896 -0.039364 0.447064 -0.0335025 10.6357 1.72206 10.4225 -0.295574 0.0366701 1.04461 3.26671 45
544897 -0.0393242 0.452669 -0.0334746 10.5146 1.74872 10.3613 -0.261556 0.0354613 1.04722 2.77841 45
544898 -0.0451767 0.452685 -0.0276285 10.6196 1.84662 10.2011 -0.254713 0.0355662 1.04723 2.78055 45
544899 -0.0451736 0.452708 -0.0334713 10.4899 1.91277 10.2229 -0.240514 0.0352069 1.04724 2.7908 45
544900 -0.0393267 0.452644 -0.0276311 10.6515 1.65538 10.3328 -0.275781 0.0358094 1.04721 2.74396 45
544901 -0.0393535 0.447152 -0.0452226 10.2817 2.03157 10.4517 -0.253989 0.0359083 1.04466 3.34171 45
544902 -0.0452213 0.447152 -0.0393548 10.4554 2.03172 10.2778 -0.253925 0.0359091 1.04466 3.33423 45
544903 -0.0393594 0.447104 -0.0393605 10.4588 1.86121 10.4549 -0.27705 0.0362603 1.04463 3.31875 45
544904 -0.0393207 0.4527 -0.0393216 10.3734 1.8642 10.3696 -0.24431 0.0351578 1.04724 2.80171 45
544905 -0.0451641 0.452767 -0.0451654 10.2133 2.10007 10.2097 -0.203538 0.0346043 1.04727 2.75988 45
544906 -0.0393161 0.452735 -0.0451706 10.2317 1.99808 10.3497 -0.223634 0.0348875 1.04725 2.79609 45
544907 -0.0451694 0.452735 -0.0393172 10.3533 1.99824 10.2279 -0.223569 0.034888 1.04725 2.78798 45
544908 -0.0392898 0.458283 -0.0392906 10.3113 1.83822 10.3076 -0.218042 0.0342803 1.04981 2.38994 45
544909 -0.0451257 0.458332 -0.0451268 10.1673 2.02873 10.1639 -0.181596 0.0338424 1.04983 2.33182 45
544910 -0.0392642 0.463876 -0.0451007 10.1685 1.88211 10.2287 -0.180171 0.0333763 1.05236 2.03225 45
544911 -0.0450999 0.463876 -0.0392649 10.2318 1.88227 10.1651 -0.180107 0.0333765 1.05236 2.02761 45
544912 -0.0392865 0.458309 -0.0451304 10.1948 1.94533 10.2785 -0.19954 0.0340649 1.04982 2.37049 45
544913 -0.0451294 0.458309 -0.0392875 10.2819 1.94549 10.1912 -0.199474 0.0340653 1.04982 2.36312 45
544914 -0.0392664 0.463857 -0.0392671 10.2661 1.79519 10.2627 -0.19674 0.0335528 1.05235 2.05764 45
544915 -0.0334533 0.458235 -0.0334537 10.434 1.62331 10.4301 -0.250165 0.0347329 1.04978 2.37176 45
544916 -0.0276172 0.458192 -0.0276175 10.5345 1.39838 10.5303 -0.277281 0.0351982 1.04976 2.29047 45
544917 -0.0276025 0.463807 -0.0334362 10.38 1.52803 10.4726 -0.239229 0.0341081 1.05232 2.05627 45
544918 -0.0334359 0.463807 -0.0276028 10.4762 1.52819 10.3762 -0.239148 0.0341085 1.05232 2.05106 45
544919 -0.0334348 0.463822 -0.0334352 10.3799 1.61599 10.3763 -0.226304 0.0339165 1.05233 2.06777 45
544920 -0.027616 0.458215 -0.0334552 10.4209 1.52064 10.5446 -0.263792 0.0349764 1.04977 2.34265 45
544921 -0.0334548 0.458215 -0.0276164 10.5485 1.52079 10.4168 -0.263709 0.0349771 1.04977 2.33593 45
544922 -0.0334512 0.45826 -0.039293 10.3181 1.74173 10.4234 -0.234032 0.0345134 1.0498 2.3928 45
544923 -0.0276123 0.458271 -0.0451354 10.1969 1.81076 10.4985 -0.228505 0.0345743 1.0498 2.38928 45
544924 -0.0334314 0.463861 -0.0451026 10.1853 1.81886 10.323 -0.194429 0.0335683 1.05235 2.05257 45
544925 -0.0276014 0.463826 -0.03927 10.2839 1.64269 10.4545 -0.224166 0.0339406 1.05233 2.06907 45
544926 -0.0334485 0.458289 -0.0451332 10.2032 1.87159 10.3908 -0.215132 0.0343072 1.04981 2.38755 45
544927 -0.0334333 0.463841 -0.0392687 10.2823 1.71418 10.3598 -0.211413 0.0337389 1.05234 2.07009 45
544928 -0.0276143 0.458241 -0.0392948 10.3076 1.65983 10.5361 -0.2476 0.0347732 1.04979 2.37989 45
544929 -0.0392924 0.45826 -0.0334518 10.4271 1.74189 10.3142 -0.233958 0.034514 1.0498 2.38525 45
544930 -0.0451348 0.458271 -0.0276129 10.5018 1.81129 10.1927 -0.228287 0.0345757 1.0498 2.36975 45
544931 -0.045102 0.463861 -0.033432 10.3261 1.81919 10.1818 -0.194294 0.0335689 1.05235 2.04267 45
544932 -0.0392696 0.463826 -0.0276018 10.4578 1.64302 10.2801 -0.224013 0.0339414 1.05233 2.05845 45
544933 -0.0451325 0.458289 -0.0334493 10.3942 1.87191 10.1993 -0.214993 0.0343081 1.04981 2.37322 45
544934 -0.0392682 0.463841 -0.0334338 10.3631 1.71434 10.2787 -0.211341 0.0337393 1.05234 2.06485 45
544935 -0.0392943 0.458241 -0.0276148 10.5397 1.66016 10.3035 -0.247445 0.0347744 1.04979 2.36633 45
544936 -0.039237 0.474989 -0.0392373 10.2112 1.68314 10.2086 -0.164988 0.0323868 1.05735 1.57179 45
544937 -0.0392474 0.469438 -0.045079 10.1506 1.81344 10.1943 -0.164457 0.0327828 1.05487 1.76309 45
544938 -0.0450623 0.475005 -0.0450628 10.1032 1.78989 10.1008 -0.138448 0.0321302 1.05736 1.52248 45
544939 -0.0450785 0.469438 -0.039248 10.197 1.8136 10.1476 -0.164395 0.032783 1.05487 1.7608 45
544940 -0.0392491 0.469425 -0.0392496 10.2337 1.7421 10.2308 -0.17935 0.0329312 1.05486 1.78897 45
544941 -0.0392359 0.474997 -0.0450639 10.1394 1.7423 10.1711 -0.151533 0.0322597 1.05735 1.54791 45
544942 -0.0450635 0.474997 -0.0392364 10.1735 1.74247 10.1368 -0.151474 0.0322598 1.05735 1.54737 45
544943 -0.0334111 0.474971 -0.0334113 10.3093 1.55566 10.3065 -0.189864 0.0326406 1.05734 1.60113 45
544944 -0.0275851 0.474954 -0.0275853 10.3959 1.4144 10.3929 -0.212681 0.0328921 1.05734 1.60451 45
544945 -0.0275923 0.469389 -0.0334221 10.3483 1.5158 10.4185 -0.21862 0.0333865 1.05485 1.81156 45
544946 -0.0334218 0.469389 -0.0275926 10.4217 1.51598 10.3449 -0.218542 0.0333868 1.05485 1.80878 45
544947 -0.0334211 0.4694 -0.0334214 10.3393 1.5915 10.3361 -0.206477 0.0332315 1.05485 1.81281 45
544948 -0.0275846 0.474963 -0.0334119 10.3243 1.49024 10.3779 -0.201215 0.0327694 1.05734 1.60529 45
544949 -0.0334116 0.474963 -0.0275849 10.3807 1.49042 10.3213 -0.201142 0.0327695 1.05734 1.60452 45
544950 -0.0334036 0.480543 -0.0392291 10.2243 1.57143 10.2564 -0.164322 0.0320112 1.05981 1.40933 45
544951 -0.0275754 0.4861 -0.0392237 10.2382 1.47346 10.2948 -0.163007 0.031653 1.06225 1.267 45
544952 -0.0275784 0.480545 -0.0450547 10.1812 1.59195 10.2768 -0.161878 0.0320186 1.05981 1.39709 45
544953 -0.0333988 0.486108 -0.0450472 10.1608 1.56461 10.2016 -0.141886 0.0314593 1.06226 1.24412 45
544954 -0.0334031 0.48055 -0.0450544 10.1613 1.63042 10.2172 -0.151784 0.031903 1.05981 1.38801 45
544955 -0.0275789 0.480538 -0.0392296 10.2435 1.52384 10.318 -0.174689 0.0321242 1.05981 1.41662 45
544956 -0.0333992 0.486103 -0.0392235 10.2164 1.51506 10.2401 -0.153314 0.0315552 1.06225 1.2618 45
544957 -0.0392289 0.480543 -0.0334038 10.2587 1.57161 10.2218 -0.164259 0.0320112 1.05981 1.41002 45
544958 -0.0392236 0.4861 -0.0275755 10.2968 1.47386 10.2358 -0.162887 0.031653 1.06225 1.27155 45
544959 -0.045047 0.486108 -0.033399 10.2035 1.56499 10.1586 -0.141777 0.0314593 1.06226 1.24771 45
544960 -0.0450545 0.480545 -0.0275786 10.2789 1.59251 10.1786 -0.161694 0.0320188 1.05981 1.39969 45
544961 -0.0450541 0.48055 -0.0334033 10.2193 1.63078 10.1589 -0.151666 0.0319031 1.05981 1.38953 45
544962 -0.0392234 0.486103 -0.0333993 10.2422 1.51526 10.2142 -0.153257 0.0315552 1.06225 1.26375 45
544963 -0.0392294 0.480538 -0.0275791 10.3203 1.52422 10.2408 -0.174559 0.0321243 1.05981 1.4184 45
544964 -0.0334103 0.47498 -0.0392381 10.2371 1.62501 10.2802 -0.177314 0.0325157 1.05735 1.58781 45
544965 -0.0334187 0.469427 -0.0450803 10.1729 1.75923 10.2748 -0.177509 0.0329401 1.05486 1.78258 45
544966 -0.0275914 0.469403 -0.0392518 10.2657 1.61131 10.3945 -0.204717 0.0332462 1.05485 1.80952 45
544967 -0.0275834 0.474983 -0.0450656 10.1816 1.65231 10.3085 -0.174335 0.0325289 1.05735 1.57505 45
544968 -0.03342 0.469413 -0.0392509 10.2559 1.67368 10.3136 -0.192795 0.0330842 1.05486 1.80479 45
544969 -0.0334094 0.47499 -0.0450649 10.1652 1.69571 10.2408 -0.163505 0.0323919 1.05735 1.5653 45
544970 -0.0275841 0.474973 -0.0392387 10.2525 1.57057 10.3503 -0.188432 0.0326495 1.05734 1.59499 45
544971 -0.0392285 0.480549 -0.0392287 10.1962 1.62113 10.1939 -0.153 0.0319003 1.05981 1.39468 45
544972 -0.0450526 0.48056 -0.0450529 10.0971 1.71077 10.095 -0.128869 0.0316775 1.05982 1.35129 45
544973 -0.0392223 0.486111 -0.0450468 10.132 1.59961 10.148 -0.131721 0.0313613 1.06226 1.22953 45
544974 -0.0450466 0.486111 -0.0392225 10.1499 1.59979 10.1299 -0.13167 0.0313613 1.06226 1.23124 45
544975 -0.0392278 0.480555 -0.0450537 10.1336 1.67062 10.1563 -0.140773 0.0317898 1.05982 1.37304 45
544976 -0.0450535 0.480555 -0.0392281 10.1584 1.6708 10.1313 -0.140716 0.0317898 1.05982 1.3738 45
544977 -0.0392228 0.486107 -0.039223 10.1871 1.55793 10.1851 -0.142883 0.0314589 1.06226 1.24761 45
544978 -0.0392379 0.47498 -0.0334106 10.2828 1.62519 10.2342 -0.177248 0.0325159 1.05735 1.58699 45
544979 -0.0450799 0.469427 -0.0334192 10.2775 1.75957 10.1697 -0.177377 0.0329405 1.05486 1.77748 45
544980 -0.0392514 0.469403 -0.0275918 10.3974 1.61167 10.2623 -0.204571 0.0332466 1.05485 1.80376 45
544981 -0.0450653 0.474983 -0.0275838 10.3109 1.65285 10.1786 -0.17414 0.0325291 1.05735 1.57303 45
544982 -0.0392505 0.469413 -0.0334204 10.3165 1.67385 10.2527 -0.192726 0.0330844 1.05486 1.80195 45
544983 -0.0450646 0.47499 -0.0334098 10.2431 1.69606 10.1623 -0.163382 0.032392 1.05735 1.56405 45
544984 -0.0392385 0.474973 -0.0275843 10.3529 1.57094 10.2494 -0.188293 0.0326498 1.05734 1.59337 45
544985 -0.0567098 0.475031 -0.0567107 9.87188 1.92131 9.86985 -0.0832006 0.0316112 1.05737 1.37312 45
544986 -0.0508867 0.475019 -0.0508874 9.98854 1.87032 9.98633 -0.11091 0.0318711 1.05736 1.45517 45
544987 -0.0508998 0.46948 -0.0567312 9.9126 2.00615 9.9267 -0.103302 0.0321803 1.05489 1.59995 45
544988 -0.0567302 0.46948 -0.0509008 9.92904 2.00631 9.91008 -0.103252 0.0321804 1.05489 1.59856 45
544989 -0.0567269 0.469487 -0.056728 9.85743 2.03098 9.8551 -0.0881842 0.0320312 1.05489 1.54962 45
544990 -0.0508848 0.475026 -0.0567128 9.9236 1.90096 9.93153 -0.0967151 0.0317405 1.05737 1.41382 45
544991 -0.0567121 0.475026 -0.0508856 9.93357 1.90111 9.9214 -0.0966674 0.0317406 1.05737 1.41334 45
544992 -0.0625314 0.475037 -0.0625324 9.75803 1.94249 9.75618 -0.0561935 0.0313537 1.05737 1.28182 45
544996 -0.0625484 0.469497 -0.0625497 9.72962 2.05751 9.72749 -0.0579057 0.0317358 1.05489 1.43601 45
544999 -0.0566969 0.48058 -0.0625225 9.83749 1.83185 9.83229 -0.0666556 0.0311096 1.05983 1.18942 45
545001 -0.0508671 0.486126 -0.0625153 9.90523 1.72735 9.89905 -0.0749115 0.0308612 1.06226 1.10117 45
545003 -0.0508731 0.480577 -0.0625238 9.88359 1.82266 9.88241 -0.0781626 0.0312214 1.05983 1.22194 45
545004 -0.0566901 0.486128 -0.0625143 9.86184 1.73529 9.85483 -0.0645008 0.0307623 1.06226 1.07415 45
545006 -0.0625218 0.48058 -0.0566976 9.83393 1.832 9.83575 -0.0666144 0.0311096 1.05983 1.18926 45
545008 -0.0625149 0.486126 -0.0508676 9.90054 1.72767 9.90356 -0.0748296 0.0308612 1.06226 1.1018 45
545010 -0.0625232 0.480577 -0.0508738 9.88406 1.82297 9.88171 -0.0780763 0.0312214 1.05983 1.2219 45
545011 -0.0625138 0.486128 -0.0566905 9.85629 1.73545 9.86028 -0.0644613 0.0307622 1.06226 1.07426 45
545013 -0.0566985 0.480577 -0.0566991 9.88845 1.81975 9.88668 -0.0791346 0.0312238 1.05983 1.22717 45
545014 -0.0508759 0.48057 -0.0508764 9.99335 1.77758 9.99141 -0.104019 0.0314515 1.05982 1.29605 45
545015 -0.050868 0.486124 -0.0566924 9.95205 1.71099 9.95223 -0.0867899 0.0309631 1.06226 1.13415 45
545016 -0.0566921 0.486124 -0.0508684 9.95383 1.71115 9.95034 -0.086747 0.0309631 1.06226 1.13471 45
545017 -0.0508746 0.480574 -0.0567004 9.93691 1.80278 9.94037 -0.0912938 0.0313372 1.05983 1.26103 45
545018 -0.0566999 0.480574 -0.0508751 9.94216 1.80294 9.935 -0.0912482 0.0313372 1.05983 1.26118 45
545019 -0.0566912 0.486126 -0.0566916 9.90662 1.72531 9.90503 -0.0758362 0.0308627 1.06226 1.10607 45
545020 -0.0567073 0.475035 -0.0625349 9.81343 1.93628 9.81067 -0.0692918 0.0314812 1.05737 1.32661 45
545021 -0.0508964 0.469487 -0.0625572 9.84161 2.03696 9.85645 -0.0866911 0.0320285 1.05489 1.53972 45
545024 -0.056723 0.469493 -0.0625537 9.78972 2.04974 9.79033 -0.0725403 0.0318819 1.05489 1.49176 45
545025 -0.0508825 0.475031 -0.0625371 9.86237 1.92553 9.86797 -0.0820176 0.0316085 1.05737 1.36554 45
545027 -0.062534 0.475035 -0.0567082 9.81254 1.93643 9.81143 -0.0692489 0.0314812 1.05737 1.32603 45
545028 -0.0625561 0.469487 -0.0508975 9.85861 2.03726 9.83913 -0.0865971 0.0320286 1.05489 1.53723 45
545031 -0.0625524 0.469493 -0.0567242 9.79248 2.04989 9.78741 -0.0724956 0.0318819 1.05489 1.49058 45
545032 -0.0625362 0.475031 -0.0508833 9.86985 1.92584 9.86021 -0.0819274 0.0316086 1.05737 1.3645 45
545034 -0.039233 0.475015 -0.0567158 10.0017 1.85228 10.0585 -0.121617 0.0320009 1.05736 1.47234 45
545035 -0.0392457 0.469451 -0.0509081 10.069 1.884 10.1418 -0.148182 0.032635 1.05487 1.72368 45
545036 -0.0450608 0.475013 -0.050889 10.0338 1.83576 10.0534 -0.124421 0.0320009 1.05736 1.4889 45
545037 -0.0450717 0.469472 -0.0567338 9.95712 1.97804 10.0001 -0.117568 0.0323307 1.05488 1.64057 45
545038 -0.0392435 0.469463 -0.0567359 9.99119 1.94925 10.0734 -0.130777 0.0324841 1.05488 1.67171 45
545039 -0.0392346 0.475006 -0.0508904 10.0691 1.79976 10.1209 -0.137012 0.0321318 1.05736 1.51446 45
545040 -0.045059 0.47502 -0.0567145 9.96692 1.87732 9.99494 -0.109581 0.0318701 1.05736 1.44682 45
545041 -0.0334059 0.475018 -0.0625415 9.96712 1.88185 10.0424 -0.116243 0.0319974 1.05736 1.44067 45
545043 -0.0275863 0.469463 -0.0625649 9.96591 1.97608 10.117 -0.134531 0.0326433 1.05488 1.64685 45
545045 -0.0334133 0.469469 -0.0625637 9.9457 1.98926 10.0557 -0.124083 0.0324831 1.05488 1.63172 45
545046 -0.0275805 0.475014 -0.0625423 9.98958 1.86812 10.097 -0.126006 0.0321321 1.05736 1.45286 45
545048 -0.0334015 0.480563 -0.0567032 10.0418 1.73875 10.1061 -0.12425 0.0316775 1.05982 1.32448 45
545049 -0.0275742 0.486114 -0.0566946 10.079 1.6349 10.146 -0.125942 0.0313605 1.06226 1.1977 45
545050 -0.0275779 0.480552 -0.0508794 10.1211 1.65758 10.2236 -0.14819 0.0319092 1.05982 1.36916 45
545051 -0.0333983 0.486112 -0.0508709 10.1069 1.612 10.1542 -0.129766 0.0313617 1.06226 1.21708 45
545052 -0.0334024 0.480557 -0.050879 10.1001 1.68711 10.1669 -0.138385 0.0317923 1.05982 1.35969 45
545053 -0.0275773 0.480559 -0.0567037 10.0641 1.71752 10.1592 -0.133727 0.0317942 1.05982 1.3349 45
545054 -0.0333978 0.486117 -0.0566942 10.0553 1.65459 10.0985 -0.117103 0.0312598 1.06226 1.18888 45
545055 -0.0392249 0.480571 -0.0625259 9.9585 1.79702 9.98544 -0.0997602 0.0314448 1.05982 1.26954 45
545057 -0.0450439 0.486124 -0.0625161 9.94405 1.71683 9.94439 -0.0851281 0.0309587 1.06226 1.12315 45
545059 -0.045049 0.480574 -0.062525 9.92399 1.81073 9.93381 -0.0892592 0.0313327 1.05983 1.24803 45
545060 -0.0392205 0.486122 -0.0625166 9.97793 1.70442 9.99025 -0.0947652 0.0310571 1.06226 1.14129 45
545062 -0.0334072 0.475009 -0.0567169 10.0287 1.82771 10.1208 -0.132727 0.0321345 1.05736 1.49051 45
545063 -0.0334171 0.469442 -0.0509095 10.0922 1.84377 10.2184 -0.160763 0.0327942 1.05487 1.74496 45
545064 -0.0275878 0.469449 -0.0567387 10.0327 1.89838 10.2124 -0.153706 0.0328075 1.05487 1.70838 45
545065 -0.0275827 0.474994 -0.0508921 10.1132 1.7319 10.2517 -0.159084 0.0324039 1.05735 1.54325 45
545066 -0.0334153 0.469456 -0.0567376 10.0159 1.9221 10.1446 -0.142828 0.0326426 1.05488 1.69386 45
545067 -0.0334083 0.475 -0.0508914 10.0952 1.76452 10.1875 -0.148579 0.0322656 1.05736 1.53232 45
545068 -0.0275816 0.475005 -0.0567178 10.0488 1.80509 10.1806 -0.142873 0.032272 1.05736 1.5023 45
545069 -0.039226 0.480567 -0.0567025 10.0135 1.76086 10.0513 -0.113977 0.0315631 1.05982 1.3097 45
545070 -0.0450516 0.480565 -0.0508774 10.0368 1.74873 10.0497 -0.116232 0.0315646 1.05982 1.32333 45
545071 -0.0392219 0.486115 -0.0508705 10.0782 1.63924 10.1028 -0.119882 0.0312629 1.06226 1.20423 45
545072 -0.0450447 0.486122 -0.056693 9.99213 1.69373 10.0007 -0.097486 0.0310617 1.06226 1.15714 45
545073 -0.0392269 0.480561 -0.0508783 10.0723 1.71799 10.1086 -0.127718 0.0316779 1.05982 1.34497 45
545074 -0.0450504 0.48057 -0.0567016 9.97869 1.78273 9.99561 -0.102969 0.0314499 1.05982 1.28777 45
545075 -0.0392212 0.486119 -0.0566937 10.0265 1.67458 10.0499 -0.107552 0.0311611 1.06226 1.17559 45
545076 -0.0392313 0.475022 -0.0625403 9.93897 1.8968 9.98522 -0.10562 0.0318657 1.05737 1.42255 45
545077 -0.0450687 0.469481 -0.0625599 9.88466 2.02129 9.92395 -0.100107 0.0321767 1.05489 1.57891 45
545080 -0.039241 0.469475 -0.0625621 9.91906 2.00478 9.99092 -0.112601 0.0323279 1.05488 1.60942 45
545081 -0.0450571 0.475027 -0.0625388 9.90423 1.91187 9.92663 -0.0941841 0.0317364 1.05737 1.39749 45
545083 -0.0567153 0.475015 -0.0392336 10.0606 1.85278 9.99919 -0.121459 0.0320011 1.05736 1.47109 45
545084 -0.0508884 0.475013 -0.0450614 10.0556 1.83593 10.0314 -0.124368 0.032001 1.05736 1.48844 45
545085 -0.0509074 0.469451 -0.0392464 10.1443 1.88433 10.0661 -0.148064 0.0326353 1.05487 1.71967 45
545086 -0.056733 0.469472 -0.0450726 10.0025 1.97836 9.9544 -0.117463 0.0323309 1.05488 1.63754 45
545087 -0.0567352 0.469463 -0.0392444 10.0757 1.94974 9.98826 -0.130611 0.0324844 1.05488 1.66673 45
545088 -0.0508899 0.475006 -0.0392351 10.1232 1.80009 10.0665 -0.136901 0.0321319 1.05736 1.51349 45
545089 -0.0567139 0.47502 -0.0450597 9.99698 1.87764 9.96455 -0.109481 0.0318701 1.05736 1.44594 45
545090 -0.062541 0.475018 -0.0334064 10.0442 1.8827 9.96442 -0.115983 0.0319976 1.05736 1.43897 45
545092 -0.0625644 0.469463 -0.0275868 10.119 1.97714 9.9626 -0.134192 0.0326441 1.05488 1.63833 45
545094 -0.062563 0.469469 -0.033414 10.0578 1.99011 9.94261 -0.123812 0.0324837 1.05488 1.62467 45
545095 -0.0625419 0.475014 -0.0275809 10.0987 1.86918 9.98669 -0.125682 0.0321326 1.05736 1.4513 45
545097 -0.0567028 0.480563 -0.0334019 10.1079 1.73946 10.0394 -0.124042 0.0316776 1.05982 1.32665 45
545098 -0.0566944 0.486114 -0.0275744 10.1476 1.63583 10.0767 -0.125688 0.0313606 1.06226 1.20489 45
545099 -0.0508707 0.486112 -0.0333985 10.156 1.61256 10.1048 -0.129612 0.0313617 1.06226 1.22161 45
545100 -0.0508792 0.480552 -0.0275781 10.2256 1.65832 10.1184 -0.147959 0.0319094 1.05982 1.37228 45
545101 -0.0508787 0.480557 -0.0334027 10.1689 1.68765 10.0977 -0.138219 0.0317924 1.05982 1.36162 45
545102 -0.056694 0.486117 -0.033398 10.1001 1.65531 10.0532 -0.116908 0.0312599 1.06226 1.19376 45
545103 -0.0567035 0.480559 -0.0275776 10.161 1.71844 10.0615 -0.133454 0.0317944 1.05982 1.33831 45
545104 -0.0625255 0.480571 -0.0392254 9.98708 1.79769 9.95632 -0.0995716 0.0314449 1.05982 1.2706 45
545106 -0.0625157 0.486124 -0.0450443 9.94588 1.71733 9.94225 -0.0849999 0.0309587 1.06226 1.12465 45
545108 -0.0625244 0.480574 -0.0450496 9.93546 1.81122 9.92197 -0.0891239 0.0313327 1.05983 1.24835 45
545109 -0.0625163 0.486122 -0.0392208 9.99173 1.7051 9.97599 -0.0945872 0.0310571 1.06226 1.14414 45
545111 -0.0567021 0.480567 -0.0392264 10.0531 1.76138 10.0113 -0.113828 0.0315632 1.05982 1.31099 45
545112 -0.050877 0.480565 -0.045052 10.0516 1.7489 10.0347 -0.116182 0.0315647 1.05982 1.32372 45
545113 -0.0508702 0.486115 -0.0392221 10.1046 1.63959 10.0762 -0.119783 0.0312629 1.06226 1.20686 45
545114 -0.0566927 0.486122 -0.0450451 10.0023 1.69407 9.99028 -0.0973962 0.0310617 1.06226 1.1587 45
545115 -0.0508779 0.480561 -0.0392273 10.1106 1.71833 10.07 -0.127613 0.031678 1.05982 1.34615 45
545116 -0.0567011 0.48057 -0.0450509 9.9974 1.78307 9.97663 -0.102874 0.0314499 1.05982 1.28833 45
545117 -0.0566934 0.486119 -0.0392215 10.0515 1.6751 10.0245 -0.107412 0.0311611 1.06226 1.17863 45
545118 -0.0567164 0.475009 -0.0334077 10.1228 1.8284 10.0259 -0.132507 0.0321348 1.05736 1.4889 45
545119 -0.050909 0.469442 -0.0334177 10.2209 1.84428 10.089 -0.160579 0.0327946 1.05487 1.73842 45
545120 -0.0567382 0.469449 -0.0275883 10.2146 1.89926 10.0294 -0.153405 0.0328082 1.05487 1.69908 45
545121 -0.0508917 0.474994 -0.027583 10.2539 1.73262 10.1102 -0.158839 0.0324042 1.05735 1.54114 45
545122 -0.056737 0.469456 -0.0334159 10.1469 1.92278 10.0127 -0.142597 0.0326431 1.05488 1.68678 45
545123 -0.050891 0.475 -0.0334088 10.1897 1.76505 10.0924 -0.148403 0.0322658 1.05736 1.53076 45
545124 -0.0567174 0.475005 -0.027582 10.1825 1.80598 10.0459 -0.142584 0.0322725 1.05736 1.50048 45
545125 -0.0625397 0.475022 -0.039232 9.98708 1.89746 9.93646 -0.105422 0.0318659 1.05737 1.42096 45
545126 -0.0625589 0.469481 -0.0450697 9.92609 2.02177 9.88199 -0.0999588 0.0321769 1.05489 1.57502 45
545129 -0.0625613 0.469475 -0.0392419 9.99304 2.00543 9.91618 -0.112393 0.0323282 1.05488 1.60398 45
545130 -0.0625381 0.475027 -0.0450579 9.9285 1.91235 9.9019 -0.0940419 0.0317365 1.05737 1.3961 45
545133 0.0481436 0.447305 -0.0627778 10.0182 2.9355 10.5203 -0.258803 0.0397688 1.04473 2.45298 45
545134 0.0539695 0.447325 -0.0627646 10.0746 2.93179 10.4708 -0.259757 0.0399072 1.04474 2.33592 45
545135 0.053963 0.452851 -0.0626826 10.1022 2.63586 10.4633 -0.244244 0.0382496 1.04731 2.00963 45
545137 0.0481382 0.452837 -0.0626922 10.0554 2.63831 10.4987 -0.242596 0.0381223 1.0473 2.09378 45
545139 0.0656154 0.447335 -0.0568832 10.1352 2.82828 10.6345 -0.288458 0.0414388 1.04474 2.20152 45
545140 0.0597906 0.447277 -0.0510475 9.99695 2.70121 10.9844 -0.315743 0.0428418 1.04471 2.41742 45
545141 0.0597929 0.447312 -0.0569016 10.0708 2.83635 10.6985 -0.288799 0.0413675 1.04473 2.3185 45
545142 0.0597861 0.452841 -0.0568337 10.1061 2.54252 10.6598 -0.270258 0.0392754 1.0473 2.00549 45
545143 0.0656072 0.452836 -0.0509801 10.1032 2.42744 10.8429 -0.293616 0.0404213 1.0473 1.98867 45
545144 0.0597849 0.452815 -0.0509915 10.0547 2.41647 10.8937 -0.293677 0.040299 1.04729 2.07094 45
545145 0.0656088 0.452856 -0.0568207 10.1589 2.53608 10.6128 -0.270864 0.0393607 1.04731 1.92121 45
545146 0.0481428 0.447258 -0.0569296 9.9628 2.81571 10.8158 -0.289437 0.041061 1.04471 2.56472 45
545147 0.0539667 0.447243 -0.0510611 9.9461 2.67353 11.0494 -0.317015 0.0426622 1.0447 2.53689 45
545148 0.0539684 0.447286 -0.0569171 10.0129 2.83139 10.7599 -0.28921 0.0412384 1.04472 2.44323 45
545149 0.0539626 0.452823 -0.0568448 10.0587 2.53891 10.7039 -0.269624 0.0391502 1.04729 2.09346 45
