cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
167223 -0.0579998 0.413607 -0.0101188 12.2112 5.85977 6.73943 -1.16646 0.0740688 1.309 23.1045 37.5
167224 -0.0577903 0.419238 -0.00429402 12.9101 5.75854 7.06645 -0.911337 0.0851418 1.31254 21.4114 37.5
167225 -0.0516843 0.418924 -0.0101272 13.1874 4.19703 7.00926 -1.07078 0.0768885 1.31234 21.4283 37.5
167226 -0.0517729 0.413188 -0.00428958 11.4544 4.37794 6.31247 -1.38078 0.0618376 1.30873 19.0824 37.5
167227 -0.0517725 0.413191 -0.010119 11.8891 4.27108 6.42303 -1.3891 0.0625285 1.30873 21.4735 37.5
167228 -0.0577898 0.419242 -0.0101265 12.9792 5.45009 7.04664 -0.906848 0.084672 1.31254 21.0674 37.5
167229 -0.058 0.413604 -0.00428963 11.9316 6.18215 6.73602 -1.17807 0.0721126 1.30899 22.7733 37.5
167230 -0.0642452 0.414193 -0.0159537 11.834 6.358 6.85749 -0.72905 0.0867251 1.30937 29.5445 37.5
167233 -0.0638641 0.419636 -0.0218123 12.377 5.83152 7.13155 -0.652267 0.0850764 1.31279 20.0399 37.5
167235 -0.064244 0.414201 -0.0217964 11.7886 6.10505 6.78202 -0.683702 0.0857001 1.30937 30.5742 37.5
167236 -0.063866 0.419625 -0.0159645 12.3867 5.98667 7.13676 -0.66813 0.0864726 1.31278 19.9953 37.5
167237 -0.0642455 0.414189 -0.0101196 12.0156 6.84059 6.93794 -0.739923 0.0873168 1.30936 29.4614 37.5
167238 -0.0638672 0.419614 -0.0042941 12.3864 6.62484 7.2343 -0.673033 0.0891737 1.31278 20.0809 37.5
167242 -0.0638669 0.419618 -0.0101262 12.4428 6.31016 7.15597 -0.670115 0.0880287 1.31278 20.2927 37.5
167243 -0.0642456 0.414186 -0.00429009 11.9501 7.21725 7.02563 -0.736005 0.0872797 1.30936 29.2628 37.5
167244 -0.0579991 0.413612 -0.0159533 12.3503 5.72063 6.68568 -1.11631 0.0746868 1.309 23.6242 37.5
167245 -0.0516831 0.418933 -0.0159669 13.2742 4.13372 7.04172 -1.05745 0.0769205 1.31235 22.1302 37.5
167246 -0.0517697 0.413206 -0.0217994 12.4148 4.40601 6.37855 -1.36737 0.063065 1.30874 24.0907 37.5
167247 -0.0577861 0.419263 -0.0218148 13.0661 5.20311 7.07541 -0.86736 0.0827334 1.31256 19.5384 37.5
167248 -0.0579974 0.41362 -0.0217969 12.5532 5.60839 6.62114 -1.06672 0.0749999 1.309 24.3976 37.5
167249 -0.0517716 0.413196 -0.015954 12.2126 4.35171 6.44613 -1.39207 0.0628433 1.30874 23.2096 37.5
167250 -0.0577885 0.41925 -0.0159653 12.9736 5.29676 7.05021 -0.891037 0.0836404 1.31255 19.8705 37.5
167253 -0.0395898 0.418556 0.00153363 12.243 2.39744 6.40503 -1.17567 0.0641337 1.31211 13.0743 37.5
167254 -0.0456094 0.418697 0.00736043 12.1361 3.73913 6.52663 -1.13454 0.0660693 1.3122 14.1904 37.5
167257 -0.0395895 0.418557 0.00736015 11.7096 2.67889 6.18527 -1.16918 0.0641468 1.31211 11.4871 37.5
167260 -0.0277121 0.418424 0.013185 10.4179 1.24846 5.53818 -1.1678 0.065679 1.31203 7.51104 37.5
167261 -0.0336258 0.418486 0.0190099 9.79853 2.25499 5.24076 -1.17434 0.0672353 1.31207 7.10205 37.5
167263 -0.0336267 0.418476 0.0131852 10.6331 2.03758 5.62249 -1.17666 0.0652595 1.31206 8.38058 37.5
167266 -0.0336274 0.41847 0.00153334 11.9406 1.47645 6.2706 -1.17428 0.062033 1.31206 10.8837 37.5
167267 -0.0276824 0.412724 0.00153603 7.84203 0.282734 4.41016 -1.27334 0.0611012 1.30844 7.86537 37.5
167268 -0.0277124 0.418419 0.00735979 11.1986 0.976631 5.97671 -1.16038 0.0625661 1.31203 8.51297 37.5
167269 -0.0276824 0.412724 0.00736105 6.63838 0.435291 3.54793 -1.26011 0.0656307 1.30844 6.34014 37.5
167271 -0.0336272 0.418471 0.00735996 11.3812 1.76391 5.98244 -1.1755 0.0636899 1.31206 9.61602 37.5
167273 -0.0456088 0.418701 0.0131857 11.6616 3.98996 6.46728 -1.11881 0.0649774 1.3122 13.0302 37.5
167275 -0.0395876 0.418571 0.0190102 10.4285 3.15003 5.78454 -1.15638 0.065402 1.31212 8.86478 37.5
167277 -0.0395888 0.418562 0.0131854 11.0865 2.944 5.96545 -1.164 0.064544 1.31212 10.1008 37.5
167279 0.0539554 0.413301 -0.0395091 8.72582 1.6447 7.95704 -1.12024 0.0444921 1.3088 8.0892 37.5
167280 0.0481357 0.413187 -0.0455735 9.2392 2.58404 8.65723 -1.18018 0.0468835 1.30873 10.7823 37.5
167281 0.0539693 0.41917 -0.0455271 10.0767 2.66859 10.3318 -0.938172 0.0626413 1.3125 11.3935 37.5
167282 0.0481373 0.418863 -0.0395507 9.95017 1.50561 10.4419 -1.01357 0.0566914 1.31231 10.6869 37.5
167283 0.0539608 0.413401 -0.0455366 9.03999 2.77094 8.45714 -1.11031 0.0465607 1.30887 9.62893 37.5
167284 0.0481322 0.413078 -0.0395319 9.02366 1.36054 8.12007 -1.17365 0.0446602 1.30866 8.99594 37.5
167285 0.0539627 0.419063 -0.0395296 9.81842 1.73675 10.2834 -0.974571 0.0565785 1.31243 9.86701 37.5
167286 0.0597751 0.413652 -0.0335445 8.33887 0.923592 7.5825 -1.0712 0.0431236 1.30902 6.64483 37.5
167287 0.0656147 0.414192 -0.027652 8.39071 0.391115 7.89824 -1.02322 0.0427439 1.30937 5.89123 37.5
167288 0.0656074 0.419648 -0.0335592 9.46324 1.41583 10.0101 -0.92122 0.0528835 1.3128 7.62521 37.5
167289 0.0597786 0.419264 -0.0276797 9.70913 0.27336 10.057 -0.950789 0.0519677 1.31256 7.2829 37.5
167290 0.0656191 0.414214 -0.0335329 8.0536 1.22967 7.82167 -1.02382 0.0434662 1.30938 6.88702 37.5
167291 0.0597823 0.419298 -0.0335726 9.58425 1.10343 10.1222 -0.954394 0.0527814 1.31258 8.18258 37.5
167292 0.0597728 0.413626 -0.0276561 8.82868 -0.00163338 7.79305 -1.05187 0.04293 1.30901 5.80106 37.5
167293 0.0597791 0.413698 -0.0394798 8.34323 1.94442 7.82238 -1.06247 0.0446192 1.30905 7.59845 37.5
167294 0.0597982 0.419444 -0.0454872 10.0233 2.85313 10.128 -0.888729 0.062563 1.31267 10.2668 37.5
167295 0.0656388 0.414322 -0.0454326 8.75828 3.1304 8.3786 -0.954377 0.0474549 1.30945 8.29508 37.5
167296 0.0656163 0.419693 -0.0394794 9.63597 2.24333 9.97879 -0.889181 0.0570294 1.31283 8.15566 37.5
167297 0.0656261 0.414253 -0.0394527 8.18531 2.18238 8.04488 -0.995826 0.0449072 1.3094 7.48166 37.5
167298 0.059787 0.413785 -0.0454856 8.78917 2.96421 8.29843 -1.0361 0.046573 1.30911 9.19453 37.5
167299 0.0597882 0.419354 -0.0395042 9.68339 1.98023 10.1025 -0.931306 0.0568883 1.31261 9.11146 37.5
167300 0.0539528 0.413249 -0.0335593 8.84519 0.537799 7.82601 -1.11068 0.0429103 1.30877 7.22357 37.5
167301 0.0481346 0.418791 -0.0336002 9.98372 0.568515 10.3469 -1.01356 0.0539839 1.31226 9.27851 37.5
167302 0.0481291 0.41299 -0.027669 9.69485 -0.704731 7.96549 -1.0814 0.0436579 1.3086 7.51262 37.5
167303 0.0539561 0.41896 -0.0276876 9.96826 0.0228983 10.1017 -0.968599 0.0528135 1.31237 7.53443 37.5
167304 0.0481302 0.413021 -0.0335719 9.21637 0.19087 7.93857 -1.14527 0.0431243 1.30862 8.08743 37.5
167305 0.0539586 0.418999 -0.0335873 9.79376 0.82537 10.269 -0.986231 0.0528815 1.31239 8.6844 37.5
167306 0.0539512 0.41322 -0.0276626 9.34609 -0.410762 7.9459 -1.06928 0.0431274 1.30875 6.6174 37.5
167307 0.0364877 0.413655 -0.0579855 10.5044 4.91451 10.0681 -1.04225 0.0654967 1.30903 14.826 37.5
167308 0.0423235 0.419363 -0.0577554 10.7534 4.40042 10.3112 -0.838456 0.0802074 1.31262 13.4926 37.5
167309 0.0423127 0.413299 -0.0517421 9.98448 3.91712 9.47115 -1.18683 0.053651 1.3088 14.1534 37.5
167310 0.0364895 0.419002 -0.0516658 10.5046 3.39509 10.7595 -0.971472 0.0716923 1.31239 16.1993 37.5
167311 0.0364925 0.419309 -0.0577713 10.7219 4.40679 10.4701 -0.860967 0.0803886 1.31259 14.4224 37.5
167312 0.0423179 0.4137 -0.0579701 10.4997 4.93567 9.83604 -1.00883 0.0649973 1.30906 13.7424 37.5
167313 0.0364849 0.413246 -0.0517577 10.0574 3.79547 9.73932 -1.23585 0.0544753 1.30877 15.5128 37.5
167314 0.0306623 0.414208 -0.0642404 10.7143 5.51722 9.61922 -0.807023 0.0816932 1.30938 20.8698 37.5
167317 0.0248386 0.41963 -0.063863 10.8719 4.90816 10.1048 -0.734406 0.0844397 1.31279 15.4151 37.5
167318 0.0306661 0.419646 -0.0638588 10.897 4.91477 10.003 -0.727392 0.0845872 1.3128 14.623 37.5
167320 0.0248359 0.414197 -0.0642431 10.6854 5.53103 9.77795 -0.824842 0.0817112 1.30937 22.1086 37.5
167321 0.0364912 0.414229 -0.0642348 10.7792 5.50388 9.45548 -0.793615 0.0815331 1.30939 19.6736 37.5
167322 0.0423291 0.419715 -0.0638379 10.9902 4.90789 9.74309 -0.707642 0.0845961 1.31284 13.1781 37.5
167325 0.0364958 0.419672 -0.0638512 10.9372 4.9159 9.88328 -0.719392 0.0846509 1.31281 13.9512 37.5
167327 0.042324 0.414265 -0.0642236 10.8713 5.48515 9.30159 -0.778489 0.0812306 1.30941 18.2452 37.5
167328 0.0306603 0.41363 -0.0579931 10.526 4.88331 10.2857 -1.07148 0.0658908 1.30901 15.6378 37.5
167329 0.0306625 0.418964 -0.0516749 10.5343 3.30733 10.9136 -0.994157 0.0722222 1.31237 17.0848 37.5
167330 0.0248375 0.419258 -0.0577852 10.7103 4.38962 10.7365 -0.893621 0.0804645 1.31255 16.0294 37.5
167331 0.0248336 0.413203 -0.0517694 10.1523 3.5412 10.1575 -1.3051 0.055902 1.30874 17.6344 37.5
167332 0.0306641 0.419277 -0.0577803 10.7105 4.40651 10.6138 -0.878706 0.0804531 1.31257 15.2038 37.5
167333 0.0306587 0.413218 -0.0517655 10.1023 3.67581 9.97041 -1.2739 0.0551964 1.30875 16.7471 37.5
167334 0.0248346 0.413617 -0.0579969 10.5564 4.82126 10.4777 -1.1005 0.0663039 1.309 16.3217 37.5
167335 0.0539913 0.413951 -0.0578877 10.5192 4.86711 9.39324 -0.927293 0.0645673 1.30921 11.0457 37.5
167336 0.0481576 0.419452 -0.0577284 10.7816 4.37469 10.1185 -0.812957 0.0800341 1.31268 12.6315 37.5
167337 0.048142 0.4134 -0.0517128 9.92275 4.01298 9.19765 -1.12642 0.0531089 1.30886 11.5401 37.5
167338 0.0539801 0.419342 -0.0515843 10.4785 3.60846 10.1825 -0.863019 0.070622 1.31261 12.3815 37.5
167339 0.0539717 0.413596 -0.0516626 9.81616 4.02697 8.99205 -1.05561 0.0527878 1.30899 11.083 37.5
167340 0.048152 0.413786 -0.0579405 10.5146 4.89147 9.61821 -0.976503 0.064768 1.30911 12.4592 37.5
167341 0.0539958 0.419593 -0.0576858 10.8132 4.34787 9.91868 -0.778889 0.0798422 1.31276 11.6533 37.5
167342 0.0598946 0.414652 -0.064108 11.1293 5.23693 8.79787 -0.722883 0.0805384 1.30966 12.5188 37.5
167345 0.0657194 0.420171 -0.0636369 11.3036 4.52482 9.04655 -0.627819 0.0836417 1.31312 8.70216 37.5
167346 0.0657885 0.414903 -0.0640067 11.2209 5.00266 8.64789 -0.689333 0.0809274 1.30982 9.99947 37.5
167348 0.0598666 0.420027 -0.0637219 11.2244 4.70316 9.23088 -0.652317 0.0839703 1.31303 10.0287 37.5
167349 0.0540177 0.414452 -0.0641667 11.0555 5.39035 8.97654 -0.745941 0.0805674 1.30953 14.9617 37.5
167350 0.0481674 0.419783 -0.0638153 11.0552 4.87569 9.59923 -0.691973 0.0844627 1.31288 12.3734 37.5
167354 0.0481644 0.414332 -0.0642027 10.9598 5.45837 9.15828 -0.763638 0.0809022 1.30945 16.8255 37.5
167355 0.0540131 0.419887 -0.0637787 11.1352 4.82037 9.42805 -0.673953 0.084264 1.31295 11.3322 37.5
167356 0.0598408 0.414245 -0.0578035 10.5027 4.89807 9.17452 -0.871015 0.0648253 1.3094 9.74011 37.5
167357 0.0598143 0.419588 -0.0515299 10.481 3.68964 9.96639 -0.816172 0.0707462 1.31276 11.0435 37.5
167358 0.065664 0.414446 -0.0515004 9.76096 4.15171 8.80027 -0.896375 0.0543318 1.30953 9.40177 37.5
167359 0.0656838 0.420019 -0.0575437 10.9047 4.28182 9.46603 -0.698006 0.0797564 1.31303 8.89113 37.5
167360 0.0657136 0.414651 -0.0576888 10.5468 4.81619 8.98186 -0.799707 0.0665972 1.30966 8.71463 37.5
167361 0.0598046 0.41395 -0.0515878 9.74454 4.09769 8.83658 -0.977008 0.052905 1.30921 10.4776 37.5
167362 0.0598386 0.419793 -0.0576239 10.8474 4.33212 9.68796 -0.73789 0.0796797 1.31289 10.4799 37.5
167363 0.0364814 0.412899 -0.0395558 9.63911 0.782757 8.52626 -1.24528 0.0445221 1.30855 11.0652 37.5
167364 0.0423092 0.413077 -0.0455961 9.48864 2.35889 8.95435 -1.23763 0.0472897 1.30866 12.0008 37.5
167365 0.0364871 0.418792 -0.0455926 10.3157 2.18464 10.8519 -1.05588 0.0644758 1.31226 14.3587 37.5
167366 0.0423114 0.418736 -0.0395658 10.112 1.29854 10.5928 -1.04545 0.0572603 1.31223 11.2542 37.5
167367 0.0423069 0.412961 -0.039547 9.37731 1.06565 8.34532 -1.21321 0.0445676 1.30859 9.97544 37.5
167368 0.0364829 0.413018 -0.0456088 9.67578 2.15885 9.14651 -1.28244 0.0477496 1.30862 13.3641 37.5
167369 0.0364854 0.41866 -0.0395758 10.2659 1.11331 10.7145 -1.07005 0.0581708 1.31218 11.8684 37.5
167370 0.0306561 0.412801 -0.03359 10.2122 -0.685569 8.57332 -1.1873 0.0444784 1.30849 10.6139 37.5
167371 0.024832 0.412745 -0.0276808 10.8441 -1.43334 8.47008 -1.06892 0.0479206 1.30845 9.22846 37.5
167372 0.0248344 0.418503 -0.033624 10.7781 -0.175538 10.4378 -1.05189 0.0611413 1.31208 10.573 37.5
167373 0.0306586 0.418482 -0.0277083 10.8658 -0.680869 10.0532 -0.991258 0.0599014 1.31207 8.2782 37.5
167374 0.0306592 0.418532 -0.0336212 10.5945 -0.011013 10.4617 -1.0523 0.0590371 1.3121 10.4143 37.5
167375 0.0306558 0.412766 -0.0276795 10.6148 -1.33387 8.35935 -1.07851 0.0464253 1.30846 9.17475 37.5
167376 0.0248324 0.412782 -0.033592 10.4249 -0.900477 8.72266 -1.18555 0.0456404 1.30847 11.0658 37.5
167377 0.0306567 0.412866 -0.0395607 9.91405 0.490854 8.74937 -1.26315 0.0445557 1.30853 12.0684 37.5
167378 0.030661 0.418749 -0.0456004 10.4111 2.04505 10.9808 -1.07789 0.0650558 1.31223 14.8517 37.5
167379 0.024833 0.41297 -0.045619 10.0012 1.71934 9.44312 -1.32474 0.0480773 1.30859 16.0463 37.5
167380 0.0248348 0.418587 -0.0395856 10.5755 0.78288 10.858 -1.09505 0.0611433 1.31213 12.4618 37.5
167381 0.0306575 0.412987 -0.0456155 9.8506 1.95369 9.31402 -1.311 0.0479784 1.3086 14.7156 37.5
167382 0.03066 0.418614 -0.039582 10.4242 0.948516 10.8105 -1.08621 0.0594131 1.31215 12.2539 37.5
167383 0.0248327 0.412847 -0.0395635 10.1127 0.192754 8.94743 -1.26999 0.045204 1.30851 12.7647 37.5
167384 0.0364805 0.412836 -0.0335865 9.92379 -0.423189 8.37099 -1.18284 0.0438238 1.30851 9.90013 37.5
167385 0.0423096 0.41866 -0.0336102 10.2006 0.353014 10.4222 -1.03355 0.0553248 1.31218 9.74012 37.5
167386 0.0423048 0.412867 -0.027674 10.0778 -0.98155 8.14362 -1.08593 0.0442752 1.30853 8.33258 37.5
167387 0.0364835 0.418532 -0.0277054 10.6518 -0.547574 10.0795 -0.992585 0.0577895 1.3121 8.26666 37.5
167388 0.0423056 0.4129 -0.0335808 9.62484 -0.131196 8.18325 -1.16793 0.0433432 1.30855 9.05992 37.5
167389 0.0364843 0.41858 -0.0336169 10.3963 0.15776 10.4525 -1.04665 0.0570819 1.31213 10.1635 37.5
167390 0.0364801 0.412802 -0.0276773 10.3417 -1.17886 8.22456 -1.08538 0.0451965 1.30849 8.88507 37.5
167391 0.0539493 0.413189 -0.0101187 10.8825 -1.52716 8.17372 -0.885271 0.0487004 1.30873 3.87366 37.5
167392 0.0481306 0.418698 -0.0101277 11.1803 -1.26174 9.44011 -0.854461 0.0612982 1.3122 3.56499 37.5
167393 0.0481276 0.412953 -0.00428969 11.5024 -1.61884 8.33149 -0.83632 0.056132 1.30858 2.87562 37.5
167394 0.0539524 0.418909 -0.00429404 11.3035 -1.31743 9.40635 -0.835424 0.0620889 1.31234 2.87918 37.5
167395 0.0481278 0.412956 -0.0101193 11.1312 -1.61059 8.16671 -0.873363 0.0508815 1.30858 3.84981 37.5
167396 0.0539527 0.418914 -0.0101266 10.9886 -1.16735 9.51169 -0.860412 0.0591466 1.31234 3.74885 37.5
167397 0.0539489 0.413186 -0.00428943 11.3094 -1.56255 8.31378 -0.850562 0.053605 1.30873 3.07138 37.5
167398 0.05977 0.413603 -0.0159526 10.0809 -1.24393 8.1036 -0.945183 0.0451146 1.30899 4.96006 37.5
167399 0.0656118 0.414179 -0.0217952 9.02975 -0.344997 8.15717 -0.998204 0.0431298 1.30936 5.19493 37.5
167400 0.0597761 0.419243 -0.0218133 10.014 -0.359994 9.92592 -0.928837 0.0525262 1.31254 6.12583 37.5
167401 0.0655955 0.41959 -0.015963 10.1478 -0.615986 9.85492 -0.897486 0.0528039 1.31276 5.21066 37.5
167402 0.0656099 0.414171 -0.0159529 9.69831 -0.943206 8.33877 -0.955239 0.0442276 1.30935 4.91038 37.5
167403 0.0597712 0.413611 -0.021796 9.48288 -0.766062 7.97991 -1.00171 0.0437228 1.309 5.55145 37.5
167404 0.0597744 0.419231 -0.0159642 10.3942 -0.784186 9.75649 -0.898362 0.0542631 1.31254 4.9397 37.5
167405 0.0539497 0.413194 -0.0159536 10.4118 -1.39055 8.06346 -0.935116 0.0460276 1.30873 5.03113 37.5
167406 0.048131 0.418707 -0.0159682 10.8539 -1.06038 9.60075 -0.891641 0.0582754 1.31221 4.75204 37.5
167407 0.0481286 0.412972 -0.0218018 10.2098 -1.27054 7.97046 -0.998557 0.0451162 1.30859 6.68875 37.5
167408 0.0539545 0.418937 -0.0218173 10.2811 -0.556948 9.89343 -0.933656 0.0536981 1.31235 6.12941 37.5
167409 0.0539502 0.413204 -0.0217987 9.90235 -1.04499 8.00088 -1.00126 0.0442831 1.30874 6.10821 37.5
167410 0.0481281 0.412962 -0.015955 10.6892 -1.53551 8.03482 -0.926453 0.0473087 1.30859 5.24113 37.5
167411 0.0539534 0.418923 -0.015966 10.6385 -0.932997 9.67764 -0.89432 0.0560379 1.31234 4.80776 37.5
167412 0.0597693 0.413598 -0.0101184 10.6068 -1.46892 8.22551 -0.899687 0.0473517 1.30899 4.03878 37.5
167413 0.0597727 0.419218 -0.00429357 11.126 -1.2397 9.48412 -0.84604 0.0602796 1.31253 3.27471 37.5
167414 0.065594 0.419582 -0.0101253 10.5493 -0.946733 9.72269 -0.874376 0.0554623 1.31276 4.35229 37.5
167415 0.0656079 0.414164 -0.0042897 10.7875 -1.48005 8.56095 -0.885711 0.0488857 1.30935 3.69282 37.5
167416 0.0656086 0.414166 -0.0101188 10.2732 -1.31498 8.46819 -0.915065 0.0459488 1.30935 4.30076 37.5
167417 0.0597733 0.419223 -0.0101257 10.7772 -1.05852 9.59743 -0.869094 0.0572999 1.31253 3.99764 37.5
167418 0.059769 0.413595 -0.00428939 11.0878 -1.53914 8.35428 -0.868155 0.0515505 1.30899 3.25205 37.5
167419 0.0364793 0.41276 0.00736108 11.7439 -1.62248 8.88051 -0.791755 0.0601963 1.30846 0.786797 37.5
167420 0.0364822 0.418466 0.00153335 11.8765 -1.60772 9.29678 -0.804283 0.0674125 1.31206 1.16562 37.5
167421 0.0423038 0.412827 0.00153641 11.7821 -1.64094 8.6141 -0.79986 0.0598507 1.3085 1.78472 37.5
167422 0.0423065 0.418553 0.00736013 11.8882 -1.57926 9.29327 -0.799422 0.0668565 1.31211 0.91965 37.5
167423 0.0364822 0.418468 0.00735985 11.9185 -1.59959 9.26054 -0.799313 0.0672032 1.31206 0.631842 37.5
167424 0.0364793 0.412759 0.00153622 11.796 -1.6811 8.71091 -0.795788 0.0602102 1.30846 1.14341 37.5
167425 0.0423037 0.412827 0.00736111 11.791 -1.60366 8.80389 -0.792323 0.0601714 1.3085 0.948092 37.5
167426 0.0306553 0.412725 0.0131849 11.4204 -1.54659 8.96789 -0.797815 0.059347 1.30844 0.837917 37.5
167427 0.0248317 0.412711 0.0190082 10.6551 -1.44553 8.68694 -0.824774 0.056853 1.30843 1.43988 37.5
167428 0.0248335 0.418389 0.0131848 11.7636 -1.47061 8.96082 -0.817662 0.0647285 1.31201 0.774357 37.5
167429 0.0306578 0.418431 0.0190093 11.6953 -1.43474 8.95936 -0.813496 0.0636541 1.31204 0.635108 37.5
167430 0.0248316 0.412704 0.0131848 11.143 -1.53772 8.87862 -0.810163 0.0583573 1.30842 1.01648 37.5
167431 0.0306578 0.41842 0.0131849 11.8557 -1.52665 9.12204 -0.805994 0.0658948 1.31203 0.402371 37.5
167432 0.0306553 0.412732 0.0190082 11.0658 -1.45842 8.89467 -0.806998 0.057899 1.30844 0.858232 37.5
167433 0.0306553 0.412722 0.00736094 11.6559 -1.63365 8.93908 -0.794547 0.0600875 1.30844 0.891592 37.5
167434 0.0306579 0.418414 0.00153315 11.9377 -1.64399 9.27985 -0.805523 0.067899 1.31202 0.914789 37.5
167435 0.0248335 0.418384 0.00735963 11.9131 -1.57519 9.13285 -0.811985 0.0670579 1.31201 0.621197 37.5
167436 0.0248316 0.412701 0.00153595 11.7196 -1.73714 8.89779 -0.803648 0.0602224 1.30842 1.06729 37.5
167437 0.0248316 0.412701 0.00736083 11.4993 -1.64119 8.9456 -0.803357 0.0597156 1.30842 0.919187 37.5
167438 0.0306579 0.418415 0.00735965 11.9312 -1.60404 9.2211 -0.802909 0.0673338 1.31203 0.472406 37.5
167439 0.0306553 0.412722 0.00153608 11.7807 -1.70803 8.81998 -0.797257 0.0603026 1.30844 1.08406 37.5
167440 0.0364793 0.412763 0.0131848 11.603 -1.55151 8.98111 -0.793139 0.0598291 1.30846 0.821946 37.5
167441 0.0423065 0.418558 0.0131851 11.9105 -1.56415 9.26626 -0.798307 0.0664967 1.31211 0.574072 37.5
167442 0.0364822 0.418483 0.0190094 11.811 -1.49087 9.12263 -0.8055 0.0648081 1.31207 0.393892 37.5
167443 0.0423037 0.412836 0.0190085 11.5713 -1.48586 9.02522 -0.796941 0.0594459 1.30851 0.767668 37.5
167444 0.0364823 0.418473 0.013185 11.8985 -1.56257 9.21681 -0.800237 0.0664404 1.31206 0.350388 37.5
167445 0.0423036 0.41283 0.013185 11.722 -1.5461 8.94586 -0.792251 0.0600145 1.3085 0.755333 37.5
167446 0.0364793 0.412769 0.0190084 11.3622 -1.47642 8.99578 -0.799279 0.0588495 1.30847 0.737183 37.5
167447 0.0364794 0.412764 -0.0101206 11.5484 -1.71162 8.35339 -0.856264 0.0558992 1.30846 3.67602 37.5
167448 0.0364824 0.418469 -0.00429579 11.7487 -1.55363 9.32154 -0.818964 0.066915 1.31206 2.0598 37.5
167449 0.0423069 0.418559 -0.0101288 11.3674 -1.35012 9.40536 -0.847698 0.0632495 1.31212 3.38125 37.5
167450 0.0423037 0.412828 -0.00429008 11.6517 -1.65264 8.42248 -0.824882 0.0578605 1.3085 2.7401 37.5
167451 0.0423038 0.412831 -0.01012 11.3606 -1.64198 8.26223 -0.863436 0.0532962 1.3085 3.71793 37.5
167452 0.0364825 0.418474 -0.0101298 11.5353 -1.44592 9.38573 -0.84447 0.065259 1.31206 3.19859 37.5
167453 0.0364793 0.41276 -0.00429053 11.7544 -1.7142 8.5167 -0.816334 0.0592958 1.30846 2.55732 37.5
167454 0.0306554 0.412734 -0.0159582 11.4455 -1.72775 8.36692 -0.903483 0.0528767 1.30844 4.94199 37.5
167455 0.0248319 0.412725 -0.0218084 11.2908 -1.6753 8.4158 -0.969271 0.0509544 1.30844 6.75055 37.5
167456 0.0248338 0.418402 -0.0159738 11.6335 -1.48169 9.51051 -0.87555 0.0666563 1.31202 4.17802 37.5
167457 0.0306583 0.418452 -0.0218295 11.1664 -1.0979 9.72423 -0.928896 0.062039 1.31205 6.16088 37.5
167458 0.0248318 0.412713 -0.0159588 11.6308 -1.80674 8.50488 -0.898374 0.0555446 1.30843 4.67198 37.5
167459 0.0306556 0.412745 -0.0218075 11.0542 -1.61163 8.28778 -0.977755 0.049076 1.30845 7.03033 37.5
167460 0.0306581 0.418434 -0.0159729 11.4566 -1.36762 9.5121 -0.878367 0.0647094 1.31204 4.40226 37.5
167461 0.0306554 0.412727 -0.0101211 11.7118 -1.77329 8.49915 -0.849609 0.0578546 1.30844 3.49073 37.5
167462 0.0306579 0.418416 -0.00429622 11.8661 -1.62995 9.32728 -0.817237 0.0678529 1.31203 1.80743 37.5
167463 0.0248336 0.418391 -0.0101311 11.8432 -1.63535 9.394 -0.840899 0.068211 1.31201 2.75506 37.5
167464 0.0248316 0.412702 -0.00429094 11.816 -1.80884 8.76431 -0.813908 0.0602732 1.30842 1.82877 37.5
167465 0.0248318 0.412706 -0.0101214 11.8064 -1.84373 8.62725 -0.84657 0.0593256 1.30842 3.22253 37.5
167466 0.030658 0.418422 -0.0101305 11.7005 -1.5404 9.3879 -0.841501 0.0668608 1.31203 2.98739 37.5
167467 0.0306554 0.412723 -0.0042908 11.8117 -1.76192 8.64947 -0.812244 0.0599791 1.30844 2.21139 37.5
167468 0.0364796 0.412771 -0.0159575 11.1999 -1.66359 8.20969 -0.910646 0.0506332 1.30847 5.1135 37.5
167469 0.0423072 0.41857 -0.0159702 11.072 -1.16135 9.55643 -0.886166 0.0603817 1.31212 4.69075 37.5
167470 0.0423043 0.412848 -0.0218043 10.5365 -1.43149 8.088 -0.992447 0.0461293 1.30852 7.01065 37.5
167471 0.036483 0.418503 -0.0218275 10.9579 -0.988926 9.74866 -0.933219 0.0598275 1.31208 6.24746 37.5
167472 0.0364798 0.412782 -0.0218062 10.7764 -1.52964 8.14128 -0.98586 0.0474845 1.30847 7.10085 37.5
167473 0.042304 0.412838 -0.0159563 10.97 -1.59906 8.1323 -0.917361 0.0487681 1.30851 5.19547 37.5
167474 0.0364827 0.418485 -0.0159718 11.2623 -1.26545 9.52164 -0.882443 0.0626431 1.31207 4.58593 37.5
