cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
109362 -0.0101052 0.402117 0.00154052 -0.500216 -0.198582 1.88464 -0.744184 0.0121644 1.02536 1.06158 30
109363 -0.00428193 0.402117 0.00736267 -0.316446 -0.190417 2.42321 -0.719884 0.0127862 1.02536 1.23313 30
109364 -0.00428533 0.407042 0.00153879 1.0812 -0.461212 1.27306 -0.726575 0.0368917 1.02786 1.28667 30
109365 -0.0101052 0.402117 0.00736267 -0.976347 -0.141221 1.43798 -0.741029 0.0108443 1.02536 0.982183 30
109366 -0.0101116 0.407043 0.0015388 0.191772 -0.298424 0.225807 -0.749609 0.0332387 1.02786 0.956666 30
109367 -0.00428541 0.407042 0.00736204 0.236806 -0.29904 0.646551 -0.725427 0.0340387 1.02786 1.12727 30
136236 -0.0276546 0.446949 -0.027655 13.6225 1.99664 6.47697 -0.337655 0.0439047 1.04727 3.3804 30
136237 -0.0275759 0.486091 -0.027576 12.8396 1.62396 6.84449 -0.177966 0.0343363 1.065 1.33791 30
136242 0.0248375 0.446907 -0.0276557 13.1292 0.424714 7.77494 -0.384178 0.0428371 1.04725 2.07735 30
136243 0.0656018 0.44721 -0.0276298 12.647 0.420684 8.371 -0.368135 0.0437487 1.04739 1.53576 30
136244 0.0655866 0.486105 -0.0275736 12.9205 0.543039 7.61214 -0.265501 0.0345263 1.06501 0.962468 30
136247 0.0248307 0.486082 -0.027576 13.017 0.865133 7.32239 -0.249357 0.0345788 1.065 1.1963 30
138138 -0.0276557 0.446907 0.0248374 13.7637 2.93194 6.61924 -0.427124 0.05015 1.04725 3.99226 30
138140 -0.0276298 0.44721 0.0656018 13.2667 2.95613 7.03205 -0.390958 0.0497194 1.04739 2.76616 30
138141 -0.0275736 0.486105 0.0655867 12.9428 1.77373 7.22401 -0.238574 0.0373037 1.06501 1.33963 30
138143 -0.027576 0.486082 0.0248307 13.0177 1.7707 7.00622 -0.228805 0.0366183 1.065 1.48459 30
138145 0.065598 0.447185 0.0248369 13.1724 -0.741157 7.54186 -0.438054 0.0424872 1.04738 1.42875 30
138146 0.0248357 0.447185 0.0655991 13.2928 0.646625 6.37312 -0.476682 0.0443851 1.04738 1.90424 30
138147 0.0656074 0.44732 0.0656117 12.9862 -0.651258 6.70135 -0.470579 0.0428217 1.04744 1.54679 30
138148 0.0655854 0.486111 0.065586 13.4693 -0.0891979 7.20371 -0.336356 0.0389093 1.06501 1.06317 30
138149 0.0248306 0.486073 0.0248307 13.3943 0.622982 7.17965 -0.304522 0.0377184 1.06499 1.32067 30
138150 0.0655862 0.486099 0.0248302 13.2629 -0.0112331 7.45566 -0.320178 0.0370017 1.065 1.06122 30
138151 0.02483 0.486099 0.0655864 13.5019 0.734343 7.09624 -0.317184 0.0395912 1.065 1.26431 30
159852 -0.0514724 0.425009 -0.0514746 13.5242 3.51396 5.4492 -0.307756 0.0471693 1.03678 7.69837 30
159858 -0.0511425 0.441734 -0.051145 12.7351 2.91642 6.0155 -0.177968 0.0396432 1.04481 3.50776 30
159860 0.0190133 0.441505 -0.0511875 12.7359 1.42744 7.96336 -0.341783 0.0424747 1.0447 2.6806 30
159861 0.0190123 0.424613 -0.0515565 12.2282 1.73064 9.13933 -0.46959 0.0484945 1.03659 5.40945 30
159862 0.0015327 0.424599 -0.0515598 12.5306 1.3526 8.88842 -0.471881 0.048088 1.03658 5.52829 30
159865 0.00153263 0.441492 -0.0511906 12.9001 1.47963 7.63962 -0.335854 0.0415158 1.0447 2.98183 30
159866 -0.0515596 0.424599 0.00153254 13.0999 5.68927 5.8144 -0.497252 0.0531178 1.03658 8.27681 30
159869 -0.0511875 0.441505 0.0190132 12.9511 4.3537 6.62015 -0.326978 0.0509517 1.0447 4.74105 30
159871 -0.0511905 0.441492 0.00153242 13.0641 4.15346 6.26567 -0.305955 0.0492487 1.0447 4.6423 30
159872 -0.0515565 0.424613 0.0190123 12.6229 5.85524 6.38223 -0.511551 0.0528204 1.03659 8.29197 30
159873 0.0190117 0.44114 0.00153023 13.5745 -0.0441711 7.03871 -0.475986 0.0446227 1.04453 2.63936 30
159874 0.0190101 0.42408 0.0190103 9.30216 -0.676442 4.33039 -0.606868 0.0590502 1.03632 2.23562 30
159875 0.00153018 0.44114 0.0190118 13.6986 1.03756 6.40297 -0.523678 0.0455856 1.04453 3.58294 30
159876 0.0190102 0.424057 0.00153046 12.0624 -0.958324 6.50481 -0.57251 0.0408803 1.03631 2.88459 30
159877 0.00153042 0.424057 0.0190102 8.0821 0.264983 3.10006 -0.663601 0.064291 1.03631 2.24493 30
159878 0.00153016 0.424034 0.00153016 11.3282 -0.187175 5.12771 -0.642961 0.0455513 1.0363 3.54664 30
159879 0.00152993 0.441117 0.00152994 13.8584 0.698286 6.60676 -0.493835 0.0460594 1.04452 3.4831 30
159887 0.0423216 0.424759 -0.0515241 12.0722 2.10903 9.1077 -0.446503 0.0490859 1.03666 4.6813 30
159890 0.0248395 0.441518 -0.0511847 12.6906 1.4312 8.03666 -0.342136 0.0428018 1.04471 2.58801 30
159892 0.042319 0.4416 -0.0511658 12.5821 1.47821 8.16518 -0.339292 0.0436619 1.04475 2.29301 30
159893 0.0248384 0.424629 -0.0515533 12.1767 1.82876 9.16639 -0.466063 0.0487276 1.03659 5.28588 30
159908 0.0423094 0.424267 0.00153157 12.6005 -1.22557 7.75246 -0.508347 0.0404655 1.03642 1.4731 30
159909 0.0248372 0.441162 0.00153049 13.4834 -0.207646 7.18772 -0.46823 0.0443367 1.04454 2.37613 30
159910 0.0248351 0.424103 0.0190102 9.88748 -0.891498 4.92138 -0.586141 0.0547954 1.03634 2.21891 30
159911 0.042312 0.441313 0.0190119 13.2194 -0.542888 7.18702 -0.472641 0.0429611 1.04461 1.84523 30
159912 0.0423121 0.441295 0.0015317 13.2483 -0.537663 7.60623 -0.44735 0.0441154 1.0446 1.78266 30
159913 0.0248353 0.424081 0.0015306 12.2593 -1.06986 6.91034 -0.551495 0.0403148 1.03633 2.51603 30
159914 0.0423093 0.424286 0.0190107 11.4306 -1.23558 6.54702 -0.533733 0.0432104 1.03643 1.69598 30
160202 -0.0515242 0.424759 0.0423216 12.3972 5.53783 7.30417 -0.534675 0.0525077 1.03666 8.8671 30
160204 -0.0511847 0.441518 0.0248394 12.9083 4.37193 6.75476 -0.332684 0.0513195 1.04471 4.75634 30
160207 -0.0511659 0.4416 0.0423191 12.7682 4.26368 7.14581 -0.340056 0.0516508 1.04475 4.54168 30
160208 -0.0515532 0.424629 0.0248383 12.5102 5.85552 6.62615 -0.519395 0.0525876 1.03659 8.4511 30
160209 0.00153144 0.424267 0.0423095 4.83383 0.265172 1.76066 -0.656615 0.0701804 1.03642 2.16894 30
160210 0.0190101 0.424103 0.0248352 7.87572 -0.511074 3.4651 -0.612692 0.0669433 1.03634 1.83255 30
160211 0.00153041 0.441162 0.0248373 13.5948 1.13381 6.37819 -0.529956 0.0455271 1.04454 3.57711 30
160212 0.0190115 0.441313 0.0423124 12.9927 0.41542 6.27311 -0.522738 0.0449784 1.04461 2.56065 30
160213 0.00153149 0.441295 0.0423122 13.271 1.26694 6.3727 -0.532383 0.045568 1.0446 3.34772 30
160214 0.00153056 0.424081 0.0248353 6.63565 0.354735 2.46863 -0.662901 0.0691753 1.03633 1.89399 30
160215 0.0190103 0.424286 0.0423097 5.07508 -0.173288 1.67135 -0.612457 0.0710496 1.03643 1.50962 30
160251 0.0423117 0.424466 0.0423128 7.31624 -0.808231 3.51763 -0.559964 0.0667488 1.03651 1.04491 30
160252 0.0248351 0.424126 0.0248353 8.56514 -0.740127 4.05588 -0.593843 0.0635886 1.03635 1.86958 30
160253 0.042312 0.441332 0.0248376 13.1705 -0.522996 7.03441 -0.480191 0.0428438 1.04462 1.86782 30
160254 0.0248369 0.441332 0.0423127 12.9323 0.176817 6.3003 -0.516748 0.0447969 1.04462 2.34233 30
160255 0.0423127 0.44144 0.0423141 12.8619 -0.404651 6.55223 -0.496922 0.0439481 1.04467 1.81109 30
160256 0.0423096 0.424306 0.0248359 10.6206 -1.1939 5.89359 -0.542778 0.0490084 1.03644 1.63574 30
160257 0.0248354 0.424306 0.04231 5.47051 -0.327293 1.97741 -0.597991 0.0706109 1.03644 1.3975 30
160931 0.019012 0.44689 -0.0276569 13.222 0.477279 7.64708 -0.385864 0.0428163 1.04724 2.20129 30
160932 -0.0218073 0.446921 -0.0276563 13.6685 1.69323 6.61062 -0.35433 0.0439055 1.04725 3.25875 30
160933 -0.0217523 0.486087 -0.0275761 12.8949 1.52912 6.89336 -0.189905 0.0344139 1.065 1.34387 30
160936 0.019008 0.486081 -0.0275762 13.0233 0.931445 7.27196 -0.245261 0.0345856 1.065 1.21017 30
160937 -0.0275736 0.491653 -0.0275736 12.8024 1.55656 6.87643 -0.16683 0.0336961 1.06743 1.18597 30
160944 -0.0217504 0.49165 -0.0275738 12.8558 1.47209 6.91943 -0.177733 0.0337666 1.06743 1.25677 30
160949 0.019008 0.491645 -0.0275736 13.0026 0.932072 7.25831 -0.231939 0.0339423 1.06742 1.03956 30
160952 -0.0276568 0.44689 0.019012 13.8202 2.88486 6.53149 -0.422424 0.0500164 1.04724 3.93796 30
160953 -0.027656 0.446921 -0.0218076 13.7352 2.08693 6.40705 -0.353171 0.045234 1.04725 3.48034 30
160954 -0.027576 0.486087 -0.0217524 12.8758 1.63467 6.85508 -0.185599 0.034606 1.065 1.3636 30
160957 -0.0275762 0.486081 0.019008 13.0147 1.75741 6.97895 -0.225165 0.0364175 1.065 1.4846 30
160958 0.0190119 0.44686 -0.021809 13.3642 0.314576 7.52573 -0.399051 0.0434764 1.04723 2.19448 30
160959 -0.021809 0.44686 0.0190119 13.8938 2.52466 6.51771 -0.4423 0.0495477 1.04723 3.9012 30
160960 -0.0218085 0.446892 -0.0218087 13.7955 1.75549 6.5222 -0.369925 0.0452345 1.04724 3.3616 30
160961 -0.0217524 0.486083 -0.0217524 12.9342 1.53297 6.90054 -0.197722 0.0346934 1.065 1.3709 30
160962 0.0190081 0.486069 0.0190081 13.3606 0.738691 7.16342 -0.29637 0.0373621 1.06499 1.32834 30
160963 0.0190082 0.486077 -0.0217524 13.0689 0.883775 7.26971 -0.253672 0.0348655 1.06499 1.23596 30
160964 -0.0217524 0.486077 0.0190082 13.0962 1.63826 6.98982 -0.237943 0.0366408 1.06499 1.49492 30
160965 -0.0275737 0.49165 -0.0217504 12.8343 1.56488 6.88923 -0.173921 0.0339209 1.06743 1.20217 30
160971 -0.0275736 0.491645 0.019008 12.9641 1.65538 7.01236 -0.210881 0.0354525 1.06742 1.30426 30
160972 -0.0217505 0.491647 -0.0217506 12.8903 1.47418 6.92942 -0.184947 0.0339989 1.06742 1.28465 30
160974 0.0190078 0.491637 0.0190079 13.2987 0.748541 7.18798 -0.279924 0.0362444 1.06742 1.15484 30
160976 0.019008 0.491642 -0.0217506 13.0426 0.889486 7.25955 -0.239591 0.0341751 1.06742 1.10918 30
160978 -0.0217506 0.491642 0.019008 13.0393 1.5479 7.02359 -0.222517 0.0356332 1.06742 1.40347 30
160986 0.0655855 0.491662 -0.0275717 12.9285 0.54583 7.571 -0.254419 0.0338663 1.06743 0.819878 30
160991 0.0248302 0.491646 -0.0275735 13.0005 0.866562 7.30381 -0.235841 0.033936 1.06742 1.12113 30
161000 0.0248373 0.446877 -0.0218081 13.2621 0.244656 7.66149 -0.396782 0.043399 1.04723 2.05492 30
161001 0.0655973 0.447176 0.0190118 13.1659 -0.72474 7.64961 -0.431988 0.0428197 1.04737 1.42717 30
161002 0.0656 0.447194 -0.0217898 12.7055 0.185029 8.3496 -0.378251 0.0439063 1.04738 1.49262 30
161003 0.0655865 0.486103 -0.0217504 12.9524 0.464672 7.62101 -0.273303 0.0347378 1.06501 0.985134 30
161004 0.0248306 0.486071 0.0190082 13.3606 0.622271 7.20037 -0.30066 0.0373367 1.06499 1.31283 30
161005 0.0248307 0.486078 -0.0217522 13.0616 0.811762 7.32069 -0.257742 0.0348509 1.06499 1.22329 30
161006 0.0655863 0.486098 0.0190078 13.2198 0.029423 7.49298 -0.315926 0.0366567 1.065 1.04562 30
161014 0.0655855 0.49166 -0.0217492 12.9579 0.474965 7.58018 -0.261469 0.0340514 1.06743 0.930705 30
161016 0.0248301 0.491638 0.0190078 13.302 0.63933 7.22178 -0.284045 0.036231 1.06742 1.28114 30
161018 0.0248302 0.491644 -0.0217506 13.0398 0.81859 7.30536 -0.243441 0.0341641 1.06742 1.21707 30
161020 0.0655852 0.491657 0.0190076 13.1968 0.0864679 7.48447 -0.302194 0.0357431 1.06743 0.889159 30
161273 -0.0218081 0.446877 0.0248373 13.8344 2.58104 6.59206 -0.447302 0.0496059 1.04723 3.97988 30
161274 0.0190109 0.447176 0.0655981 13.3437 0.883366 6.39371 -0.474022 0.0446884 1.04737 1.97912 30
161275 -0.0217899 0.447194 0.0656001 13.3479 2.70118 6.92938 -0.409885 0.0491905 1.04738 2.70639 30
161276 -0.0217504 0.486103 0.0655866 13.0357 1.68209 7.20195 -0.250809 0.0376699 1.06501 1.35883 30
161277 0.0190081 0.486071 0.0248307 13.3909 0.7442 7.14731 -0.3002 0.0377351 1.06499 1.33563 30
161278 -0.0217522 0.486078 0.0248307 13.1017 1.65293 7.01208 -0.241575 0.0368641 1.06499 1.49579 30
161279 0.0190077 0.486098 0.0655865 13.4745 0.864675 7.09791 -0.312247 0.039517 1.065 1.2748 30
161280 -0.0275717 0.491662 0.0655855 12.9135 1.6568 7.23564 -0.225567 0.0362465 1.06743 1.19201 30
161284 -0.0275735 0.491646 0.0248302 12.9683 1.66537 7.03718 -0.214407 0.0356247 1.06742 1.30295 30
161287 -0.0217492 0.49166 0.0655855 12.9984 1.57172 7.2183 -0.236716 0.0365474 1.06743 1.29175 30
161288 0.0190078 0.491638 0.0248302 13.3246 0.74974 7.1762 -0.283508 0.0365527 1.06742 1.16785 30
161291 -0.0217506 0.491644 0.0248302 13.0455 1.55879 7.04411 -0.226033 0.035823 1.06742 1.40245 30
161292 0.0190075 0.491657 0.0655853 13.4042 0.830771 7.14247 -0.2962 0.0381453 1.06743 1.15784 30
161329 0.0655844 0.491666 0.0655848 13.4407 -0.0437152 7.23259 -0.322562 0.0379619 1.06743 0.917307 30
161330 0.0248301 0.49164 0.0248302 13.3307 0.636106 7.20618 -0.287624 0.0365449 1.06742 1.30667 30
161333 0.0655853 0.491657 0.0248299 13.2332 0.048486 7.4543 -0.30595 0.0360356 1.06743 0.961033 30
161334 0.0248297 0.491657 0.0655854 13.4335 0.708956 7.14218 -0.300875 0.0382467 1.06743 1.30034 30
161371 -0.0454781 0.42487 -0.0515055 13.7135 2.82125 5.8661 -0.366087 0.0466174 1.03671 7.6477 30
161374 -0.0276607 0.441554 -0.0511831 13.1283 2.00817 6.7669 -0.290326 0.0405954 1.04473 3.522 30
161376 -0.0452638 0.441677 -0.0511591 12.9196 2.68412 6.17701 -0.214101 0.040065 1.04479 3.5861 30
161377 -0.0276974 0.424664 -0.0515499 13.53 1.39372 7.30975 -0.448416 0.0460238 1.03661 6.23161 30
161378 -0.0515037 0.424871 -0.04548 13.635 3.85128 5.36563 -0.350252 0.0487341 1.03671 8.2214 30
161381 -0.051182 0.441554 -0.0276618 13.085 3.44359 5.96423 -0.253283 0.0443184 1.04473 4.28911 30
161383 -0.051157 0.441677 -0.0452659 12.8517 3.02866 5.99966 -0.199618 0.0407714 1.04479 3.74847 30
161384 -0.051549 0.424664 -0.0276982 13.8557 4.62898 5.20957 -0.444834 0.0522717 1.03661 9.23505 30
161385 -0.0455031 0.424714 -0.0455047 13.8441 3.0789 5.65533 -0.415094 0.0476474 1.03663 8.23716 30
161386 -0.0277187 0.424211 -0.0277191 13.8323 1.40195 5.82645 -0.600941 0.0430946 1.03639 6.28002 30
161387 -0.0276659 0.441471 -0.0452989 13.3421 1.91607 6.69408 -0.317585 0.0419554 1.04469 3.63684 30
161388 -0.045298 0.441471 -0.0276669 13.4022 3.13198 6.02009 -0.297021 0.0455181 1.04469 4.32157 30
161389 -0.045276 0.441611 -0.0452778 13.0711 2.76112 6.13835 -0.238005 0.0413694 1.04475 3.81833 30
161390 -0.0277048 0.424483 -0.0455423 13.8035 1.20302 6.922 -0.496459 0.0455813 1.03652 6.14593 30
161391 -0.0455416 0.424483 -0.0277055 14.0226 3.73734 5.27579 -0.518426 0.0499607 1.03652 8.54327 30
161392 -0.0515594 0.424601 -0.00429794 13.2761 5.58025 5.65425 -0.491692 0.053154 1.03658 8.53524 30
161395 -0.0511858 0.441531 -0.0218109 13.1081 3.61016 5.98558 -0.266387 0.0454587 1.04472 4.39789 30
161397 -0.0511903 0.441495 -0.0042972 13.0919 4.04089 6.17167 -0.297782 0.0484373 1.0447 4.60432 30
161398 -0.0515543 0.424636 -0.0218279 13.7389 5.00812 5.26004 -0.459886 0.0526869 1.0366 9.11409 30
161399 -0.0455516 0.424411 0.00153201 13.146 5.00258 5.65236 -0.580472 0.0475054 1.03649 7.64336 30
161400 -0.0453028 0.441417 0.0190129 13.33 4.16241 6.56045 -0.376094 0.0522622 1.04466 4.7998 30
161401 -0.0276807 0.441212 0.00153056 14.0329 2.72631 6.20295 -0.454706 0.0501779 1.04457 4.56284 30
161402 -0.0277222 0.424147 0.0190107 10.5188 3.05639 4.69908 -0.688528 0.0473054 1.03636 2.00943 30
161403 -0.0453058 0.441402 0.00153182 13.4563 3.91707 6.22301 -0.355248 0.0509163 1.04466 4.71935 30
161404 -0.0277237 0.424126 0.00153087 12.0214 2.63429 4.78274 -0.6828 0.0439505 1.03635 5.0292 30
161405 -0.0455488 0.424427 0.0190118 12.5691 5.20955 6.18975 -0.58892 0.0464271 1.03649 7.11405 30
161406 -0.0455515 0.424414 -0.0042986 13.3588 4.85694 5.52663 -0.575486 0.0479967 1.03649 7.90796 30
161407 -0.0277209 0.424175 -0.0218408 13.6408 1.65145 5.51555 -0.627897 0.0426431 1.03637 6.44881 30
161408 -0.0453014 0.441445 -0.0218143 13.4541 3.30816 6.01047 -0.311552 0.046848 1.04468 4.44975 30
161409 -0.0276806 0.441216 -0.00430015 14.0663 2.57891 6.17408 -0.443675 0.0498735 1.04457 4.51001 30
161410 -0.0453056 0.441405 -0.00429815 13.4797 3.7861 6.1408 -0.346566 0.0501435 1.04466 4.68047 30
161411 -0.0455463 0.424452 -0.0218321 13.8952 4.14347 5.24651 -0.537588 0.0494969 1.03651 8.42449 30
161412 -0.0277236 0.424129 -0.00430041 12.4507 2.44001 4.87462 -0.675579 0.043095 1.03635 5.62024 30
161413 0.0481516 0.424853 -0.0515018 12.0455 2.2004 9.03735 -0.436385 0.0490659 1.0367 4.35148 30
161416 0.0656186 0.441789 -0.0510983 12.5115 1.57914 8.15147 -0.329926 0.0442819 1.04484 1.8465 30
161418 0.0481459 0.441643 -0.0511541 12.5555 1.50214 8.17998 -0.337235 0.0438814 1.04477 2.1829 30
161419 0.0656411 0.425324 -0.05138 12.0205 2.44943 8.66117 -0.401449 0.0486778 1.03693 3.04297 30
161420 0.0423179 0.424592 -0.0455203 12.0236 1.30343 9.20246 -0.476298 0.0471938 1.03657 4.52282 30
161421 0.024839 0.441432 -0.0453005 12.756 1.09617 8.13057 -0.364246 0.0435282 1.04467 2.51585 30
161422 0.024836 0.424169 -0.0277207 12.8239 -0.855545 8.47646 -0.508373 0.0462677 1.03637 2.78856 30
161423 0.0423141 0.441372 -0.0276693 12.8072 0.211746 8.30822 -0.400396 0.0453952 1.04464 1.89207 30
161424 0.0423176 0.441526 -0.0452836 12.6004 1.15539 8.31668 -0.359474 0.0444094 1.04471 2.23419 30
161425 0.0248375 0.424445 -0.0455459 12.2272 0.940591 9.16316 -0.494049 0.0475592 1.0365 4.756 30
161426 0.0423117 0.424344 -0.0277103 12.4045 -0.579709 8.72955 -0.49068 0.045563 1.03645 2.52718 30
161427 0.0481456 0.424698 -0.0455017 11.9715 1.43008 9.17711 -0.467171 0.0472376 1.03663 4.28712 30
161428 0.0655985 0.425096 -0.0276797 11.9507 0.0185703 8.91381 -0.466817 0.043928 1.03682 2.27728 30
161429 0.0656137 0.441751 -0.0452279 12.4805 1.31153 8.36044 -0.348231 0.0451604 1.04482 1.85679 30
161430 0.0481385 0.441436 -0.0276647 12.7223 0.23727 8.401 -0.397042 0.0455292 1.04467 1.81574 30
161431 0.0481437 0.441577 -0.0452735 12.5606 1.18873 8.34831 -0.356931 0.0446589 1.04474 2.14037 30
161432 0.0656246 0.425237 -0.0454094 11.8651 1.84549 8.94332 -0.43173 0.047105 1.03689 3.15446 30
161433 0.0481363 0.424469 -0.0277039 12.274 -0.444603 8.78412 -0.485236 0.0450879 1.03651 2.48472 30
161434 0.0423096 0.42427 -0.00429903 12.7218 -1.22285 7.9848 -0.501753 0.0417257 1.03642 1.45695 30
161435 0.0248374 0.441166 -0.00430063 13.4747 -0.217079 7.32187 -0.45728 0.0445873 1.04454 2.31381 30
161436 0.0248357 0.424131 -0.0218418 12.9213 -1.02076 8.21707 -0.51256 0.0450228 1.03635 2.4021 30
161437 0.0423134 0.441342 -0.0218159 12.9264 -0.0445693 8.19072 -0.410636 0.0455084 1.04463 1.78227 30
161438 0.0423122 0.441298 -0.00429871 13.2212 -0.510519 7.73641 -0.438107 0.0446338 1.04461 1.75927 30
161439 0.0248353 0.424084 -0.00430075 12.63 -1.07267 7.33375 -0.5391 0.0400136 1.03633 2.35749 30
161440 0.0423108 0.424311 -0.0218349 12.5848 -0.930382 8.53395 -0.490438 0.0453357 1.03644 2.10797 30
161441 0.048133 0.424397 0.00153204 12.6498 -1.25979 7.92867 -0.500833 0.0409865 1.03648 1.30649 30
161442 0.0481356 0.441382 0.0190121 13.1749 -0.64565 7.3238 -0.465851 0.042824 1.04465 1.68788 30
161443 0.0655958 0.441616 0.00153402 12.9783 -0.750769 8.08217 -0.428487 0.0447797 1.04476 1.43618 30
161444 0.0655906 0.425057 0.0190122 12.4558 -1.4083 7.74792 -0.504948 0.0401808 1.0368 1.22208 30
161445 0.0481357 0.441366 0.00153211 13.1801 -0.613891 7.73295 -0.441714 0.0442136 1.04464 1.66617 30
161446 0.0655887 0.425046 0.00153341 12.657 -1.32414 8.28558 -0.489474 0.0425304 1.0368 1.40237 30
161447 0.0481331 0.424415 0.0190109 11.7958 -1.28351 6.95551 -0.522494 0.041555 1.03649 1.4622 30
161448 0.0481332 0.4244 -0.00429827 12.712 -1.24662 8.11876 -0.494883 0.042366 1.03648 1.35658 30
161449 0.0655946 0.425075 -0.021817 12.1212 -0.427984 8.78183 -0.470482 0.043929 1.03681 1.94943 30
161450 0.0481375 0.441409 -0.0218127 12.8283 -0.0267191 8.30281 -0.406959 0.0456163 1.04466 1.7107 30
161451 0.0655961 0.441618 -0.00429456 12.8949 -0.608117 8.22025 -0.42131 0.0453465 1.04476 1.39014 30
161452 0.048136 0.441369 -0.00429781 13.1407 -0.566416 7.8646 -0.432872 0.0448173 1.04464 1.63454 30
161453 0.0481351 0.424438 -0.0218309 12.4634 -0.83265 8.60296 -0.485308 0.0450456 1.0365 2.07468 30
161454 0.0655892 0.425047 -0.00429597 12.593 -1.22732 8.40713 -0.483907 0.0434476 1.0368 1.51564 30
161455 -0.0455204 0.424592 0.0423179 12.2589 4.91568 7.12445 -0.606502 0.0459263 1.03657 8.3865 30
161456 -0.0453005 0.441432 0.024839 13.2792 4.18685 6.69208 -0.381274 0.0524842 1.04467 4.80799 30
161457 -0.0277207 0.424169 0.024836 10.0107 3.1294 4.85354 -0.694648 0.0485816 1.03637 2.72427 30
161458 -0.0276694 0.441372 0.0423142 13.5204 3.04996 6.81394 -0.483157 0.0501594 1.04464 4.74075 30
161459 -0.0452836 0.441526 0.0423176 13.1093 4.08351 7.0651 -0.384663 0.0525975 1.04471 4.61647 30
161460 -0.0455458 0.424445 0.0248374 12.412 5.21508 6.42922 -0.594415 0.0462869 1.0365 7.30543 30
161461 -0.0277103 0.424344 0.0423117 9.77065 2.57241 5.72473 -0.707448 0.0488026 1.03645 5.60976 30
161462 -0.0515019 0.424853 0.0481516 12.4039 5.33848 7.45566 -0.526673 0.0528622 1.0367 8.70153 30
161465 -0.0510983 0.441789 0.0656186 12.4738 3.92507 7.49786 -0.311949 0.050287 1.04484 3.33719 30
161467 -0.0511541 0.441643 0.0481459 12.713 4.18413 7.25108 -0.336986 0.0514967 1.04477 4.32259 30
161468 -0.05138 0.425324 0.065641 12.074 4.94432 7.57352 -0.428311 0.0533756 1.03693 5.27775 30
161469 -0.0455017 0.424698 0.0481456 12.322 4.7165 7.2629 -0.593783 0.0460796 1.03663 8.09287 30
161470 -0.0276797 0.425096 0.0655985 11.2553 3.05661 5.46906 -0.530556 0.0432475 1.03682 3.01476 30
161471 -0.0276648 0.441436 0.0481386 13.451 3.01557 6.85706 -0.474463 0.0500715 1.04467 4.50627 30
161472 -0.0452279 0.441751 0.0656137 12.7633 3.82769 7.37007 -0.347124 0.0515622 1.04482 3.28084 30
161473 -0.0452735 0.441577 0.0481437 13.0422 4.00925 7.15818 -0.37932 0.0524537 1.04474 4.39174 30
161474 -0.0277039 0.424469 0.0481363 10.1625 2.37138 5.78643 -0.684975 0.0471736 1.03651 5.99578 30
161475 -0.0454094 0.425237 0.0656246 12.1519 4.57541 7.18866 -0.470548 0.0487288 1.03689 4.60357 30
161476 -0.00429907 0.42427 0.0423097 5.23863 0.467909 2.25567 -0.669774 0.0683972 1.03642 2.63875 30
161477 -0.00430068 0.441166 0.0248374 13.6661 1.49673 6.37823 -0.530069 0.0461441 1.04454 3.87461 30
161478 -0.0218418 0.424131 0.0248357 8.89153 2.48357 4.09157 -0.701765 0.0550409 1.03635 3.29224 30
161479 -0.021816 0.441342 0.0423135 13.5413 2.67198 6.72567 -0.503029 0.0487071 1.04463 4.52743 30
161480 -0.00429883 0.441298 0.0423123 13.3712 1.59347 6.4511 -0.530944 0.0459516 1.04461 3.66118 30
161481 -0.00430077 0.424084 0.0248354 6.69183 0.731776 2.52689 -0.675816 0.0672614 1.03633 2.09981 30
