cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
545363 0.0364765 0.480555 -0.0567024 15.0646 0.994961 -0.298863 -0.280865 0.0413005 1.06345 1.39717 0
545364 0.0422993 0.480551 -0.0508774 15.0678 0.908289 -0.245715 -0.291511 0.0415195 1.06344 1.41404 0
545365 0.0422979 0.486112 -0.0566931 15.0578 0.886217 -0.245776 -0.268063 0.0402358 1.06589 1.19985 0
545366 0.0364755 0.486106 -0.0508704 15.0768 1.00814 -0.269028 -0.269293 0.0407333 1.06589 1.25522 0
545367 0.0422991 0.480557 -0.0567015 15.0555 0.888672 -0.25747 -0.285244 0.0411191 1.06345 1.37645 0
545368 0.0364765 0.480548 -0.0508782 15.0785 1.01906 -0.284929 -0.287244 0.0417156 1.06344 1.45213 0
545369 0.0364754 0.48611 -0.0566936 15.0612 0.985724 -0.283498 -0.264041 0.0403412 1.06589 1.18653 0
545370 0.0364777 0.475008 -0.0625402 15.0446 0.974402 -0.32213 -0.292711 0.0417272 1.06098 1.50361 0
545371 0.0423029 0.46946 -0.0625599 15.0121 0.857131 -0.282617 -0.315657 0.0422193 1.05849 1.499 0
545374 0.0364797 0.469457 -0.062562 15.03 0.9688 -0.332853 -0.312787 0.0424977 1.05849 1.58146 0
545375 0.0423008 0.475011 -0.0625388 15.0324 0.867379 -0.275544 -0.29664 0.0415097 1.06098 1.43699 0
545377 0.0539464 0.475009 -0.0567108 15.007 0.680271 -0.185495 -0.308337 0.0414259 1.06098 1.31625 0
545378 0.0539493 0.469448 -0.0509014 14.9696 0.674015 -0.183869 -0.332888 0.0424422 1.05848 1.4042 0
545379 0.0481238 0.474997 -0.0508874 15.0343 0.795732 -0.217244 -0.313135 0.0420998 1.06098 1.41979 0
545380 0.0481262 0.469453 -0.0567316 14.9963 0.764909 -0.231242 -0.325186 0.0423559 1.05849 1.45308 0
545381 0.0539493 0.469459 -0.0567286 14.9704 0.661908 -0.188074 -0.325962 0.0420379 1.05849 1.37575 0
545382 0.0539464 0.475002 -0.0508857 15.0123 0.692449 -0.179242 -0.314689 0.0418172 1.06098 1.3426 0
545383 0.0481236 0.475006 -0.0567128 15.0268 0.779333 -0.225565 -0.306521 0.0416913 1.06098 1.39168 0
545384 0.0597686 0.475018 -0.0625325 14.98 0.581254 -0.150238 -0.302798 0.0407752 1.06098 1.23613 0
545386 0.0655938 0.469474 -0.0625463 14.9172 0.474451 -0.108202 -0.318973 0.0410361 1.0585 1.21836 0
545388 0.0597717 0.469471 -0.0625505 14.9432 0.560832 -0.14799 -0.31903 0.0413339 1.0585 1.28406 0
545389 0.0655907 0.475019 -0.0625297 14.9589 0.497292 -0.112988 -0.30362 0.0405182 1.06099 1.17285 0
545391 0.0597663 0.480563 -0.0566975 15.0123 0.601514 -0.14604 -0.293159 0.040471 1.06345 1.20831 0
545392 0.0655866 0.486117 -0.0566894 15.0136 0.530678 -0.112051 -0.280027 0.0395199 1.0659 1.07558 0
545393 0.0655884 0.480562 -0.0508724 14.9992 0.522341 -0.108955 -0.3 0.0405781 1.06345 1.15903 0
545394 0.0597647 0.486113 -0.0508675 15.0378 0.618525 -0.1362 -0.282671 0.0400466 1.0659 1.19279 0
545395 0.0597664 0.480559 -0.0508739 15.0194 0.609658 -0.140349 -0.298757 0.0408264 1.06345 1.23136 0
545396 0.0655884 0.480565 -0.0566959 14.9937 0.517415 -0.112807 -0.2946 0.0402372 1.06345 1.13763 0
545397 0.0597646 0.486116 -0.0566905 15.0283 0.610844 -0.142847 -0.277577 0.0397155 1.0659 1.16925 0
545398 0.0539439 0.480566 -0.0625223 15.0185 0.682468 -0.186732 -0.285129 0.040321 1.06345 1.24354 0
545400 0.04812 0.486117 -0.062515 15.0369 0.775688 -0.217893 -0.265366 0.0397136 1.0659 1.21867 0
545402 0.0481216 0.480564 -0.0625237 15.0313 0.77363 -0.225516 -0.282026 0.0405226 1.06345 1.31992 0
545403 0.0539424 0.486118 -0.0625142 15.0284 0.688791 -0.181891 -0.269453 0.0395513 1.0659 1.1786 0
545405 0.0597687 0.475012 -0.0567085 14.9853 0.586748 -0.147671 -0.309319 0.0411539 1.06098 1.25608 0
545406 0.0597718 0.469455 -0.0508981 14.939 0.57326 -0.145221 -0.33265 0.0421078 1.05849 1.33085 0
545407 0.065594 0.469467 -0.0567209 14.9142 0.475379 -0.109177 -0.325663 0.0414035 1.05849 1.23727 0
545408 0.0655908 0.47501 -0.0508812 14.9632 0.504143 -0.109558 -0.315729 0.0412396 1.06098 1.21274 0
545409 0.0597718 0.469463 -0.0567251 14.9428 0.56539 -0.147432 -0.326036 0.0417192 1.05849 1.30589 0
545410 0.0597687 0.475006 -0.0508836 14.9884 0.59503 -0.143389 -0.315417 0.0415291 1.06098 1.28031 0
545411 0.0655908 0.475015 -0.056706 14.9622 0.499374 -0.111952 -0.309875 0.0408795 1.06098 1.19112 0
545412 0.0539441 0.480561 -0.0566991 15.029 0.691949 -0.181135 -0.291439 0.0406992 1.06345 1.25873 0
545413 0.0481219 0.480554 -0.0508764 15.0542 0.802302 -0.208642 -0.294633 0.0413024 1.06345 1.36682 0
545414 0.0539427 0.486111 -0.0508685 15.0517 0.709193 -0.166789 -0.280613 0.0402484 1.06589 1.22545 0
545415 0.0481202 0.486113 -0.0566924 15.0506 0.78861 -0.209683 -0.271392 0.0400803 1.0659 1.25748 0
545416 0.0539442 0.480556 -0.0508752 15.0379 0.70366 -0.173525 -0.297245 0.0410695 1.06345 1.28249 0
545417 0.0481218 0.480559 -0.0567004 15.0436 0.786801 -0.218268 -0.288597 0.0409171 1.06345 1.34 0
545418 0.0539425 0.486115 -0.0566914 15.0407 0.698284 -0.175276 -0.275349 0.039904 1.0659 1.19616 0
545419 0.0539462 0.475016 -0.062535 14.9995 0.670993 -0.189661 -0.301539 0.0410288 1.06098 1.29502 0
545420 0.0481261 0.469464 -0.0625574 14.9913 0.751842 -0.235088 -0.317514 0.0419294 1.05849 1.42556 0
545423 0.0539491 0.469468 -0.0625542 14.9681 0.653296 -0.190234 -0.318625 0.0416329 1.05849 1.35095 0
545424 0.0481235 0.475013 -0.0625371 15.0172 0.765974 -0.231409 -0.299435 0.0412752 1.06098 1.36971 0
545426 0.0364781 0.474968 -0.0392373 15.0864 1.08086 -0.261479 -0.320283 0.0434432 1.06096 1.6362 0
545427 0.03648 0.469413 -0.0450792 15.0527 1.0499 -0.299406 -0.336317 0.0438766 1.05847 1.68466 0
545428 0.0423011 0.474983 -0.0450629 15.061 0.929717 -0.243372 -0.317335 0.0427787 1.06097 1.5182 0
545429 0.0423031 0.469407 -0.0392484 15.0251 0.948883 -0.239769 -0.344868 0.0439335 1.05847 1.63738 0
545430 0.03648 0.469398 -0.0392498 15.0541 1.0825 -0.279352 -0.343104 0.0442878 1.05846 1.72546 0
545431 0.0423012 0.474974 -0.0392364 15.0658 0.954666 -0.225197 -0.323217 0.043158 1.06096 1.54968 0
545432 0.0364781 0.474978 -0.045064 15.0796 1.05109 -0.283023 -0.314214 0.0430505 1.06097 1.60104 0
545433 0.0306553 0.474953 -0.0334113 15.1089 1.2497 -0.2686 -0.321979 0.044073 1.06096 1.73971 0
545434 0.0248322 0.474939 -0.0275853 15.1271 1.43225 -0.262094 -0.321791 0.0446432 1.06095 1.82518 0
545435 0.0248332 0.46937 -0.0334222 15.1008 1.41828 -0.32931 -0.342347 0.0453506 1.05845 1.93673 0
545436 0.0306565 0.469364 -0.0275924 15.0771 1.30152 -0.253042 -0.352028 0.0453536 1.05845 1.88562 0
545437 0.0306566 0.469377 -0.0334215 15.0793 1.26347 -0.290591 -0.346518 0.0450154 1.05845 1.84912 0
545438 0.0248321 0.474948 -0.0334118 15.1221 1.39442 -0.304348 -0.316825 0.0443184 1.06095 1.7878 0
545439 0.0306552 0.474944 -0.027585 15.1125 1.28305 -0.231522 -0.326901 0.0443908 1.06095 1.77127 0
545440 0.0364769 0.480527 -0.0334038 15.1079 1.09895 -0.218348 -0.303627 0.0428048 1.06343 1.56212 0
545441 0.0364757 0.486087 -0.0275756 15.1191 1.1032 -0.173033 -0.286995 0.0420087 1.06588 1.43137 0
545442 0.042298 0.486094 -0.0333988 15.102 0.965957 -0.176242 -0.287855 0.0415754 1.06589 1.37097 0
545443 0.0422993 0.480526 -0.0275787 15.0967 0.997325 -0.161603 -0.311638 0.0428543 1.06343 1.51859 0
545444 0.0422994 0.480531 -0.0334033 15.0925 0.975708 -0.188806 -0.307543 0.0425746 1.06344 1.49172 0
545445 0.0364757 0.486091 -0.0333991 15.1115 1.08091 -0.203228 -0.283399 0.0417444 1.06589 1.38895 0
545446 0.0364769 0.480521 -0.0275791 15.1134 1.12427 -0.186872 -0.307863 0.0430928 1.06343 1.59422 0
545447 0.030654 0.48053 -0.0392292 15.1102 1.19805 -0.280037 -0.294232 0.0426681 1.06344 1.52729 0
545448 0.0248307 0.486092 -0.0392237 15.0985 1.29123 -0.291681 -0.271074 0.0415314 1.06589 1.30668 0
545449 0.0248314 0.480536 -0.0450546 15.101 1.29072 -0.344396 -0.283908 0.0423941 1.06344 1.45043 0
545450 0.0306531 0.486099 -0.0450471 15.0911 1.14576 -0.285282 -0.271153 0.041168 1.06589 1.23493 0
545451 0.030654 0.480538 -0.0450542 15.0988 1.16648 -0.305318 -0.288817 0.0422884 1.06344 1.47186 0
545452 0.0248314 0.480528 -0.0392296 15.1142 1.32715 -0.315704 -0.289218 0.0427922 1.06343 1.5106 0
545453 0.0306531 0.486094 -0.0392234 15.1044 1.17404 -0.260425 -0.275573 0.0415224 1.06589 1.28803 0
545454 0.0306553 0.474963 -0.0392381 15.1027 1.21457 -0.299577 -0.3163 0.0437074 1.06096 1.7046 0
545455 0.0306565 0.469406 -0.0450806 15.0744 1.18557 -0.344693 -0.333205 0.0442045 1.05847 1.77027 0
545456 0.0248333 0.469385 -0.0392517 15.0976 1.37311 -0.364314 -0.335916 0.0449536 1.05846 1.89658 0
545457 0.0248321 0.474971 -0.0450655 15.1037 1.31409 -0.368482 -0.304714 0.0435221 1.06096 1.69914 0
545458 0.0306566 0.469391 -0.0392509 15.0785 1.22418 -0.320889 -0.340198 0.044631 1.05846 1.81055 0
545459 0.0306553 0.474974 -0.0450648 15.0939 1.17965 -0.324678 -0.310032 0.0433003 1.06096 1.66387 0
545460 0.0248321 0.474959 -0.0392387 15.1143 1.35443 -0.339718 -0.311077 0.0439425 1.06096 1.74766 0
545461 0.0364768 0.480534 -0.0392288 15.1003 1.07202 -0.245086 -0.298695 0.0424751 1.06344 1.53033 0
545462 0.0422993 0.480544 -0.0450529 15.0782 0.930165 -0.230622 -0.297425 0.0419007 1.06344 1.43948 0
545463 0.0422981 0.486099 -0.0392226 15.0938 0.945299 -0.198911 -0.283488 0.0412837 1.06589 1.34664 0
545464 0.0364756 0.486101 -0.0450467 15.0903 1.03247 -0.251033 -0.2745 0.0411015 1.06589 1.30125 0
545465 0.0422994 0.480537 -0.0392281 15.0864 0.95278 -0.211774 -0.302735 0.0422548 1.06344 1.46881 0
545466 0.0364767 0.480541 -0.0450536 15.0905 1.04525 -0.267167 -0.293275 0.0421096 1.06344 1.48988 0
545467 0.0364757 0.486096 -0.039223 15.1019 1.05662 -0.229222 -0.279084 0.0414412 1.06589 1.35404 0
545468 0.0364781 0.474959 -0.0334107 15.0907 1.11101 -0.234712 -0.325774 0.0437979 1.06096 1.66802 0
545469 0.042303 0.469395 -0.0334194 15.0203 0.976822 -0.218151 -0.350831 0.0443011 1.05846 1.67471 0
545470 0.0364799 0.469373 -0.0275918 15.0474 1.14862 -0.221166 -0.354641 0.0449958 1.05845 1.80144 0
545471 0.0423011 0.474957 -0.0275838 15.0681 1.00463 -0.174753 -0.333151 0.0438056 1.06096 1.61038 0
545472 0.03648 0.469385 -0.0334206 15.0522 1.11596 -0.25351 -0.349258 0.0446624 1.05846 1.76432 0
545473 0.0423011 0.474965 -0.0334099 15.0681 0.980124 -0.202428 -0.328535 0.0435023 1.06096 1.57996 0
545474 0.036478 0.47495 -0.0275845 15.0925 1.13985 -0.202444 -0.330541 0.0441082 1.06095 1.69841 0
556759 -0.0393692 0.446993 0.0248379 14.5394 4.30135 0.871883 -0.304898 0.0536306 1.04816 4.03571 0
556760 -0.0452296 0.447069 0.0306638 14.3036 4.29165 1.01226 -0.258969 0.0515627 1.04819 3.96633 0
556761 -0.0393665 0.447014 0.0306633 14.5576 4.16434 1.02241 -0.300774 0.0530611 1.04817 3.96863 0
556762 -0.0393259 0.452627 0.0306618 14.493 3.81252 0.89124 -0.263859 0.0496271 1.05079 3.3609 0
556763 -0.0451781 0.452654 0.024837 14.2415 4.01718 0.745271 -0.229769 0.0485063 1.0508 3.35432 0
556764 -0.0451756 0.452668 0.030662 14.252 3.90381 0.882732 -0.227328 0.0480192 1.05081 3.29269 0
556765 -0.0393279 0.452611 0.0248368 14.4862 3.93044 0.756751 -0.267179 0.0501596 1.05078 3.42934 0
556766 -0.0276516 0.446962 0.0364878 14.8285 3.55465 1.0848 -0.359407 0.05267 1.04814 3.74677 0
556767 -0.0335005 0.447034 0.0423132 14.7428 3.64756 1.22946 -0.321339 0.0522853 1.04818 3.68284 0
556768 -0.0335044 0.446997 0.0364882 14.7353 3.80614 1.12804 -0.329807 0.0529183 1.04816 3.80301 0
556769 -0.0334758 0.452613 0.0364863 14.6988 3.54835 1.00297 -0.291397 0.050191 1.05078 3.25427 0
556770 -0.0276298 0.452615 0.0423103 14.8421 3.23265 1.06699 -0.310989 0.0502238 1.05078 3.09784 0
556771 -0.0334728 0.45264 0.0423108 14.6921 3.40473 1.09607 -0.284562 0.0494777 1.05079 3.14717 0
556772 -0.0276321 0.452585 0.036486 14.8461 3.36897 0.980282 -0.318831 0.0509284 1.05077 3.20405 0
556773 -0.0452253 0.447093 0.0364894 14.3143 4.14068 1.14768 -0.254649 0.0508802 1.04821 3.86504 0
556774 -0.039358 0.447075 0.042314 14.5693 3.84613 1.26155 -0.287985 0.0515559 1.0482 3.74017 0
556775 -0.0393629 0.447041 0.0364888 14.5684 4.01175 1.15193 -0.295193 0.0523533 1.04818 3.87038 0
556776 -0.0393231 0.452647 0.0364867 14.4951 3.68004 1.00833 -0.259397 0.0489959 1.0508 3.27449 0
556777 -0.0451678 0.452708 0.0423119 14.2637 3.63302 1.11244 -0.219407 0.0467996 1.05083 3.11349 0
556778 -0.0451722 0.452686 0.036487 14.2598 3.77512 1.00505 -0.223897 0.0474512 1.05082 3.21238 0
556779 -0.0393193 0.452672 0.0423113 14.4911 3.53548 1.10872 -0.253691 0.0482747 1.05081 3.16786 0
556780 -0.0392914 0.45824 0.0364844 14.4353 3.38006 0.88516 -0.230944 0.0460413 1.05338 2.77235 0
556781 -0.0451281 0.458284 0.0423089 14.2421 3.34315 0.986261 -0.196012 0.0442598 1.0534 2.65529 0
556782 -0.0451011 0.463843 0.0364821 14.2329 3.19368 0.789385 -0.180017 0.0426957 1.05595 2.36584 0
556783 -0.0392654 0.463835 0.0423057 14.4005 3.0144 0.869028 -0.204095 0.0432018 1.05594 2.32561 0
556784 -0.0451314 0.458269 0.0364845 14.2381 3.46467 0.888324 -0.199686 0.0447769 1.05339 2.73166 0
556785 -0.0392886 0.458258 0.0423085 14.4327 3.25703 0.977919 -0.226319 0.0454537 1.05339 2.69037 0
556786 -0.0392674 0.463823 0.036482 14.4025 3.11956 0.783625 -0.207927 0.0436727 1.05594 2.39014 0
556787 -0.0334541 0.458198 0.0306598 14.6272 3.38832 0.777967 -0.264085 0.0477985 1.05336 2.87573 0
556788 -0.0276179 0.458161 0.0248355 14.7965 3.36139 0.658369 -0.294874 0.0493075 1.05335 2.92007 0
556789 -0.0334365 0.463783 0.0248342 14.5686 3.20799 0.576029 -0.240302 0.0455241 1.05592 2.51115 0
556790 -0.0276031 0.463775 0.0306582 14.7235 3.0132 0.674635 -0.261441 0.0461274 1.05591 2.48003 0
556791 -0.0334355 0.463792 0.0306582 14.5678 3.12243 0.681628 -0.237377 0.0451313 1.05592 2.46594 0
556792 -0.0334554 0.458185 0.0248356 14.6267 3.49047 0.660776 -0.267552 0.0482763 1.05336 2.93538 0
556793 -0.0276168 0.458175 0.0306597 14.7958 3.25845 0.771566 -0.290635 0.0488301 1.05335 2.85764 0
556794 -0.0392936 0.458225 0.0306599 14.4341 3.49233 0.778457 -0.234614 0.046557 1.05337 2.83855 0
556795 -0.0451357 0.458245 0.0248357 14.2235 3.67026 0.653905 -0.204617 0.0456206 1.05338 2.84 0
556796 -0.0451029 0.463834 0.0306583 14.2282 3.28782 0.688961 -0.182433 0.0430582 1.05594 2.41702 0
556797 -0.0392701 0.463804 0.0248343 14.3991 3.29884 0.577735 -0.213398 0.0444417 1.05593 2.48345 0
556798 -0.0451339 0.458255 0.03066 14.2317 3.57434 0.777424 -0.202535 0.0452314 1.05339 2.79314 0
556799 -0.0392689 0.463812 0.0306582 14.4018 3.21507 0.686404 -0.211018 0.0440876 1.05593 2.44256 0
556800 -0.0392952 0.458213 0.0248356 14.4301 3.59151 0.657759 -0.237381 0.0469967 1.05337 2.89018 0
556801 -0.0334524 0.458214 0.0364842 14.6233 3.27401 0.879639 -0.25959 0.0472392 1.05337 2.80114 0
556802 -0.0276136 0.458214 0.0423079 14.7777 3.02318 0.948766 -0.278781 0.0475968 1.05337 2.68971 0
556803 -0.0334325 0.463818 0.0423055 14.557 2.92062 0.855578 -0.22908 0.0441501 1.05593 2.3403 0
556804 -0.0276021 0.463788 0.0364818 14.716 2.91649 0.763321 -0.257047 0.0456326 1.05592 2.41703 0
556805 -0.0334502 0.458234 0.0423081 14.6144 3.15017 0.966213 -0.254043 0.046605 1.05338 2.71213 0
556806 -0.0334341 0.463804 0.0364819 14.5641 3.02587 0.774847 -0.233643 0.0446719 1.05593 2.40895 0
556807 -0.0276154 0.458193 0.0364839 14.7898 3.14477 0.868125 -0.285264 0.0482592 1.05336 2.78068 0
556809 -0.0627778 0.447305 0.0481436 13.5062 3.91247 1.35105 -0.110913 0.0439845 1.04831 3.21886 0
556810 -0.0627645 0.447325 0.0539695 13.5387 3.7293 1.45188 -0.108705 0.0433879 1.04831 3.06838 0
556811 -0.0626826 0.452851 0.053963 13.616 3.43374 1.29158 -0.0993542 0.0417898 1.05089 2.61684 0
556813 -0.0626922 0.452837 0.0481382 13.5907 3.59048 1.20218 -0.101046 0.0422842 1.05089 2.73688 0
556815 -0.0568832 0.447335 0.0656154 13.8186 3.32226 1.58752 -0.140569 0.0431 1.04832 2.81717 0
556816 -0.0510475 0.447277 0.0597906 14.045 3.47851 1.52553 -0.18613 0.0453818 1.04829 3.1062 0
556817 -0.0569016 0.447312 0.059793 13.8053 3.52567 1.53582 -0.146668 0.0439384 1.04831 3.01279 0
556818 -0.0568337 0.452841 0.0597861 13.8444 3.26017 1.36671 -0.132451 0.0421762 1.05089 2.58526 0
556819 -0.0509801 0.452836 0.0656072 14.0472 3.04925 1.4027 -0.160181 0.0424337 1.05089 2.50237 0
556820 -0.0509915 0.452815 0.0597849 14.0488 3.21934 1.35724 -0.166875 0.0432048 1.05088 2.65706 0
556821 -0.0568207 0.452856 0.0656088 13.8542 3.0888 1.41628 -0.12772 0.0415214 1.05089 2.43317 0
556822 -0.0569296 0.447258 0.0481428 13.7686 3.9141 1.36338 -0.156505 0.0454936 1.04828 3.36284 0
556823 -0.0510612 0.447243 0.0539667 14.0454 3.6787 1.45668 -0.194007 0.0463788 1.04828 3.31023 0
556824 -0.0569171 0.447286 0.0539684 13.7889 3.72506 1.46013 -0.1521 0.0447453 1.0483 3.20296 0
556825 -0.0568448 0.452823 0.0539626 13.8314 3.4289 1.29815 -0.136612 0.0427998 1.05088 2.72957 0
556826 -0.0510095 0.452769 0.0481373 14.0405 3.55083 1.21148 -0.178052 0.0446435 1.05085 2.93487 0
556827 -0.056854 0.452805 0.048138 13.8153 3.58985 1.2118 -0.140052 0.0433768 1.05087 2.85513 0
556828 -0.0510013 0.452793 0.0539617 14.0467 3.38813 1.29322 -0.172918 0.0439492 1.05087 2.80561 0
556829 -0.0567921 0.458365 0.0539573 13.8708 3.16863 1.15774 -0.124178 0.0412323 1.05344 2.35092 0
556830 -0.0509624 0.458327 0.0481332 14.0531 3.27358 1.07901 -0.159984 0.0426382 1.05342 2.52206 0
556831 -0.0509242 0.463895 0.0539527 14.0732 2.90847 1.03193 -0.142044 0.0406005 1.05597 2.10412 0
556832 -0.056759 0.463902 0.0481296 13.8988 3.05667 0.964731 -0.116285 0.0402997 1.05597 2.12634 0
556833 -0.0567986 0.458352 0.0481334 13.8582 3.30652 1.07977 -0.126886 0.0417019 1.05343 2.45162 0
556834 -0.0509565 0.458343 0.0539569 14.0581 3.13435 1.15354 -0.155905 0.0420983 1.05343 2.41883 0
556835 -0.0567546 0.46391 0.0539529 13.9087 2.93806 1.03577 -0.114124 0.0399103 1.05598 2.04546 0
556836 -0.0626157 0.458392 0.0597808 13.702 3.03275 1.21856 -0.0901985 0.0399829 1.05345 2.15232 0
556838 -0.0625705 0.463933 0.0655981 13.7728 2.6985 1.14132 -0.0828547 0.038493 1.05599 1.7982 0
556840 -0.0625771 0.463929 0.0597757 13.7596 2.82283 1.09314 -0.0845033 0.038883 1.05598 1.88827 0
556841 -0.0626061 0.458398 0.0656033 13.7185 2.88833 1.26917 -0.0881311 0.0395146 1.05345 2.03913 0
556843 -0.0567844 0.458376 0.0597806 13.881 3.02467 1.22078 -0.120937 0.0407266 1.05344 2.23802 0
556844 -0.0509416 0.458372 0.0656019 14.0585 2.84496 1.25744 -0.14587 0.0409172 1.05344 2.18023 0
556845 -0.0509195 0.463905 0.0597754 14.0745 2.78452 1.08763 -0.138255 0.0401326 1.05597 2.01157 0
556846 -0.0567434 0.463924 0.0655979 13.9228 2.68885 1.14012 -0.108593 0.0390563 1.05598 1.86125 0
556847 -0.0509495 0.458359 0.0597799 14.0599 2.99015 1.21308 -0.151159 0.0415201 1.05344 2.30285 0
556848 -0.0567494 0.463918 0.0597756 13.9169 2.81444 1.09426 -0.111551 0.039493 1.05598 1.95627 0
556849 -0.0567755 0.458386 0.0656028 13.8886 2.87859 1.26845 -0.117228 0.0401961 1.05345 2.11835 0
556850 -0.0626239 0.458384 0.0539574 13.6834 3.17415 1.1528 -0.0918884 0.040428 1.05345 2.2585 0
556852 -0.0625873 0.463918 0.0481295 13.7288 3.06054 0.959545 -0.0868765 0.0396013 1.05598 2.04911 0
556854 -0.0626307 0.458375 0.0481334 13.6634 3.30874 1.07242 -0.0931948 0.040841 1.05344 2.35407 0
556855 -0.0625826 0.463924 0.0539528 13.7448 2.94448 1.03248 -0.0858437 0.0392548 1.05598 1.97247 0
556857 -0.0276405 0.447103 0.05396 14.8304 3.09703 1.29951 -0.32513 0.0506188 1.04821 3.33181 0
556858 -0.0334955 0.447079 0.0481378 14.7382 3.48113 1.31238 -0.311119 0.0514681 1.0482 3.52375 0
556859 -0.0334896 0.447129 0.0539614 14.7215 3.31005 1.37636 -0.299252 0.0504478 1.04822 3.34194 0
556860 -0.0334644 0.452708 0.0539582 14.6534 3.09758 1.23134 -0.266796 0.0476983 1.05083 2.88021 0
556861 -0.0276269 0.452649 0.0481343 14.8286 3.09153 1.13618 -0.301673 0.0494108 1.0508 2.97055 0
556862 -0.0334689 0.452673 0.0481349 14.6767 3.2532 1.17202 -0.276348 0.0486471 1.05081 3.02157 0
556863 -0.0276234 0.452687 0.0539573 14.8059 2.94741 1.18882 -0.291165 0.0484964 1.05082 2.8269 0
556864 -0.0393244 0.447252 0.0656066 14.4751 3.0989 1.50403 -0.243858 0.0470206 1.04828 2.98664 0
556865 -0.0451905 0.447242 0.0597881 14.2851 3.39818 1.50528 -0.223095 0.0469359 1.04828 3.18465 0
556866 -0.0393347 0.447209 0.0597856 14.5111 3.2874 1.47306 -0.256732 0.0483366 1.04826 3.19906 0
556867 -0.0393019 0.452765 0.0597821 14.4422 3.05494 1.30972 -0.229271 0.0455618 1.05085 2.73345 0
556868 -0.0451371 0.452815 0.0656052 14.2349 2.98248 1.37752 -0.190922 0.043441 1.05088 2.54335 0
556869 -0.0451466 0.45279 0.0597835 14.2488 3.14885 1.33738 -0.199358 0.0443582 1.05086 2.70336 0
556870 -0.0392943 0.452795 0.0656033 14.4159 2.89441 1.34355 -0.219286 0.0445166 1.05087 2.56807 0
556871 -0.0393516 0.447116 0.048139 14.5591 3.66749 1.35278 -0.279113 0.0506112 1.04822 3.57861 0
556872 -0.0452021 0.4472 0.0539648 14.3029 3.59725 1.44644 -0.233172 0.0480869 1.04826 3.3955 0
556873 -0.0393438 0.447162 0.053963 14.5397 3.47857 1.42316 -0.268672 0.0495319 1.04824 3.39808 0
556874 -0.0393087 0.452733 0.0539594 14.4642 3.21855 1.2598 -0.23853 0.0465463 1.05084 2.89482 0
556875 -0.0451621 0.452734 0.0481365 14.2632 3.47899 1.20462 -0.213798 0.04606 1.05084 2.99452 0
556876 -0.0393146 0.452701 0.0481357 14.4806 3.38052 1.19287 -0.246717 0.0474547 1.05082 3.04051 0
556877 -0.0451551 0.452762 0.0539605 14.2584 3.31592 1.27973 -0.207093 0.0452404 1.05085 2.85805 0
556878 -0.0392809 0.4583 0.0539556 14.4149 2.988 1.12097 -0.214225 0.0440732 1.05341 2.48257 0
556879 -0.0451239 0.458302 0.0481328 14.2429 3.21163 1.07073 -0.191491 0.0436817 1.05341 2.56399 0
556880 -0.0392628 0.463849 0.0481291 14.3955 2.90161 0.942338 -0.199517 0.0426794 1.05595 2.24978 0
556881 -0.0450923 0.463879 0.0539524 14.2338 2.85644 1.02092 -0.168935 0.0413329 1.05596 2.14349 0
556882 -0.0392852 0.458278 0.0481324 14.4259 3.12536 1.0567 -0.220733 0.0447951 1.0534 2.59308 0
556883 -0.0451189 0.458321 0.0539563 14.2402 3.07281 1.14072 -0.186143 0.0430498 1.05342 2.45887 0
556884 -0.0392599 0.463864 0.0539521 14.3872 2.78379 1.0032 -0.194225 0.0421131 1.05595 2.16397 0
556885 -0.0334401 0.458305 0.0597772 14.5576 2.75067 1.13983 -0.231459 0.0442487 1.05341 2.37063 0
556886 -0.0276027 0.458316 0.0655977 14.6711 2.51346 1.12966 -0.243762 0.0441864 1.05342 2.24365 0
556887 -0.0275953 0.463856 0.0597735 14.6441 2.47935 0.99205 -0.231154 0.0430167 1.05595 2.07776 0
