cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
238594 0.0656053 0.436154 -0.0335253 13.7286 -0.448786 3.88003 -0.410519 0.0405159 1.04328 1.53454 15
238595 0.0306629 0.435546 -0.0159808 12.7026 0.0523897 2.3345 -0.543602 0.0503701 1.04299 2.74076 15
238596 0.0248375 0.441192 -0.015975 14.0209 0.558931 2.65551 -0.51477 0.0457845 1.04568 2.9611 15
238597 0.0248376 0.435537 -0.0218344 13.3044 0.218341 2.44738 -0.540655 0.0465858 1.04299 3.00438 15
238598 0.0306632 0.441247 -0.0218207 14.1331 0.2426 2.88987 -0.491557 0.0443047 1.04571 2.73937 15
238599 0.030663 0.441223 -0.015974 13.9227 0.308532 2.75241 -0.50589 0.0454904 1.0457 2.77308 15
238600 0.0306632 0.435572 -0.0218327 13.239 -0.0186 2.59959 -0.528047 0.0462876 1.043 2.79701 15
238601 0.0248375 0.43551 -0.015982 12.7792 0.31358 2.20686 -0.556153 0.0504107 1.04297 2.91805 15
238602 0.0597776 0.435963 0.0131866 8.6584 -0.425526 1.67936 -0.485857 0.0783978 1.04319 1.44189 15
238603 0.0597786 0.441546 0.0190123 11.2997 -0.269795 2.43969 -0.468791 0.0627741 1.04585 1.52321 15
238604 0.065596 0.44162 0.0131867 11.6182 -0.419585 2.53607 -0.455837 0.0605646 1.04588 1.45733 15
238605 0.0655945 0.436087 0.0190126 8.39846 -0.453208 1.63168 -0.468875 0.0779096 1.04325 1.20119 15
238606 0.0597783 0.441538 0.0131866 11.6086 -0.302282 2.50022 -0.469669 0.0609681 1.04585 1.60189 15
238607 0.0597782 0.435972 0.0190124 8.2627 -0.369729 1.58921 -0.483693 0.0785987 1.0432 1.33522 15
238608 0.0655938 0.436079 0.0131869 8.8563 -0.528382 1.76429 -0.470284 0.0772193 1.04325 1.31259 15
238609 0.0597797 0.435978 -0.0159689 12.7571 -0.69388 3.12794 -0.460068 0.0465163 1.0432 1.78788 15
238610 0.0655983 0.436106 -0.0218095 13.2148 -0.680923 3.52481 -0.433841 0.0423982 1.04326 1.59046 15
238611 0.0597814 0.441568 -0.0218046 13.8071 -0.430361 3.47339 -0.429965 0.0422548 1.04586 1.7695 15
238612 0.0655981 0.441633 -0.0159603 13.5772 -0.536553 3.41325 -0.427841 0.0430604 1.04589 1.6219 15
238613 0.0597801 0.441553 -0.0159633 13.607 -0.464807 3.30963 -0.440899 0.0435338 1.04585 1.79318 15
238614 0.0597813 0.435994 -0.0218145 13.1937 -0.643341 3.3936 -0.448599 0.0430434 1.04321 1.76403 15
238615 0.0655962 0.436092 -0.0159657 12.8116 -0.748217 3.27411 -0.444242 0.0454482 1.04325 1.60502 15
238616 -0.033575 0.435661 0.0306641 14.1319 4.21582 3.92709 -0.510349 0.0524314 1.04305 5.95242 15
238617 -0.0335432 0.441298 0.0248381 14.362 4.17516 3.689 -0.443332 0.0542572 1.04573 5.07009 15
238618 -0.0276989 0.435575 0.0248379 13.9693 3.95423 3.72862 -0.546522 0.0500607 1.04301 5.58493 15
238619 -0.0276757 0.44128 0.0306635 14.4156 3.68129 3.78004 -0.476129 0.0527594 1.04572 5.05179 15
238620 -0.0335406 0.441325 0.030664 14.3653 4.03946 3.83435 -0.441763 0.0541928 1.04574 5.14346 15
238621 -0.033578 0.435629 0.0248383 14.0825 4.38863 3.76409 -0.510162 0.0522208 1.04303 5.78449 15
238622 -0.0276967 0.435609 0.0306636 14.0486 3.77289 3.87831 -0.545676 0.0499783 1.04302 5.69561 15
238623 -0.0629939 0.436348 0.0598142 12.8441 4.43043 4.75129 -0.189181 0.0488981 1.04338 4.12299 15
238626 -0.0628249 0.44186 0.0656273 12.9479 3.86974 4.67679 -0.165943 0.0452902 1.046 3.14474 15
238627 -0.062853 0.441838 0.0598033 12.9574 4.04621 4.58774 -0.171993 0.0459516 1.04599 3.43382 15
238628 -0.0629553 0.436383 0.0656396 12.8339 4.21256 4.84809 -0.18093 0.047903 1.04339 3.72293 15
238630 -0.033537 0.436051 0.0597868 14.0335 3.66749 4.13229 -0.40872 0.0527684 1.04323 4.02227 15
238631 -0.027662 0.436126 0.0656013 13.9562 3.41544 4.02248 -0.403984 0.0510572 1.04327 3.11722 15
238632 -0.0276529 0.441589 0.0597833 14.2242 3.28574 3.99894 -0.390924 0.0517656 1.04587 3.42449 15
238633 -0.0334995 0.441687 0.0656053 14.0698 3.48948 4.22256 -0.347075 0.0519307 1.04592 3.16385 15
238634 -0.0335093 0.441617 0.0597858 14.1571 3.53207 4.14278 -0.366236 0.0525108 1.04588 3.61468 15
238635 -0.0276699 0.436018 0.0597837 14.0475 3.38208 3.92961 -0.430873 0.0511175 1.04322 3.6864 15
238636 -0.0335253 0.436154 0.0656053 13.9324 3.65199 4.22183 -0.382387 0.0524577 1.04328 3.43363 15
238637 -0.0159808 0.435546 0.030663 13.5129 2.83493 3.70248 -0.591645 0.0487189 1.04299 5.18626 15
238638 -0.015975 0.441192 0.0248375 14.2898 3.07135 3.55147 -0.528904 0.0498606 1.04568 4.67321 15
238639 -0.0218343 0.435537 0.0248377 13.7053 3.49046 3.6635 -0.575068 0.0492207 1.04299 5.36491 15
238640 -0.0218207 0.441247 0.0306632 14.4047 3.31238 3.72153 -0.503289 0.0509478 1.04571 4.8894 15
238641 -0.015974 0.441223 0.030663 14.3323 2.93791 3.65241 -0.52462 0.0495895 1.0457 4.68971 15
238642 -0.0218327 0.435572 0.0306632 13.8414 3.31006 3.80694 -0.572349 0.0487054 1.043 5.47014 15
238643 -0.015982 0.43551 0.0248375 13.314 3.01401 3.56466 -0.595718 0.0496148 1.04297 5.01944 15
238644 0.013186 0.435963 0.0597782 13.113 1.60126 2.36795 -0.487215 0.0457005 1.04319 1.87401 15
238645 0.0190115 0.441546 0.0597794 13.8185 1.47243 2.77441 -0.464893 0.0449824 1.04585 1.92678 15
238646 0.0190116 0.436087 0.0655954 12.8412 1.59208 2.28748 -0.477881 0.0470659 1.04325 1.64014 15
238647 0.013186 0.441619 0.0655966 13.9133 1.8178 3.00515 -0.449332 0.0455094 1.04588 1.94368 15
238648 0.0131859 0.441538 0.0597789 13.9297 1.68229 2.90784 -0.462368 0.0452829 1.04585 2.06756 15
238649 0.0190116 0.435972 0.059779 12.9115 1.37855 2.18389 -0.488794 0.0462077 1.0432 1.72509 15
238650 0.0131861 0.436079 0.0655945 13.0635 1.81164 2.48027 -0.474436 0.0463753 1.04325 1.75118 15
238651 -0.015969 0.435978 0.0597798 13.928 2.83134 3.48641 -0.459502 0.0475758 1.0432 3.05769 15
238652 -0.0218096 0.436106 0.0655984 13.9338 3.18205 3.81011 -0.420953 0.0495208 1.04326 2.84913 15
238653 -0.0218047 0.441568 0.0597815 14.256 3.04295 3.8457 -0.410135 0.0507704 1.04586 3.17682 15
238654 -0.0159604 0.441633 0.0655982 14.1885 2.85157 3.77844 -0.404819 0.0495515 1.04589 2.58784 15
238655 -0.0159634 0.441553 0.0597802 14.2586 2.80355 3.68742 -0.42511 0.049632 1.04585 2.95676 15
238656 -0.0218146 0.435994 0.0597814 14.0093 3.10227 3.71162 -0.447088 0.0493059 1.04321 3.3516 15
238657 -0.0159658 0.436092 0.0655963 13.8711 2.94554 3.58911 -0.434902 0.0478678 1.04325 2.60638 15
238658 0.0597805 0.436008 0.0306647 8.67625 -0.370705 1.6211 -0.477388 0.0731504 1.04321 1.16078 15
238659 0.0597793 0.441558 0.0248379 11.2232 -0.257653 2.41543 -0.466603 0.0626627 1.04586 1.45692 15
238660 0.0655959 0.436098 0.0248386 8.37057 -0.417978 1.59714 -0.466821 0.076401 1.04326 1.11729 15
238661 0.065599 0.441652 0.0306637 11.237 -0.336781 2.38485 -0.452583 0.0614853 1.0459 1.25785 15
238662 0.0597804 0.441577 0.0306636 11.3195 -0.251732 2.40502 -0.463942 0.0609947 1.04586 1.3936 15
238663 0.0597791 0.435986 0.0248383 8.29744 -0.354409 1.58261 -0.480936 0.0767216 1.0432 1.25889 15
238664 0.065598 0.436116 0.030665 8.6705 -0.419344 1.61854 -0.46428 0.0732328 1.04326 1.0099 15
238665 0.0306632 0.436008 0.0597819 12.5092 0.955389 1.88517 -0.488729 0.0477295 1.04321 1.50921 15
238666 0.0248368 0.441558 0.0597804 13.6993 1.26877 2.65447 -0.466216 0.0448241 1.04586 1.80148 15
238667 0.0248372 0.436098 0.0655972 12.6143 1.37557 2.11394 -0.480228 0.0480057 1.04326 1.54926 15
238668 0.030662 0.441652 0.0656006 13.5724 1.22242 2.62782 -0.458688 0.0451864 1.0459 1.6899 15
238669 0.0306621 0.441577 0.0597818 13.5752 1.07111 2.54998 -0.466491 0.0448282 1.04586 1.70089 15
238670 0.0248372 0.435986 0.0597802 12.7082 1.16382 2.02172 -0.489225 0.0468549 1.0432 1.60274 15
238671 0.0306632 0.436116 0.0655997 12.3916 1.1625 1.96317 -0.481523 0.0492565 1.04326 1.48202 15
238672 0.0597968 0.436248 0.0598011 11.6648 0.0430501 1.63781 -0.468858 0.0522209 1.04333 1.29412 15
238673 0.0656246 0.436343 0.06563 11.3973 0.0321992 1.60906 -0.462804 0.0550273 1.04337 1.25417 15
238674 0.0656127 0.441793 0.059796 12.8205 0.0588037 2.28724 -0.445724 0.0463325 1.04597 1.29896 15
238675 0.0597916 0.441793 0.0656171 12.965 0.324017 2.3005 -0.450566 0.0464861 1.04597 1.44453 15
238676 0.0597901 0.441755 0.0597941 12.9411 0.198445 2.29196 -0.451425 0.0459779 1.04595 1.38322 15
238677 0.0656203 0.436304 0.0598047 11.5306 -0.0954678 1.6613 -0.461484 0.0527533 1.04335 1.20629 15
238678 0.0597999 0.436304 0.0656252 11.5151 0.190193 1.60338 -0.469065 0.0545587 1.04335 1.31327 15
238679 -0.0159669 0.436157 -0.0630927 14.8158 1.69801 2.33327 -0.358606 0.0460697 1.04328 3.81674 15
238681 -0.0218016 0.441712 -0.0629295 14.7807 1.97064 2.18225 -0.308489 0.0455466 1.04593 3.03598 15
238683 -0.0159617 0.4417 -0.0629317 14.8085 1.74171 2.35246 -0.322238 0.0453547 1.04592 3.02781 15
238684 -0.0218112 0.436171 -0.0630903 14.8192 1.95291 2.12514 -0.34355 0.046733 1.04329 3.83303 15
238686 0.0131861 0.435595 -0.0335812 14.1753 0.59676 2.591 -0.519433 0.0437589 1.04301 3.42093 15
238687 0.0190124 0.441279 -0.033545 14.5538 0.576004 2.89997 -0.471584 0.0443609 1.04572 3.03459 15
238688 0.0190121 0.435553 -0.0277005 13.7893 0.399792 2.53229 -0.532485 0.0444573 1.04299 3.22154 15
238689 0.0131861 0.441219 -0.0276801 14.5433 0.907529 2.65682 -0.493768 0.0452473 1.04569 3.29099 15
238690 0.0131863 0.441267 -0.0335462 14.6334 0.816008 2.76337 -0.475198 0.0450013 1.04572 3.24625 15
238691 0.0190123 0.435608 -0.03358 14.0922 0.342287 2.75749 -0.511958 0.0432332 1.04302 3.18012 15
238692 0.0131858 0.435539 -0.0277015 13.8844 0.686661 2.38775 -0.53985 0.0448455 1.04299 3.44769 15
238693 -0.0159796 0.435616 -0.0335805 14.6503 2.38424 1.96876 -0.501291 0.0475947 1.04303 4.67222 15
238694 -0.0218331 0.435586 -0.0276996 14.5969 3.02207 1.92405 -0.499722 0.0488829 1.04301 4.90686 15
238695 -0.0218192 0.441311 -0.0335442 14.8947 2.76991 2.08782 -0.422586 0.0504368 1.04574 4.31857 15
238696 -0.0159744 0.441241 -0.0276797 14.8534 2.5868 2.2076 -0.459163 0.0496738 1.04571 4.25116 15
238697 -0.0159731 0.441288 -0.0335457 14.899 2.40589 2.18045 -0.442199 0.0494329 1.04573 4.20829 15
238698 -0.021831 0.43564 -0.0335789 14.7089 2.81099 1.88738 -0.482548 0.0490284 1.04304 4.88436 15
238699 -0.0159811 0.435561 -0.027701 14.5097 2.58351 1.96495 -0.519419 0.0475003 1.043 4.66629 15
240457 0.0131854 0.435472 -0.0159833 13.0503 0.939622 2.03288 -0.571818 0.0494687 1.04296 3.3005 15
240458 0.019012 0.441171 -0.0159758 14.1287 0.839178 2.57133 -0.520922 0.046037 1.04567 3.14018 15
240459 0.0190119 0.435514 -0.0218356 13.3942 0.493423 2.31184 -0.550645 0.0467498 1.04298 3.20944 15
240460 0.0131859 0.441183 -0.0218239 14.4134 1.02017 2.56637 -0.51005 0.0456891 1.04568 3.31944 15
240461 0.0131858 0.441157 -0.0159764 14.2427 1.1455 2.50167 -0.523982 0.0463061 1.04567 3.31355 15
240462 0.0190118 0.435486 -0.0159828 12.8945 0.610258 2.10469 -0.565678 0.0500756 1.04296 3.10013 15
240463 0.0131856 0.435499 -0.0218362 13.511 0.805159 2.19891 -0.557518 0.0468035 1.04297 3.41916 15
240464 -0.0159833 0.435472 0.0131854 13.2077 3.29266 3.05774 -0.584088 0.0501462 1.04296 4.4696 15
240465 -0.0159758 0.441171 0.019012 14.2689 3.18902 3.39199 -0.527591 0.0500098 1.04567 4.56043 15
240466 -0.0218239 0.441183 0.0131859 14.3852 3.63602 3.23452 -0.499793 0.0510105 1.04568 4.57143 15
240467 -0.0218355 0.435514 0.0190119 13.6195 3.64839 3.4327 -0.571016 0.0495168 1.04298 5.12026 15
240468 -0.0159764 0.441157 0.0131858 14.2864 3.26648 3.19393 -0.522451 0.0500255 1.04567 4.38007 15
240469 -0.0218362 0.435499 0.0131856 13.6237 3.74663 3.15979 -0.563448 0.0495382 1.04297 4.82245 15
240470 -0.0159828 0.435486 0.0190118 13.2011 3.17858 3.33617 -0.59231 0.0501206 1.04296 4.75746 15
240471 -0.0159829 0.435495 -0.015983 14.1515 2.95431 2.05914 -0.543834 0.0477797 1.04297 4.40561 15
240472 -0.0218347 0.435548 -0.0218349 14.4642 3.21972 1.9941 -0.513188 0.0486719 1.04299 4.86362 15
240473 -0.0218234 0.441205 -0.0159755 14.7303 3.30209 2.33465 -0.462838 0.0510478 1.04569 4.36121 15
240474 -0.0159753 0.441205 -0.0218235 14.7888 2.76234 2.26132 -0.473019 0.0496892 1.04569 4.23585 15
240475 -0.015976 0.44118 -0.0159761 14.7095 2.92554 2.34571 -0.484166 0.0496699 1.04568 4.18401 15
240476 -0.0218358 0.435522 -0.0159824 14.3191 3.39746 2.09852 -0.523383 0.0485627 1.04298 4.73052 15
240477 -0.0159822 0.435522 -0.021836 14.3401 2.77508 1.99308 -0.533381 0.0476488 1.04298 4.56823 15
321427 -0.027642 0.447148 -0.0510954 14.735 2.44414 2.10439 -0.299812 0.0464704 1.04849 3.14579 15
321428 -0.0452047 0.447243 -0.0510771 14.1716 3.06252 1.92741 -0.211992 0.0440176 1.04853 3.24158 15
321429 -0.0450939 0.463909 -0.0509308 13.9958 2.44645 2.40662 -0.155496 0.0388153 1.05624 2.02141 15
321431 -0.0275982 0.46387 -0.0509376 14.3898 2.08593 2.52174 -0.220849 0.0401796 1.05622 2.03181 15
321434 -0.0510944 0.447148 -0.0276429 13.8795 3.96032 2.24087 -0.21063 0.0465999 1.04849 3.76256 15
321435 -0.0510752 0.447243 -0.0452066 13.9268 3.41153 1.95314 -0.184531 0.0438958 1.04853 3.36294 15
321436 -0.0509298 0.463909 -0.0450949 13.8417 2.65561 2.42848 -0.13617 0.0388525 1.05624 2.08177 15
321438 -0.050937 0.46387 -0.0275988 13.8252 2.99805 2.62761 -0.153181 0.0402284 1.05622 2.30933 15
321440 -0.0276461 0.447086 -0.0452315 14.7907 2.62272 2.09855 -0.317386 0.0478758 1.04846 3.35995 15
321441 -0.0452308 0.447086 -0.0276469 14.1886 3.84133 2.22036 -0.255984 0.0483754 1.04846 3.89405 15
321442 -0.0452139 0.447195 -0.0452155 14.1905 3.26896 1.96737 -0.224744 0.0452076 1.04851 3.44366 15
321443 -0.0450971 0.463892 -0.045098 14.0064 2.57144 2.44337 -0.162847 0.0393805 1.05623 2.12018 15
321444 -0.0276035 0.46379 -0.0276038 14.4896 2.53078 2.66199 -0.258173 0.0431601 1.05618 2.40323 15
321445 -0.0275999 0.463848 -0.0451041 14.424 2.19646 2.53896 -0.231058 0.0409605 1.05621 2.13692 15
321446 -0.0451036 0.463848 -0.0276004 14.0093 2.91773 2.62768 -0.182639 0.0409339 1.05621 2.35688 15
321447 -0.0450767 0.469449 -0.0450774 13.9761 2.38991 2.56174 -0.149588 0.0381604 1.05875 1.84979 15
321448 -0.0275929 0.469377 -0.0275931 14.405 2.35254 2.76477 -0.234783 0.0411662 1.05871 2.09005 15
321449 -0.0275751 0.486105 -0.0450475 14.2084 1.7342 2.89817 -0.16825 0.0361091 1.06615 1.31224 15
321450 -0.0450474 0.486105 -0.0275753 13.9435 2.14025 2.96651 -0.133615 0.0362141 1.06615 1.41394 15
321451 -0.0275903 0.469418 -0.0450814 14.3493 2.06875 2.64599 -0.211347 0.0393982 1.05873 1.87286 15
321452 -0.0450461 0.486115 -0.0450464 13.9345 1.94767 2.8395 -0.121726 0.0354264 1.06616 1.29312 15
321453 -0.045081 0.469418 -0.0275907 13.9818 2.68714 2.72873 -0.16686 0.0394455 1.05873 2.04856 15
321454 -0.0509028 0.469471 -0.0509037 13.8288 2.35397 2.50854 -0.120599 0.0373152 1.05876 1.73996 15
321458 -0.0508689 0.486121 -0.0508692 13.8289 1.92584 2.79578 -0.100852 0.0349253 1.06616 1.22978 15
321461 -0.0450744 0.469461 -0.0509061 13.9667 2.28261 2.52663 -0.143283 0.0376944 1.05875 1.76939 15
321463 -0.0275747 0.48611 -0.0508712 14.1902 1.67087 2.87616 -0.162401 0.035763 1.06616 1.26856 15
321465 -0.0275891 0.469433 -0.0509107 14.3207 1.97361 2.62603 -0.202625 0.0387816 1.05874 1.7873 15
321466 -0.0450455 0.486118 -0.05087 13.9272 1.87695 2.80932 -0.117378 0.0351449 1.06616 1.25041 15
321468 -0.0509054 0.469461 -0.0450752 13.8315 2.46248 2.54791 -0.125955 0.037738 1.05875 1.81724 15
321470 -0.0508711 0.48611 -0.0275749 13.8316 2.19046 2.96221 -0.11511 0.0359143 1.06616 1.38718 15
321472 -0.0508697 0.486118 -0.0450458 13.8323 1.99755 2.82826 -0.104635 0.0351867 1.06616 1.27173 15
321473 -0.0509103 0.469433 -0.0275895 13.8208 2.75758 2.72693 -0.140893 0.0388952 1.05874 2.00701 15
321476 0.0656126 0.447307 -0.0510316 14.283 0.0824122 3.82589 -0.34357 0.0406191 1.04856 1.4877 15
321477 0.0481416 0.447208 -0.0510726 14.4265 0.223643 3.65001 -0.359254 0.0415149 1.04852 1.85599 15
321478 0.0481295 0.463885 -0.0509282 14.5515 0.38565 3.4955 -0.301829 0.0400202 1.05622 1.39857 15
321480 0.0655975 0.463914 -0.0509141 14.4372 0.198053 3.65879 -0.298238 0.03918 1.05624 1.255 15
321482 0.0248381 0.447051 -0.0452326 14.672 0.535698 3.2309 -0.393521 0.0436463 1.04844 2.53992 15
321483 0.0423126 0.447002 -0.0276486 14.4178 0.0718689 3.32838 -0.426514 0.0432587 1.04842 2.19495 15
321484 0.0423149 0.447123 -0.0452194 14.4818 0.205942 3.54164 -0.380806 0.0422405 1.04848 2.03438 15
321485 0.0423058 0.463854 -0.0450988 14.62 0.432354 3.4172 -0.313783 0.0409218 1.05621 1.5856 15
321486 0.0248341 0.463765 -0.0276039 14.8327 0.834265 3.13517 -0.347387 0.0439268 1.05617 2.11775 15
321487 0.0248343 0.463827 -0.0451042 14.7382 0.767342 3.18446 -0.312242 0.0418811 1.0562 1.69617 15
321488 0.0423053 0.463803 -0.0276008 14.6883 0.396616 3.35157 -0.348266 0.0426307 1.05619 1.89389 15
321489 0.0656095 0.447279 -0.0451773 14.266 -0.0184464 3.81963 -0.355997 0.0408601 1.04855 1.49361 15
321490 0.0481367 0.447049 -0.0276449 14.3447 -0.045475 3.42461 -0.417683 0.0427952 1.04844 2.02051 15
321491 0.0481403 0.44716 -0.0452117 14.4221 0.131349 3.62542 -0.374932 0.0418501 1.0485 1.88436 15
321492 0.0481293 0.463867 -0.0450959 14.5769 0.345503 3.48431 -0.31319 0.0405852 1.05622 1.53723 15
321493 0.0655952 0.463873 -0.027593 14.4838 0.0181539 3.5903 -0.337196 0.0409747 1.05622 1.44723 15
321494 0.065597 0.463903 -0.0450834 14.4515 0.144138 3.65324 -0.308645 0.0396299 1.05623 1.34897 15
321495 0.0481285 0.46382 -0.0275992 14.6362 0.281476 3.41709 -0.346504 0.0421979 1.05619 1.78172 15
321496 0.0481264 0.469428 -0.0450755 14.5867 0.394727 3.46193 -0.295754 0.0398423 1.05874 1.30814 15
321497 0.0655924 0.469431 -0.0275853 14.5248 0.0868179 3.57227 -0.319794 0.0403714 1.05874 1.3958 15
321498 0.0655868 0.486112 -0.0450434 14.4966 0.287613 3.56827 -0.256152 0.0368213 1.06616 0.921607 15
321499 0.0481204 0.486094 -0.0275748 14.6349 0.474564 3.42513 -0.272631 0.0386284 1.06615 1.11016 15
321500 0.0655935 0.469453 -0.0450673 14.4773 0.188316 3.6204 -0.293431 0.0390054 1.05875 1.20104 15
321501 0.0481204 0.486106 -0.0450456 14.5546 0.487344 3.44378 -0.254098 0.0371796 1.06615 1.03529 15
321502 0.0481259 0.469395 -0.0275898 14.6588 0.349316 3.41343 -0.324256 0.0414756 1.05872 1.63586 15
321503 0.0423032 0.469435 -0.0509065 14.5888 0.506486 3.41013 -0.286477 0.0394859 1.05874 1.2753 15
321506 0.0248306 0.486103 -0.0508712 14.5474 0.822737 3.25431 -0.237453 0.0368298 1.06615 1.12136 15
321507 0.0248332 0.469418 -0.0509106 14.6616 0.802625 3.20477 -0.282656 0.0400101 1.05873 1.42847 15
321508 0.042298 0.486108 -0.0508698 14.5385 0.57315 3.40049 -0.245972 0.03678 1.06616 1.01124 15
321510 0.0481263 0.469441 -0.0509042 14.5574 0.425825 3.47074 -0.28647 0.0392623 1.05874 1.23088 15
321512 0.0655867 0.486115 -0.0508664 14.4746 0.311457 3.5706 -0.249771 0.0364079 1.06616 0.896386 15
321514 0.0655938 0.46946 -0.0508945 14.4586 0.232339 3.62529 -0.28439 0.038546 1.05875 1.10859 15
321515 0.0481203 0.486109 -0.0508692 14.5267 0.498864 3.44652 -0.247183 0.0367128 1.06616 1.00471 15
321517 0.0423032 0.46942 -0.0450775 14.6223 0.482017 3.40008 -0.295965 0.0401127 1.05873 1.34356 15
321518 0.0248332 0.469357 -0.0275931 14.818 0.872807 3.15986 -0.32176 0.0428577 1.0587 1.75226 15
321519 0.042298 0.486091 -0.0275752 14.653 0.571442 3.38312 -0.272078 0.0387498 1.06615 1.1283 15
321520 0.0248307 0.486098 -0.0450474 14.5802 0.835147 3.25422 -0.244872 0.037321 1.06615 1.16022 15
321521 0.0248332 0.469401 -0.0450816 14.7073 0.806797 3.19242 -0.293019 0.0407627 1.05872 1.48854 15
321522 0.0422981 0.486103 -0.0450462 14.5682 0.567045 3.39797 -0.253056 0.0372594 1.06615 1.04241 15
321523 0.042303 0.469384 -0.0275909 14.7033 0.460755 3.35345 -0.324489 0.0418541 1.05872 1.68602 15
327649 -0.0452326 0.447051 0.0248381 14.0239 4.31423 3.69969 -0.307142 0.0520657 1.04844 4.26575 15
327650 -0.0276486 0.447002 0.0423126 14.4806 3.31701 3.8661 -0.399607 0.0522244 1.04842 4.09636 15
327651 -0.0452194 0.447123 0.0423149 13.9763 3.99307 4.07782 -0.300396 0.051053 1.04848 3.91126 15
327652 -0.0450988 0.463854 0.0423058 13.8584 3.08537 3.87267 -0.216845 0.0427252 1.05621 2.40031 15
327653 -0.0276039 0.463765 0.0248341 14.439 2.91395 3.53345 -0.298284 0.0461901 1.05617 2.67884 15
327654 -0.0451041 0.463827 0.0248343 13.9076 3.24423 3.59268 -0.218546 0.0430929 1.0562 2.5654 15
327655 -0.0276008 0.463803 0.0423053 14.3629 2.78169 3.76577 -0.290066 0.0457233 1.05619 2.45843 15
327657 -0.0510316 0.447307 0.0656126 13.5159 3.569 4.44785 -0.225836 0.0465258 1.04856 2.88805 15
327658 -0.0510726 0.447208 0.0481416 13.6479 3.95503 4.20588 -0.252332 0.0485698 1.04852 3.64493 15
327659 -0.0509282 0.463885 0.0481295 13.6591 3.07399 3.97938 -0.186436 0.0415709 1.05622 2.25916 15
327661 -0.0509141 0.463914 0.0655975 13.5905 2.83361 4.18639 -0.176124 0.0407105 1.05624 1.93677 15
327663 -0.0276449 0.447049 0.0481368 14.4332 3.24097 3.90932 -0.385824 0.0518644 1.04844 3.82627 15
327664 -0.0451773 0.447279 0.0656095 13.7599 3.52927 4.37739 -0.258998 0.04827 1.04855 2.94761 15
327665 -0.0452117 0.44716 0.0481404 13.941 3.87265 4.16101 -0.292655 0.0504956 1.0485 3.68841 15
327666 -0.045096 0.463867 0.0481293 13.8352 3.01822 3.94918 -0.213911 0.0424852 1.05622 2.30623 15
327667 -0.027593 0.463873 0.0655952 14.1844 2.5891 3.99215 -0.262806 0.0441969 1.05622 2.01039 15
327668 -0.0275992 0.46382 0.0481285 14.3263 2.73384 3.82426 -0.284387 0.0454228 1.05619 2.34927 15
327669 -0.0450834 0.463903 0.0655971 13.7455 2.79608 4.148 -0.200106 0.0415159 1.05623 1.96904 15
327670 -0.0450755 0.469428 0.0481264 13.8316 2.79558 3.90291 -0.196228 0.0408226 1.05874 2.01664 15
327671 -0.0275853 0.469431 0.0655924 14.1454 2.41215 3.96084 -0.243486 0.0422267 1.05874 1.79171 15
327672 -0.0275748 0.486094 0.0481204 14.1593 2.07045 3.74229 -0.206508 0.0384841 1.06615 1.45643 15
327673 -0.0450434 0.486112 0.0655868 13.8 2.11974 3.95982 -0.153569 0.0368337 1.06616 1.27262 15
327674 -0.0275898 0.469395 0.0481259 14.2619 2.54374 3.79754 -0.260353 0.0432043 1.05872 2.0723 15
327675 -0.0450456 0.486106 0.0481204 13.8474 2.24683 3.80786 -0.157803 0.0372261 1.06615 1.4092 15
327676 -0.0450673 0.469453 0.0655935 13.7562 2.60247 4.09028 -0.185869 0.0400709 1.05875 1.7536 15
327677 -0.0509064 0.469435 0.0423032 13.6916 2.90323 3.85388 -0.172985 0.0402695 1.05874 2.04141 15
